timesteps,reward_mean,reward_std,reward_min,reward_max,reward_abs_max,reward_abs_p99,reward_zero_fraction,portfolio_return_mean,portfolio_return_std,portfolio_return_min,portfolio_return_max,log_portfolio_return_mean,log_portfolio_return_std,log_portfolio_return_min,log_portfolio_return_max,dsr_mean,dsr_std,dsr_min,dsr_max,scaled_dsr_component_mean,scaled_dsr_component_std,scaled_dsr_component_min,scaled_dsr_component_max,scaled_return_component_mean,scaled_return_component_std,scaled_return_component_min,scaled_return_component_max,portfolio_value_mean,portfolio_value_std,portfolio_value_min,portfolio_value_max,turnover_mean,turnover_std,turnover_min,turnover_max,dsr_variance_mean,dsr_variance_std,dsr_variance_min,dsr_variance_max,allocation_entropy_mean,allocation_hhi_mean,allocation_equal_weight_l1_mean,weight_btc_mean,weight_btc_max,weight_eth_mean,weight_eth_max,weight_ltc_mean,weight_ltc_max,weight_bnb_mean,weight_bnb_max,weight_usdt_mean,weight_usdt_max,dsr_component_abs_sum,return_component_abs_sum,dsr_component_abs_fraction,return_component_abs_fraction,reward_sign_conflict_fraction,reward_component_correlation,policy_weight_temporal_std_mean,policy_equal_weight_l1_mean,deterministic_weight_entropy_mean,deterministic_weight_turnover_mean,sampled_vs_deterministic_weight_l1_mean,sampled_weight_turnover_mean,gaussian_logit_abs_max,gaussian_logit_clip_fraction,gaussian_std_mean,gaussian_std_min,gaussian_std_max,gaussian_std_btc,gaussian_log_std_btc,gaussian_std_eth,gaussian_log_std_eth,gaussian_std_ltc,gaussian_log_std_ltc,gaussian_std_bnb,gaussian_log_std_bnb,gaussian_std_usdt,gaussian_log_std_usdt,value_prediction_mean,value_prediction_std,return_target_mean,return_target_std,advantage_mean,advantage_std,advantage_abs_mean,advantage_p01,advantage_p99,value_target_rmse,value_return_correlation,policy_loss,value_loss,entropy_loss,explained_variance,learning_rate,n_updates,mfn_parameter_norm,mfn_gradient_norm,mfn_gradient_abs_max,mfn_near_zero_gradient_fraction
91260.0,-0.014049315485344441,1.4359708337405728,-10.805506706237793,4.69783878326416,10.805506706237793,4.3163306570053175,0.0,0.00016853006369797527,0.006060450423447076,-0.04199112291092881,0.02246856058228459,0.0001500963437375905,0.00607468399960243,-0.04289823478169125,0.02221986086531503,-0.00010777065425382395,0.0056698063592324635,-0.043302973882920245,0.017934228892750065,-0.021554130850764793,1.1339612718464926,-8.660594776584048,3.586845778550013,0.007504817186879525,0.3037341999801215,-2.1449117390845625,1.1109930432657515,31490.29017512127,1143.085863273399,29049.23275890214,34014.00769947699,0.17873172701157947,0.06634438625092065,0.025610179611555796,0.37674081503103507,3.1529934709119745e-05,6.563923177018571e-06,2.2836289943327505e-05,4.351546638963443e-05,0.9592308137413307,0.22695555750643345,0.14483866658435243,0.19919463986291627,0.5543406304656763,0.20175655882989701,0.4802129308297177,0.19608287754932818,0.4396230840845967,0.23275421724099576,0.5272100410544232,0.17021170651686277,0.36502388987967993,433.3831146973673,119.21785297040412,0.7842605063223868,0.21573949367761322,0.011111111111111112,0.992805315236868,0.02871360257267952,0.08055315911769867,0.9892426146002107,0.0169475469738245,0.12448556851060097,0.17896252743159038,0.6841185688972473,0.0,0.36585742235183716,0.36045119166374207,0.3711276650428772,0.366012305021286,-1.0050883258691818,0.3663845360279083,-1.0040718522368306,0.3653114140033722,-1.0070051001081999,0.3711276352405548,-0.9912092452415642,0.36045119166374207,-1.0203987220925088,0.2323281077961265,2.3930933230685176,-1.3674035118478867,4.930677006985167,-1.5997316102462786,3.4279720122475674,2.7788675496699633,-9.642955436706544,7.158019294738771,3.7828737035222897,0.7749214103409792,-3.340207576751709,14.31013298034668,-2.0669190883636475,0.5166503190994263,0.0007,169.0,,,,
91800.0,0.07543437562034577,1.243882001407288,-6.712278842926025,5.009178161621094,6.712278842926025,4.430671315193181,0.0,0.0005569537251093198,0.005221822631374745,-0.03087889875320439,0.02231222748954935,0.0005431641619545636,0.005223578672816291,-0.03136569941326721,0.022066951473802932,0.0002413808475395377,0.004922237648504951,-0.02571996845118982,0.019529153868130828,0.04827616950790755,0.9844475297009901,-5.143993690237965,3.9058307736261657,0.02715820809772818,0.26117893364081457,-1.5682849706633604,1.1033475736901466,34749.09654767055,3452.472966297591,30206.423547612892,43434.733522726056,0.18455084324243462,0.06616724181726287,0.03179891146201251,0.4259724566974482,2.870517385920113e-05,4.521100625893665e-06,2.1613695059283246e-05,3.8679937244852644e-05,0.9563253692640008,0.2289907269538483,0.15167659170978282,0.19717904118282456,0.45594198268784925,0.2011229929887002,0.49756024901469015,0.20224557291543557,0.4362403298945455,0.24072990056344717,0.49903079190663674,0.15872249234959246,0.4144209534197284,368.7396798656141,98.39405562054685,0.789366410203397,0.21063358979660293,0.022222222222222223,0.9915547220147627,0.02673557959496975,0.08203528821468353,0.9881383444715854,0.013397332280874252,0.1283282577637291,0.18436883962581413,0.6514840722084045,0.0,0.36583977937698364,0.36053040623664856,0.3707590401172638,0.3660847842693329,-1.0048903213986167,0.36642366647720337,-1.003965056354365,0.365401029586792,-1.006759817344357,0.3707590401172638,-0.9922029149376586,0.36053040623664856,-1.0201789811907827,-0.7576571316423791,2.794524485311967,7.11334246871648,5.668286336388216,7.870999621903455,5.792107579442204,8.685081957804936,-6.04639398097992,17.804918594360352,9.772468717943324,0.20171276540968738,16.659526824951172,95.50114440917969,-2.06669545173645,-0.04416632652282715,0.0007,170.0,,,,
92340.0,-0.0697013569780177,1.95177201952625,-28.21216583251953,5.299756050109863,28.21216583251953,5.304470772743225,0.0,0.00017165577626322836,0.009682445655684442,-0.0772208821467225,0.035153166029144686,0.0001244542708777866,0.009732315547843444,-0.08036538205293108,0.03454940226999932,-0.00037962034904125857,0.007485446362133975,-0.1209694818716067,0.01791187960158896,-0.07592406980825173,1.497089272426795,-24.193896374321337,3.582375920317792,0.00622271354388933,0.48661577739217227,-4.018269102646554,1.7274701134999662,48457.99085949978,2562.1432713167164,40293.526449390825,53051.09759127832,0.17743305085264524,0.06969669431865678,0.023373894163996586,0.40719253786576487,7.563303693264367e-05,1.1625039745007076e-05,3.2522334180801315e-05,9.876381721555336e-05,0.9472611442612401,0.23460204963675887,0.16698308156093444,0.2250682582448561,0.48994555032168335,0.15298322727615765,0.35936785316122793,0.2334169389419431,0.5214324538680006,0.25431915361602236,0.5329472543309792,0.13421242192102079,0.33231141037846984,429.49471520297226,177.13694789003864,0.7079991720397895,0.29200082796021043,0.025925925925925925,0.9137470959889002,0.02026323601603508,0.11696788668632507,0.9790006375844468,0.010454506613314152,0.12689421546713966,0.17726231354361874,0.5885784029960632,0.0,0.36588916182518005,0.36037713289260864,0.37079161405563354,0.3660011887550354,-1.0051186976214679,0.3664569556713104,-1.0038742115615737,0.3658190071582794,-1.0056165838550994,0.37079164385795593,-0.9921149809867696,0.36037710309028625,-1.020604287202136,-1.4299845908940942,2.5651130649748612,-4.365103458530373,7.114211560341208,-2.935118878384431,6.050422912564003,5.443935237328211,-15.284948387145995,9.492879924774185,6.724770638841101,0.5639889270401202,-6.670612812042236,45.222537994384766,-2.067363739013672,0.2767009735107422,0.0007,171.0,,,,
92880.0,0.0328662865608176,1.1059736123038766,-6.1792988777160645,6.955033779144287,6.955033779144287,4.395676860809328,0.0,0.00026794924296213594,0.0059218110516444464,-0.03550755147234255,0.03503707151020987,0.00025037073550286817,0.005924968293874632,-0.036153276083636346,0.03443724396014804,0.0001017387438586539,0.004057978860142223,-0.021858175509278162,0.02616585684353483,0.02034774877173078,0.8115957720284447,-4.371635101855633,5.233171368706966,0.012518536775143406,0.2962484146937316,-1.8076638041818174,1.7218621980074018,49820.00232901667,2276.3225871547243,45327.92122276979,54259.075765478396,0.18166682872188386,0.07036815265476136,0.012892539855236272,0.47226080373613355,5.3360364411307307e-05,1.3885779301946605e-05,3.1853661305070886e-05,8.56223218430309e-05,0.9483552440276981,0.23398747463676378,0.16668077105095985,0.22229678075803763,0.47292797972915224,0.15902764129210864,0.3783765006455659,0.2346171632264487,0.5403665234875993,0.25175582874526087,0.519449226708807,0.1323025859781441,0.3565518635954608,284.9342502571095,103.2263551712119,0.7340627726574537,0.2659372273425462,0.007407407407407408,0.9913882383728365,0.020195316523313522,0.11969895660877228,0.9781697971751235,0.008974861353635788,0.12759368252732586,0.18156609430124576,0.5725898742675781,0.0,0.36576032638549805,0.3602411448955536,0.370586097240448,0.36590927839279175,-1.005369849550159,0.36663010716438293,-1.0034018215684324,0.3654349446296692,-1.0066670057037206,0.3705861270427704,-0.992669399607118,0.3602411448955536,-1.020981624847209,-1.6664535351839191,1.8610835300527833,1.456430185172293,5.547279879028858,3.1228837182710842,4.3768462383358955,4.295593422482273,-4.54231056690216,12.613220062255861,5.376726296201599,0.7302999940709733,6.257408618927002,28.9091854095459,-2.0656027793884277,0.37746691703796387,0.0007,172.0,,,,
93420.0,-0.007922381023807382,1.3190013174189703,-7.332443714141846,6.121962070465088,7.332443714141846,4.91424650669098,0.0,-9.820159267758273e-05,0.006114110827132008,-0.05053388576301078,0.026904466034537854,-0.00011701808747070694,0.006143562951636586,-0.05185543737401222,0.026548904257876614,-1.035737470247965e-05,0.005082391798458177,-0.025846363329990497,0.023972585175221023,-0.0020714749404959322,1.0164783596916354,-5.1692726659981,4.794517035044205,-0.005850904373535346,0.3071781475818293,-2.592771868700611,1.3274452128938308,49191.34213455597,3395.1109460421703,41625.753600640885,56079.07198786284,0.1831639820281084,0.07713308675865681,0.021946139552366246,0.4518224822473743,3.353629160172813e-05,6.764352219272572e-06,2.3926937401633375e-05,4.949628121589e-05,0.9441706150342314,0.23676611203680445,0.17163574394292788,0.2279129202236543,0.5301322233604897,0.15364942318384728,0.4274439355723395,0.24087034313248287,0.5439990894506642,0.2491323953206861,0.5709319928678798,0.1284349181393295,0.3210377185991068,366.60656658452695,106.5773091910744,0.7747655517289505,0.22523444827104952,0.011111111111111112,0.9803002901854421,0.01722474955022335,0.12349764257669449,0.9772318808492619,0.00730046397075057,0.13022790577637106,0.1833456787671715,0.5786877274513245,0.0,0.36572808027267456,0.360116183757782,0.3704678416252136,0.36585527658462524,-1.0055174429472353,0.36649203300476074,-1.0037784959414717,0.3657091557979584,-1.0059169177771807,0.370467871427536,-0.9929885548008887,0.36011624336242676,-1.0213284014234318,-0.18438821618997112,2.492302637406889,-1.0189660218026904,9.29895363919556,-0.8345778327297282,8.516955858584705,7.147693762624705,-14.903375186920165,16.465700836181643,8.557748370993234,0.43458194208233186,-2.3099255561828613,73.23505401611328,-2.0651626586914062,0.16111844778060913,0.0007,173.0,,,,
93960.0,-0.033361802754613264,1.4203200998862282,-11.633200645446777,9.034424781799316,11.633200645446777,5.002769112586977,0.0,-0.00019591569689463443,0.008085422277208,-0.08732439622956764,0.04686360042793965,-0.00022902883670979129,0.008161201044134791,-0.09137476955202575,0.04579864682854641,-0.00010955180407189866,0.005112465954723157,-0.03532230888346079,0.03372245987520275,-0.021910360814379727,1.0224931909446315,-7.064461776692157,6.74449197504055,-0.011451441835489563,0.4080600522067396,-4.568738477601288,2.2899323414273205,45983.47235875319,2881.625676842585,38139.20826724821,50767.85486626722,0.18196596940223023,0.07524828964483,0.014708951247199925,0.4868363978738496,5.9618824529211025e-05,2.261498808564423e-05,3.1290161840380134e-05,0.00010052233811531886,0.9529271575149031,0.23109380455823297,0.15598199565819565,0.23298394262509908,0.46736152029154715,0.1633093811528906,0.4639649133868911,0.21913585124884144,0.5262587969349659,0.24181964167876174,0.614347144678744,0.14275118329440714,0.4156837888232604,356.35584226373516,133.49947436674097,0.7274716230803988,0.2725283769196012,0.005555555555555556,0.9650398687649165,0.019308269023895264,0.10458870232105255,0.9825487076556547,0.009710311889648438,0.12700678364995044,0.1818989175970201,0.6004705429077148,0.0,0.3655972480773926,0.3601875603199005,0.37066569924354553,0.36572566628456116,-1.0058717723011734,0.36581674218177795,-1.00562277539646,0.36559057235717773,-1.006241226503834,0.37066569924354553,-0.9924547027975885,0.3601875603199005,-1.0211303823172098,1.077323752477834,2.0581212201652668,-1.8513850009551756,7.638327163941607,-2.928708750733899,6.946441598961773,5.916722016540114,-17.039165687561034,13.841367254257229,7.538593094490208,0.45567125305279704,-5.871980667114258,56.830387115478516,-2.0633721351623535,0.172956645488739,0.0007,174.0,,,,
94500.0,0.02731299103659155,1.1014388100621337,-4.187172889709473,5.287357807159424,5.287357807159424,3.3771061253547683,0.0,0.00014816152206316674,0.005233398241264478,-0.02276139953252831,0.025408355952511223,0.00013446074185182415,0.005232566315539624,-0.02302443928632135,0.025090929302966577,0.00010294977110035979,0.004207871447868682,-0.016267731959559474,0.020164057459987686,0.02058995422007195,0.8415742895737366,-3.253546391911895,4.0328114919975375,0.006723037092591202,0.2616283157769812,-1.1512219643160675,1.254546465148329,44604.812209861935,2011.680178243196,40181.83866273846,48533.68418232752,0.17729876674854703,0.0679247831844308,0.03127972395750758,0.4342094382143293,3.9214474073488806e-05,9.486650163551437e-06,2.4435825345968712e-05,5.7382336783197176e-05,0.9535040808821211,0.23096971517500461,0.15490992916234902,0.22342550067932218,0.5416218131578517,0.175186141119616,0.3864265317564134,0.20476395457535645,0.4680208621436452,0.25743391486499634,0.5885338924125652,0.13919048876070905,0.36692628441972663,331.1548922616339,102.56244123502586,0.7635269948559348,0.2364730051440652,0.016666666666666666,0.991169642877716,0.018757354468107224,0.09704644978046417,0.9836855273606806,0.009519905783236027,0.12629588312975834,0.1772027548844928,0.6260292530059814,0.0,0.36562561988830566,0.3601135015487671,0.3704891502857208,0.365902841091156,-1.0053874423214852,0.36603406071662903,-1.0050288878434839,0.3655886948108673,-1.0062463621699962,0.3704891502857208,-0.9929311186539407,0.3601135313510895,-1.0213359323848903,0.594183397475906,2.293913900227604,2.7070699071994535,6.280506118310591,2.11288650456678,5.176132208247552,4.510808717914753,-9.814835920333863,11.209484844207767,5.590763278243823,0.6217299821718021,4.240274429321289,31.256633758544922,-2.063762664794922,0.32076287269592285,0.0007,175.0,,,,
95040.0,0.03738106527727925,1.5059598606032583,-6.587985992431641,7.03896951675415,7.03896951675415,5.473843941688539,0.0,0.0005113270564922086,0.006988041861179393,-0.026982711757994562,0.03690585536000826,0.0004868155586909581,0.0069823291778337935,-0.027353428976585527,0.03624113955236811,6.520143360832686e-05,0.00581131423444083,-0.026101572053070964,0.02773014312679547,0.013040286721665365,1.1622628468881657,-5.2203144106141925,5.546028625359094,0.024340777934547902,0.3491164588916897,-1.3676714488292763,1.8120569776184055,52430.39560856886,4957.611156023231,45946.01263116861,63028.88462758302,0.1836593536036265,0.06635687376156914,0.04306643549506972,0.4040856342939027,3.703313341482008e-05,1.4499385810190183e-05,2.145829702527301e-05,6.295556542536158e-05,0.9509600777133136,0.2324783388178142,0.16109604006185527,0.2252735956302078,0.556107741324605,0.18098927865732004,0.4550562465562399,0.20448819469286322,0.48980823794374845,0.2562628036984504,0.5332338468106587,0.1329861273211586,0.3351152050321737,438.5502522747555,131.767651637597,0.7689575397621617,0.23104246023783834,0.007407407407407408,0.9798500054380159,0.019782360643148422,0.10221140086650848,0.9821472482034305,0.009362290613353252,0.12790421093876156,0.18370494095663506,0.6272437572479248,0.0,0.36559489369392395,0.36000579595565796,0.3709107041358948,0.36588361859321594,-1.005439978133511,0.36587128043174744,-1.005473700248624,0.36530300974845886,-1.0070281061005277,0.3709106743335724,-0.9917940153548203,0.36000579595565796,-1.0216351477847554,0.05637377126280357,2.6281010026991187,2.4618027916661016,6.994082436556316,2.405429031030723,5.517225760872444,4.103984141370488,-7.269122681617737,19.324151744842535,6.018792976574475,0.6904986057195924,4.804150104522705,36.225868225097656,-2.063321590423584,0.37772834300994873,0.0007,176.0,,,,
95580.0,-0.03355506697445418,1.4664728016725725,-6.671394348144531,6.6314473152160645,6.671394348144531,5.141953444480899,0.0,5.155033947871257e-05,0.008853852634133432,-0.038565527702210535,0.04158476822591104,1.2296648714056896e-05,0.008863993270017577,-0.039328867812084514,0.040743368926218715,-0.0001708494966448346,0.005126458368688826,-0.02475942709131206,0.02297139523660271,-0.03416989932896691,1.0252916737377653,-4.951885418262412,4.5942790473205415,0.0006148324357028476,0.4431996635008788,-1.9664433906042258,2.0371684463109356,64732.25132300774,2746.459625851387,57485.686549769234,70854.95246052304,0.18120618545513736,0.07054016497585947,0.021852915509890672,0.3893007182047524,7.831604844218352e-05,1.3456811216927306e-05,5.3520949890840284e-05,0.00010826868980498833,0.9449660478777906,0.23593087236139476,0.1710705800939079,0.22820581081252309,0.5171853588054887,0.1549239125104051,0.40848371260695615,0.2282322980801733,0.49653504255293124,0.26470951532206016,0.5586686668673799,0.12392846327483827,0.29391493523933054,381.2134150973768,166.67609241447275,0.6957852082778424,0.30421479172215743,0.009259259259259259,0.9934812935430468,0.01164371706545353,0.12359458208084106,0.9758941216934157,0.007176025304943323,0.12752849993375628,0.18103300279551152,0.6015608310699463,0.0,0.3655543029308319,0.3597284257411957,0.3707834482192993,0.36591458320617676,-1.0053553520360345,0.36588674783706665,-1.0054314256039354,0.3654581606388092,-1.0066034779211201,0.37078341841697693,-0.9921371646911518,0.3597283959388733,-1.0224059880022813,-1.712082298224171,3.0555782672986287,-3.5072241791420513,5.60915322620874,-1.7951418797726983,4.499816133090484,3.8760365386803945,-11.613902235031128,6.628718547821051,4.844675393863189,0.599526382053961,-3.8202998638153076,23.47087860107422,-2.0627593994140625,0.3564313054084778,0.0007,177.0,,,,
96120.0,-0.02008118823826037,1.5543153372625984,-13.39231014251709,7.746602535247803,13.39231014251709,4.582116498947143,0.0,-9.450799103734486e-05,0.009742032413536753,-0.09129037885650958,0.049608848832955584,-0.0001424828447597325,0.009822257791001026,-0.09572968452628819,0.048417569843791766,-6.478523755312443e-05,0.005333474793013318,-0.04302913136538134,0.026628621126319522,-0.012957047510624889,1.0666949586026637,-8.605826273076268,5.3257242252639045,-0.007124142237986623,0.4911128895500513,-4.78648422631441,2.4208784921895883,62685.25537488962,3006.2478508297945,54343.77455347191,69315.25353838313,0.18011020194818936,0.06795506920804553,0.027687064400075234,0.4227119639196758,8.517092885133196e-05,2.223369045815036e-05,5.720321069556215e-05,0.00013123566409571993,0.9411695556967398,0.2382162969440978,0.1763709769640032,0.24589628407460354,0.5712409814533606,0.15355938224966534,0.3854901425828331,0.22798936562495123,0.5128020689179762,0.2584768593014858,0.5002810045941336,0.11407810874929407,0.3048255335292878,396.5796370720368,179.1399371590171,0.6888416771337311,0.3111583228662688,0.001851851851851852,0.9896261061968218,0.011549079790711403,0.13322098553180695,0.9728031021127703,0.007307710126042366,0.12762101000531614,0.18035317307968515,0.6006714105606079,0.0,0.3655196726322174,0.3597944974899292,0.37067872285842896,0.3658621907234192,-1.0054985445633562,0.36605438590049744,-1.0049733612634169,0.36520856618881226,-1.0072866743786597,0.37067869305610657,-0.9924196480708047,0.3597944974899292,-1.022222250829092,-1.029646355425939,3.1079988771946407,-2.768833606331437,6.327575458013188,-1.7391872504243144,4.2159920340022685,3.9906399561299217,-8.451326503753663,9.641139011383064,4.560631659722759,0.8116322897117008,-3.7587690353393555,20.799360275268555,-2.0622920989990234,0.5560593605041504,0.0007,178.0,,,,
96660.0,0.0017949598640337138,1.4632307387030108,-6.985334396362305,12.436328887939453,12.436328887939453,4.976379857063296,0.0,-0.00021085220515222171,0.008733995802725126,-0.049198556632811,0.06312956046512685,-0.0002489626409456833,0.008724609917745624,-0.05045002544172983,0.06121697383792018,7.121545240986001e-05,0.005161574378765646,-0.022314166268218822,0.04687740239872118,0.014243090481971999,1.032314875753129,-4.4628332536437645,9.375480479744237,-0.01244813204728417,0.43623049588728113,-2.522501272086491,3.060848691896009,51421.48776504633,2586.308848844077,44481.982309879495,59733.203353796656,0.17584958889592994,0.0701977941249604,0.0313827613807786,0.4249903554047985,7.804677929893278e-05,2.1865683408656056e-05,4.723703964424193e-05,0.00012023809025045405,0.9496537065257216,0.23321901675967854,0.1620922704203591,0.23150285131168133,0.52586150675863,0.15806275141146298,0.37039990286194585,0.2122325131092224,0.4684009482793622,0.26445216914939423,0.5664774599129838,0.13374971501823904,0.3533059656768668,362.3463108829887,156.3008191032962,0.6986374548964931,0.3013625451035069,0.007407407407407408,0.982700034341014,0.014427900314331055,0.11090239137411118,0.9788606855025415,0.0094709238037467,0.12659959717584865,0.17582810417252806,0.6212091445922852,0.0,0.3654738962650299,0.35965028405189514,0.37071579694747925,0.36560335755348206,-1.0062062557641094,0.36598968505859375,-1.0051501288779332,0.36541035771369934,-1.0067342892065365,0.37071582674980164,-0.9923194755102203,0.35965031385421753,-1.0226230700034566,1.720436051874249,2.54054086944847,1.00141685726466,5.6830367393258125,-0.7190191926434636,4.645552412661041,3.9136539017091745,-10.203707294464111,11.856046504974367,4.70086649948582,0.5946153410637164,-1.1583596467971802,22.09814453125,-2.061659574508667,0.3317888379096985,0.0007,179.0,,,,
97200.0,0.04236299536628563,1.198190684259679,-6.6335673332214355,6.583211421966553,6.6335673332214355,4.105473215579993,0.0,0.00041808401644903245,0.006073191091438911,-0.028879783243034203,0.03161442844024231,0.00039956155207170453,0.006072890607647529,-0.029305011189543286,0.031124981395100927,0.00011192457824871706,0.004479864087805125,-0.02584158496354632,0.025134811932382383,0.02238491564974341,0.8959728175610251,-5.168316992709264,5.026962386476477,0.019978077603585227,0.3036445303823765,-1.4652505594771643,1.5562490697550464,55609.20249509744,4599.157111352121,48435.986518331876,63397.961928512486,0.18042185739264477,0.06729998121919659,0.027406944422906726,0.418296162278837,5.040034797285737e-05,1.0199051481790092e-05,3.743740470305711e-05,7.930655874175546e-05,0.9495469736927041,0.23319806430939102,0.16271591111030137,0.21845093329950538,0.5451252444838952,0.17573379003377468,0.41483282566189433,0.2089366709515742,0.42923586471615827,0.2699848316931373,0.5913575670341397,0.12689377402200844,0.3329441805277245,339.0900290050134,117.92627323620044,0.7419648431404121,0.25803515685958794,0.012962962962962963,0.9937129836326286,0.01277304720133543,0.10721287131309509,0.9785167251857182,0.008483809418976307,0.12576554600458525,0.18040283862127612,0.6153312921524048,0.0,0.3656158745288849,0.3597119450569153,0.3705615997314453,0.36586296558380127,-1.0054964266632802,0.3664112091064453,-1.0039990541106791,0.36553147435188293,-1.0064028903619806,0.3705615997314453,-0.9927355869823146,0.3597119450569153,-1.0224517204446355,-0.840368400928047,2.3629840842188687,2.9921571984197253,6.338764793484981,3.8325256003549804,4.779025964934644,4.747865810355655,-5.810449781417847,16.073311843872073,6.125956375476361,0.7652534100476076,8.32361125946045,37.527339935302734,-2.0636067390441895,0.43157970905303955,0.0007,180.0,,,,
97740.0,-0.07564079460894896,2.7304725563507883,-18.398151397705078,11.919660568237305,18.398151397705078,10.124650669097909,0.0,0.0001800582400837826,0.02387175646214097,-0.11823042919982263,0.1307216878506795,-0.00010379232581255968,0.023812716932540702,-0.12582451470522757,0.12285609068134579,-0.0003522558944876565,0.008214005659393972,-0.07619832280741642,0.03360596013194722,-0.07045117889753133,1.6428011318787943,-15.239664561483284,6.721192026389444,-0.005189616290627981,1.190635846627035,-6.291225735261379,6.142804534067289,17085.226982349002,16470.52378443025,6898.138632171593,62377.16929422953,0.18235737749440653,0.07384559869379836,0.015104028149573762,0.7826064312741539,0.0003735530312131233,0.000231317838154109,5.170892624831766e-08,0.000678573196613448,0.9563280176911426,0.2288086814797201,0.15127237325809442,0.19010785670352315,0.4445037544881424,0.17062004042683931,0.39806868625302055,0.22452437988398058,0.5573264298673776,0.18677827866029115,0.48680574590027886,0.22796944432536587,0.477096219437196,530.1748316727617,424.6627374980393,0.5552513315256076,0.44474866847439243,0.007476635514018692,0.8535554454161615,0.03141738101840019,0.0878509134054184,0.9863793165487413,0.02574300765991211,0.12659536773655936,0.18134918569471864,0.6276087760925293,0.0,0.3656645119190216,0.35977599024772644,0.3705177903175354,0.3659959137439728,-1.00513311027705,0.3664872348308563,-1.0037915881914576,0.36554571986198425,-1.0063639190735425,0.370517760515213,-0.9928538987816578,0.35977599024772644,-1.0222736905213035,-2.5100395963837703,2.5779481692619552,-6.221476060593569,10.964154457388148,-3.711436481773853,9.028264306291927,6.994599037313903,-31.024875411987306,16.275745067596443,9.761368594228328,0.802209594375188,-8.135187149047852,95.28431701660156,-2.0642762184143066,0.3219553828239441,0.0007,181.0,,,,
98280.0,-0.03665088090584268,1.4950489843118917,-6.659205436706543,9.671332359313965,9.671332359313965,4.357611031532289,0.0,-0.00028054602268778157,0.013357542537282207,-0.056486627947588616,0.0781005533024835,-0.00036968272936228994,0.013343672874707436,-0.05814474145741932,0.07520074578280489,-9.083373738029889e-05,0.004161202677054037,-0.018759842282838165,0.02955647396712691,-0.018166747476059772,0.8322405354108073,-3.751968456567633,5.911294793425382,-0.018484136468114497,0.6671836437353719,-2.907237072870966,3.7600372891402447,9799.92930080652,873.7751987784911,7624.922772917178,11305.29101693689,0.17900492594645454,0.07043101665355228,0.019819099463215042,0.41395798653724414,0.0002964788695331302,9.116406150490087e-05,0.00020113074088069793,0.0005373553045282661,0.9531572172788908,0.23105431444915978,0.15589862053327946,0.18792936658790485,0.3963129819694356,0.16382059481426853,0.36827975853267597,0.23619577445820092,0.5199463298452687,0.1518935404252638,0.3658132381413918,0.26016072371436194,0.5700375092149118,315.1078102130149,260.69651714690883,0.5472480758485987,0.4527519241514013,0.009259259259259259,0.9882024010558379,0.01942613534629345,0.10513360798358917,0.9825994149476106,0.020465882495045662,0.12659665264262465,0.17897269697419957,0.6261149048805237,0.0,0.36559492349624634,0.3596222698688507,0.3705260753631592,0.365888386964798,-1.005426945736683,0.36647263169288635,-1.003831435224396,0.3654654622077942,-1.0065834989007219,0.37052610516548157,-0.9928313774420843,0.3596222996711731,-1.0227009658736228,-1.9185536396517247,3.0411167844264666,-4.0254522394250944,5.062508388048601,-2.1068986053544063,3.851973994891067,3.5089418761984064,-10.587968978881836,6.285026755332949,4.39052677796236,0.6508215226387336,-4.164119243621826,19.27672576904297,-2.0633180141448975,0.42105787992477417,0.0007,182.0,,,,
98820.0,0.04258706289258919,1.3286102858078093,-5.896364212036133,8.812691688537598,8.812691688537598,4.8937213373184285,0.0,0.0005030701720196141,0.009439738272191208,-0.03651154286535012,0.0645943282075767,0.0004584996722299153,0.009425088450827405,-0.037194771339955975,0.06259381411465263,9.831040633116109e-05,0.004301597350672636,-0.020292018587656554,0.028415004540746875,0.019662081266232218,0.8603194701345271,-4.058403717531311,5.683000908149375,0.022924983611495763,0.47125442254137023,-1.8597385669977988,3.1296907057326315,9638.953509835737,1084.3738494185145,7584.999571441845,11674.647496316968,0.17908017611288932,0.06691663732442632,0.022653355469945874,0.4395532531125732,0.0001325721237817029,3.5841664292612384e-05,8.955770470390143e-05,0.00021382106551497097,0.950542335285378,0.2330403841505293,0.16214483778680583,0.17176261581784932,0.4737449076108205,0.19679053438583913,0.49441384904369606,0.20132174377259232,0.4853533979089241,0.14550557593066643,0.34899103296854805,0.28461953009305285,0.5602503383822567,315.63666603878534,175.68236325926722,0.6424271139868842,0.35757288601311576,0.011111111111111112,0.9902772977142347,0.017033426091074944,0.10652173310518265,0.9791822597299935,0.017288755625486374,0.12560415318678794,0.17897109822156315,0.5925388336181641,0.0,0.36564549803733826,0.35966575145721436,0.37062132358551025,0.36590659618377686,-1.0053771798339315,0.36653274297714233,-1.0036674220084825,0.36550113558769226,-1.0064858928540599,0.37062129378318787,-0.9925745091906009,0.35966575145721436,-1.0225801469999436,-2.9160747159876066,2.3624292280188866,1.8286221358511183,8.87269635198322,4.744696875661612,7.982414208844839,7.787138357730927,-11.863691263198852,20.999082469940188,9.286069389496015,0.4910729645609168,10.45529842376709,86.2310791015625,-2.06400728225708,0.19061100482940674,0.0007,183.0,,,,
