timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,asset_return_btc,return_contribution_btc,pnl_contribution_btc,asset_return_eth,return_contribution_eth,pnl_contribution_eth,asset_return_ltc,return_contribution_ltc,pnl_contribution_ltc,asset_return_bnb,return_contribution_bnb,pnl_contribution_bnb,asset_return_usdt,return_contribution_usdt,pnl_contribution_usdt,dsr,cumulative_dsr,trailing_return_3_btc,trailing_return_3_eth,trailing_return_3_ltc,trailing_return_3_bnb,trailing_return_3_usdt,strength_rank_corr_3,weight_on_trailing_winner_3,weight_on_trailing_loser_3,trailing_return_6_btc,trailing_return_6_eth,trailing_return_6_ltc,trailing_return_6_bnb,trailing_return_6_usdt,strength_rank_corr_6,weight_on_trailing_winner_6,weight_on_trailing_loser_6,trailing_return_18_btc,trailing_return_18_eth,trailing_return_18_ltc,trailing_return_18_bnb,trailing_return_18_usdt,strength_rank_corr_18,weight_on_trailing_winner_18,weight_on_trailing_loser_18,trailing_return_42_btc,trailing_return_42_eth,trailing_return_42_ltc,trailing_return_42_bnb,trailing_return_42_usdt,strength_rank_corr_42,weight_on_trailing_winner_42,weight_on_trailing_loser_42,weight_on_realized_winner,weight_on_realized_loser
2025-03-08 12:00:00+00:00,10000.0,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-08 16:00:00+00:00,10046.137151624222,0.0046137151624222605,0.0,0.8876229935624962,0.3541783796394888,0.18785962363553713,0.27635954779407557,0.06922544249339466,0.11237700643750381,0.005166719814081455,0.0018299404518026105,18.299404518026105,0.018417796867340686,0.003459960387694396,34.59960387694396,-0.004693936200785509,-0.0012972140858233245,-12.972140858233244,0.008971100600878579,0.0006210284087485783,6.210284087485783,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18785962363553713,0.27635954779407557
2025-03-08 20:00:00+00:00,10089.03259873754,0.004269844863344786,0.0,0.01773277274272387,0.36384409309334276,0.1959266829244071,0.2659182988035039,0.06808692210988976,0.10622400306885656,-0.0019268518518518185,-0.000701073664562253,-7.043082187584187,0.019808379939488363,0.003880990175650323,38.98895958868932,0.004619826756496526,0.0012284964718544656,12.341644046536427,-0.002035164981816995,-0.00013856811959774893,-1.392074334321654,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1959266829244071,0.06808692210988976
2025-03-09 00:00:00+00:00,10012.048311343186,-0.007630492481904248,0.0,0.02041298156818716,0.3589278795251457,0.21115324898511567,0.2536766381958119,0.07327333761736829,0.10296889567655844,-0.0001282563903224343,-4.603479421398076e-05,-0.4644465395010262,-0.009457837553548676,-0.0019970531278052407,-20.14833410783784,-0.019543973941367976,-0.004957849606432779,-50.019906298938395,-0.008591869483819181,-0.0006295549534522467,-6.351600448076411,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10296889567655844,0.2536766381958119
2025-03-09 04:00:00+00:00,9962.452205607175,-0.004953642271164596,0.0,0.025304180799853984,0.37272233565071916,0.19189585245744264,0.2647393007713605,0.06722655334518726,0.1034159577752903,-0.0012380764826240842,-0.0004614587583178757,-4.620147381971011,-0.007973424942252838,-0.0015300671762990437,-15.319106488706476,-0.009185069376587807,-0.002431648844294292,-24.345785705296272,-0.007890743550834745,-0.0005304674922533843,-5.31106616003795,0.0,0.0,0.0,0.0,0.0,0.0031012418113525175,0.02876817852891067,-0.01963789635022517,-0.0017336273206201014,0.0,0.2,0.19189585245744264,0.2647393007713605,,,,,,,,,,,,,,,,,,,,,,,,,0.1034159577752903,0.2647393007713605
2025-03-09 08:00:00+00:00,9953.894428095171,-0.0008590031184478133,0.0,0.035236554725626305,0.3910288203578078,0.20665476423281529,0.2385030732248655,0.0693977115883524,0.09441563059615907,-0.0012901246474076311,-0.0005044759189903387,-5.025817231821006,-0.00042543458371446796,-8.79180835939993e-05,-0.8758797058137943,9.861932938837192e-05,2.3521013138502e-05,0.23432696921978458,-0.004180687264198957,-0.0002901301290019772,-2.890407543588842,0.0,0.0,0.0,0.0,0.0,-0.003290393518518453,0.002108737508022429,-0.024061597690086534,-0.018416574917425876,0.0,-0.1,0.20665476423281529,0.2385030732248655,,,,,,,,,,,,,,,,,,,,,,,,,0.2385030732248655,0.0693977115883524
2025-03-09 12:00:00+00:00,9822.947777385452,-0.013155318418901173,-12.661996135870632,0.024109504771572435,0.37812581885725954,0.1970506639270402,0.25741411705487194,0.06779530862310326,0.09961409153772505,-0.011401830669309443,-0.0043113265583044486,-42.91448940640538,-0.01756007816683236,-0.0034602250613850398,-34.44271495847582,-0.017453900009860912,-0.004492880260202367,-44.72165578812712,-0.013140828725510367,-0.000890886539009316,-8.867790556709823,0.0,0.0,0.0,-12.661996135870632,-12.661996135870632,-0.0026545361942780232,-0.017773901942362835,-0.028453726767580068,-0.020526878844610796,0.0,0.0,0.09961409153772505,0.25741411705487194,,,,,,,,,,,,,,,,,,,,,,,,,0.09961409153772505,0.1970506639270402
2025-03-09 16:00:00+00:00,9695.831993032349,-0.012940696340232063,-6.520695635708589,0.03353849440305945,0.35274117322608195,0.1888968151551584,0.28360320172307263,0.06808307130885038,0.10667573858683674,-0.022859427926232634,-0.008063461425976361,-79.20696049232782,-0.02314715610006035,-0.004372424067200698,-42.95009327269575,0.003010839020473721,0.0008538835860791072,8.387653874021685,-0.019956420987099155,-0.00135869443313411,-13.346384462100694,0.0,0.0,0.0,-6.520695635708589,-19.182691771579222,-0.013899626617009053,-0.025808120459073325,-0.0263826460816885,-0.02502107570392864,0.0,-0.2,0.10667573858683674,0.28360320172307263,-0.010841490908883422,0.00221760545297478,-0.045502442762716866,-0.02671132580411706,0.0,-0.1,0.1888968151551584,0.28360320172307263,,,,,,,,,,,,,,,,,0.28360320172307263,0.1888968151551584
2025-03-09 20:00:00+00:00,9549.932138818169,-0.015047687946637953,-4.982181533230353,0.0066728700720735876,0.35941404329815546,0.1884451228940415,0.2784028940839768,0.06797949733008467,0.10575844239374155,-0.005290537840453302,-0.001901493596459213,-18.43656244709538,-0.026962198558900585,-0.00508089482092557,-49.263502557962504,-0.02631578947368418,-0.007326391949578328,-71.0354654582162,-0.010869565217391464,-0.0007389075796748442,-7.164323750905453,0.0,0.0,0.0,-4.982181533230353,-24.164873304809575,-0.035246878879591215,-0.04070905763952415,-0.014398422090729945,-0.036878420176064686,0.0,0.1,0.10575844239374155,0.1884451228940415,-0.038421296296296314,-0.03868616484826248,-0.038113570741097336,-0.05461582090548178,0.0,0.3,0.10575844239374155,0.06797949733008467,,,,,,,,,,,,,,,,,0.10575844239374155,0.1884451228940415
2025-03-10 00:00:00+00:00,9373.132630145834,-0.01851316910972461,-3.874891873111512,0.06611830496051635,0.31214936033893415,0.16959150089274644,0.32338187588308187,0.07024689266725892,0.12463037021797853,-0.02306824977378019,-0.007200739411024249,-68.76657272459508,-0.009821266668953665,-0.0016656033550557564,-15.906399010970338,-0.02754084883362462,-0.008906211359229917,-85.05371409461723,-0.010543028400171184,-0.0007406149844146877,-7.072822842152143,0.0,0.0,0.0,-3.874891873111512,-28.039765177921087,-0.03911127554674099,-0.06617636963575546,-0.04042993787594895,-0.043347668782852344,0.0,0.1,0.12463037021797853,0.16959150089274644,-0.041661989444475855,-0.08277405927331083,-0.06773328223797659,-0.06298475528216108,0.0,-0.3,0.12463037021797853,0.16959150089274644,,,,,,,,,,,,,,,,,0.12463037021797853,0.32338187588308187
