timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,asset_return_btc,return_contribution_btc,pnl_contribution_btc,asset_return_eth,return_contribution_eth,pnl_contribution_eth,asset_return_ltc,return_contribution_ltc,pnl_contribution_ltc,asset_return_bnb,return_contribution_bnb,pnl_contribution_bnb,asset_return_usdt,return_contribution_usdt,pnl_contribution_usdt,dsr,cumulative_dsr,trailing_return_6_btc,trailing_return_6_eth,trailing_return_6_ltc,trailing_return_6_bnb,trailing_return_6_usdt,strength_rank_corr_6,weight_on_trailing_winner_6,weight_on_trailing_loser_6,trailing_return_12_btc,trailing_return_12_eth,trailing_return_12_ltc,trailing_return_12_bnb,trailing_return_12_usdt,strength_rank_corr_12,weight_on_trailing_winner_12,weight_on_trailing_loser_12,trailing_return_36_btc,trailing_return_36_eth,trailing_return_36_ltc,trailing_return_36_bnb,trailing_return_36_usdt,strength_rank_corr_36,weight_on_trailing_winner_36,weight_on_trailing_loser_36,trailing_return_84_btc,trailing_return_84_eth,trailing_return_84_ltc,trailing_return_84_bnb,trailing_return_84_usdt,strength_rank_corr_84,weight_on_trailing_winner_84,weight_on_trailing_loser_84,weight_on_realized_winner,weight_on_realized_loser
2025-06-04 18:00:00+00:00,10000.0,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-04 20:00:00+00:00,9987.462314079885,-0.0012537685920114732,-0.06272776087094292,0.9202681332427955,0.12145310058428567,0.14597413088673844,0.2708958952750002,0.3819450064967714,0.07973186675720431,-0.0013097434191794433,-0.00015907239922920716,-1.5907239922920715,-0.004307285954452955,-0.0006287523236819258,-6.287523236819258,-0.0015721504772600037,-0.00042588911104436754,-4.258891110443676,-0.00010487048495111395,-4.0054758055972784e-05,-0.40054758055972783,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07973186675720431,0.14597413088673844
2025-06-04 22:00:00+00:00,9959.096077725237,-0.0028401845696736797,-0.14221127735483846,0.0033798109571341398,0.12176406134691763,0.1487415774601404,0.2701433445386754,0.37931774627596204,0.08003327037830453,0.00016289606906716436,1.9834886947065933e-05,0.19810018588785602,-0.0018942570091320388,-0.00028175477565322703,-2.8140152036486374,-0.005736137667303964,-0.0015495794141797685,-15.476366001794423,-0.0027119355128704115,-0.0010286852667877498,-10.273955335091863,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12176406134691763,0.2701433445386754
2025-06-05 00:00:00+00:00,9923.967723105096,-0.003527263352616011,-0.1766749406527082,0.003327901051554498,0.1220079795415193,0.1490460095365149,0.26681544348712094,0.38132070083315656,0.0808098666016884,-0.0022276626429599267,-0.00027179261816766157,-2.706808797548231,-0.004227207637231611,-0.0006300484298116514,-6.274712846114161,-0.00475113122171944,-0.0012676751839885792,-12.624898952690277,-0.003560643620137971,-0.0013577471206481187,-13.521934023789413,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0808098666016884,0.26681544348712094
2025-06-05 02:00:00+00:00,9957.829934660234,0.003412164620034088,0.17031781975001017,0.0006193088775413302,0.12211418716698669,0.1495591107885888,0.2664753890933993,0.3811901007709579,0.08066121218006735,0.0007455810995669054,9.104602994068083e-05,0.9035378624481767,0.0003106209350840494,4.6456190843490395e-05,0.46102973846920914,0.005796771993634708,0.001544697072489529,15.329523889361017,0.004538327000783937,0.001729965326760388,17.16812006486105,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2664753890933993,0.08066121218006735
2025-06-05 04:00:00+00:00,9963.711973181118,0.0005906948159869819,0.029526021223777996,0.0023295881761257603,0.12090052010114016,0.14848230402412868,0.2680463426736924,0.3819487353667906,0.08062209783424824,0.002598236295479728,0.0003141281194691588,3.128034391368516,0.0063293322956960996,0.0009397938421992846,9.358307254261392,-0.0014690925528307863,-0.00039378488583545045,-3.9212429239890114,-0.0007054409005629036,-0.0002694422598460109,-2.683060200757109,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14848230402412868,0.2680463426736924
2025-06-05 06:00:00+00:00,9940.19949385572,-0.002359811221830395,-5.146228794092474,0.0035734960976002428,0.1219372644012576,0.1460605002727058,0.27029179577052587,0.3807970430206132,0.08091339653489753,-0.0037881084827146028,-0.00046191158563741727,-4.60235399636661,-0.004529523809523761,-0.0006615845136161728,-6.591837539588668,-0.006224535989135305,-0.001682441010341648,-16.763357638912016,0.001171558172369247,0.0004461258877648431,4.445069849468623,0.0,0.0,0.0,-0.02514049397934578,-0.02514049397934578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3807970430206132,0.27029179577052587
2025-06-05 08:00:00+00:00,9936.020031046655,-0.0004204606569161145,-0.9142061307460124,0.0041810790013411606,0.12308214698272615,0.144899522782889,0.26741231732195064,0.38383323944048586,0.08077277347194847,-0.001253425491370086,-0.00015427430056070868,-1.5335173243485016,-0.0034518256024430594,-0.0005001678825237577,-4.971768532705544,-0.0033025851269787854,-0.0008831519419584056,-8.77870648645264,0.0029104656745080337,0.0011171334681267574,11.104529534442879,0.0,0.0,0.0,-0.00446589338490924,-0.02960638736425502,-0.003825661623185317,-0.008333744454606551,-0.013924761370016858,-0.0013932793000646093,0.0,-0.4,0.08077277347194847,0.26741231732195064,,,,,,,,,,,,,,,,,,,,,,,,,0.38383323944048586,0.144899522782889
2025-06-05 10:00:00+00:00,9957.584935691058,0.0021703765267200564,5.948222898324697,0.0017180410663578463,0.12254716858645436,0.1449702594995777,0.26785626648582744,0.38265017677039975,0.08197612865774076,0.0036543927101586604,0.0004478354795329232,4.449702295252509,0.002146623196586761,0.00031119652185699573,3.092054874763158,0.004798903107861019,0.0012854162696988867,12.771921803961408,0.00032909498878086474,0.00012592825563125063,1.25122567042687,0.0,0.0,0.0,0.029199108326141938,-0.0004072790381130821,-0.0037694855724982324,-0.007481743478724767,-0.015633786975593367,0.0016181714662431013,0.0,0.0,0.38265017677039975,0.26785626648582744,,,,,,,,,,,,,,,,,,,,,,,,,0.26785626648582744,0.08197612865774076
2025-06-05 12:00:00+00:00,9914.369766611357,-0.004339924726607643,-7.630132274487863,0.002592695895363359,0.1249321514357419,0.1435972401221906,0.2666565637916894,0.38285788981647556,0.08195615483390255,-0.0006883698760724588,-8.599952960128732e-05,-0.8563476204342959,-0.00063992520155709,-9.189149282823467e-05,-0.9150173447045925,-0.0011371389583806346,-0.0003032255671954409,-3.0193943400216994,-0.01007895681301596,-0.00385880813698268,-38.42440977454081,0.0,0.0,0.0,-0.037063318988354646,-0.037470598026467725,-0.000291716592517699,-0.0034634844868737247,-0.005203619909502577,0.004672405763134435,0.0,0.0,0.38285788981647556,0.2666565637916894,,,,,,,,,,,,,,,,,,,,,,,,,0.08195615483390255,0.38285788981647556
