timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,asset_return_btc,return_contribution_btc,pnl_contribution_btc,asset_return_eth,return_contribution_eth,pnl_contribution_eth,asset_return_ltc,return_contribution_ltc,pnl_contribution_ltc,asset_return_bnb,return_contribution_bnb,pnl_contribution_bnb,asset_return_usdt,return_contribution_usdt,pnl_contribution_usdt,dsr,cumulative_dsr,trailing_return_3_btc,trailing_return_3_eth,trailing_return_3_ltc,trailing_return_3_bnb,trailing_return_3_usdt,strength_rank_corr_3,weight_on_trailing_winner_3,weight_on_trailing_loser_3,trailing_return_6_btc,trailing_return_6_eth,trailing_return_6_ltc,trailing_return_6_bnb,trailing_return_6_usdt,strength_rank_corr_6,weight_on_trailing_winner_6,weight_on_trailing_loser_6,trailing_return_18_btc,trailing_return_18_eth,trailing_return_18_ltc,trailing_return_18_bnb,trailing_return_18_usdt,strength_rank_corr_18,weight_on_trailing_winner_18,weight_on_trailing_loser_18,trailing_return_42_btc,trailing_return_42_eth,trailing_return_42_ltc,trailing_return_42_bnb,trailing_return_42_usdt,strength_rank_corr_42,weight_on_trailing_winner_42,weight_on_trailing_loser_42,weight_on_realized_winner,weight_on_realized_loser
2025-03-10 04:00:00+00:00,9680.016833741389,0.012207490591193658,9.651581045567548,0.20186073493535722,0.35205626610165675,0.16079871522895114,0.09364329840480635,0.24225816000203687,0.1512435602625489,0.016263311536780956,0.0057256007340871,54.75548442827081,0.01853565825096637,0.0029805100326782998,28.50343191257159,0.009405051252245666,0.0008807200209265386,8.422566230371002,0.010817632741368488,0.00262065980350172,25.06208583636296,0.0,0.0,0.0,9.651581045567548,-22.79471272235547,-0.050450696273993234,-0.05882051520939102,-0.0502810116419109,-0.04082938470584163,0.0,-0.3,0.1512435602625489,0.16079871522895114,-0.06364907705022571,-0.08311058872647559,-0.07533711158882161,-0.0648288652841007,0.0,0.2,0.1512435602625489,0.16079871522895114,,,,,,,,,,,,,,,,,0.16079871522895114,0.1512435602625489
2025-03-10 08:00:00+00:00,9728.341451873619,0.004992203935409088,2.7820453036641317,0.1279331614400211,0.44906931709787534,0.10739991471540916,0.07828160922608764,0.27317827044583937,0.09207088851478852,0.0033064996869496266,0.0014848475564028074,14.373349341518942,0.008465022255913945,0.0009091426683491982,8.800516333892803,0.008479899497487509,0.0006638201787388141,6.425790504768938,0.007081066619102794,0.0019343935319182685,18.7249619520493,0.0,0.0,0.0,2.7820453036641317,-20.01266741869134,-0.012432655596265607,-0.018659901478772167,-0.0442265359215529,-0.010710756634669805,0.0,0.3,0.09207088851478852,0.07828160922608764,-0.04724132216990362,-0.0586093321134491,-0.05798816568047349,-0.047194181027157445,0.0,0.1,0.09207088851478852,0.10739991471540916,,,,,,,,,,,,,,,,,0.07828160922608764,0.09207088851478852
2025-03-10 12:00:00+00:00,9849.719809142136,0.012476778068386972,7.404132678843951,0.04093601946145245,0.48275448460862924,0.09034252036748469,0.07180969832562434,0.28042912239653794,0.07466417430172387,0.015345465518318058,0.007408092297375125,72.06845137586009,0.025446923336384986,0.002298939189807182,22.364865415537963,0.018789577494030985,0.0013492738915123056,13.126197128729991,0.005065353689206908,0.001420472689692359,13.81884334838859,0.0,0.0,0.0,7.404132678843951,-12.60853473984739,-0.003897345695579535,0.017069596710562074,-0.010070907409310492,0.007242757242757358,0.0,0.3,0.09034252036748469,0.07180969832562434,-0.04285619108091965,-0.05023637686664495,-0.05009367912434648,-0.036418868182128694,0.0,0.1,0.07466417430172387,0.09034252036748469,,,,,,,,,,,,,,,,,0.09034252036748469,0.07466417430172387
2025-03-10 16:00:00+00:00,9479.913969271789,-0.037544808079424494,-12.411946141080984,0.015583602257040578,0.49649793382514595,0.08421708220501747,0.06872360335261914,0.2822692754370618,0.06829210518015572,-0.042331602498145604,-0.02101755317583668,-207.01700985573675,-0.0518206295727196,-0.004364182220641486,-42.98597206935836,-0.05329121662930514,-0.0036623644338108674,-36.07326351200452,-0.03011559878762249,-0.008500708249135458,-83.72959443324748,0.0,0.0,0.0,-12.411946141080984,-25.020480880928375,0.03527018443668695,0.053295585593165606,0.0370918313431261,0.02313170467862613,0.0,0.2,0.08421708220501747,0.06829210518015572,-0.01695991719984913,-0.008659803419201584,-0.015054195102368495,-0.018642133296440933,0.0,-0.8,0.06829210518015572,0.2822692754370618,,,,,,,,,,,,,,,,,0.06829210518015572,0.06872360335261914
2025-03-10 20:00:00+00:00,9277.19029291168,-0.021384548110585967,-4.764261725245353,0.004219816865043122,0.4978106696918492,0.08183236003366472,0.06955023103005376,0.2843497287579671,0.06645701048646535,-0.012280770137964359,-0.0061134984067117,-57.95543894690707,-0.0735443521010194,-0.0060183078995732255,-57.05304112854298,-0.03907006780755562,-0.002717332242375359,-25.760075883646802,-0.02298370246552439,-0.00653540956192568,-61.95512040101168,0.0,0.0,0.0,-4.764261725245353,-29.78474260617373,-0.024420612988891977,-0.019461776196862846,-0.027324120603015145,-0.018300187282618396,0.0,-0.3,0.06645701048646535,0.06955023103005376,-0.036549655514417134,-0.03775852284919978,-0.0703422053231938,-0.028814935064935265,0.0,-0.1,0.06645701048646535,0.06955023103005376,,,,,,,,,,,,,,,,,0.06645701048646535,0.08183236003366472
2025-03-11 00:00:00+00:00,9204.08427388359,-0.007880189660866066,-1.8593884927930509,0.017061796385492368,0.5124509382217897,0.07410410852170418,0.06793307697673685,0.28677125661351893,0.058740619666250375,-0.0058812934443903675,-0.003013874343535505,-27.960285803903147,-0.0023108648090595096,-0.00017124457658953312,-1.5886685236501874,-0.02004928315412191,-0.0013620094958373572,-12.635621273635863,-0.011622717298322649,-0.00333306124490367,-30.921443426900446,0.0,0.0,0.0,-1.8593884927930509,-31.64413109896678,-0.0395771171535827,-0.0992001156459309,-0.0731859233883525,-0.04760724026779062,0.0,-0.1,0.058740619666250375,0.07410410852170418,-0.0433202171419802,-0.08382382490308604,-0.08251978213955391,-0.040709290709290635,0.0,-0.2,0.058740619666250375,0.07410410852170418,,,,,,,,,,,,,,,,,0.058740619666250375,0.06793307697673685
2025-03-11 04:00:00+00:00,9264.92627177079,0.006610326033175912,1.9865320967854116,0.02657810824252112,0.5365496042299919,0.06308930751011463,0.06312285933724013,0.28925069884783783,0.047987530074815515,0.011787262077162852,0.00632445080245692,58.2107781718442,-0.008219354354434771,-0.000518553374401535,-4.772808958498438,-0.0021716767630586276,-0.0001370824468405027,-1.2617183931901543,0.0032550000940752,0.0009415110519610295,8.665747067042108,0.0,0.0,0.0,1.9865320967854116,-29.65759900218137,-0.05965566748821516,-0.12358383730164346,-0.10851844304055425,-0.06342073729470643,0.0,0.0,0.047987530074815515,0.06308930751011463,-0.026489549446531258,-0.07687472468731937,-0.07545175948430716,-0.04175606238168206,0.0,0.0,0.047987530074815515,0.06308930751011463,,,,,,,,,,,,,,,,,0.5365496042299919,0.06308930751011463
2025-03-11 08:00:00+00:00,9468.727078659384,0.02199702414357607,7.505560910650077,0.016160492530403237,0.5518391746128397,0.056478195081039594,0.05973399214374542,0.2901216209953931,0.04182701716698192,0.011350905513410225,0.006263874329628631,58.03433383964695,0.029365654294024157,0.0016585191519002643,15.366057662675768,0.008361970217640291,0.0004994938632867583,4.627773816553774,0.04679119312853963,0.013575136798760419,125.77264156971782,0.0,0.0,0.0,7.505560910650077,-22.152038091531296,-0.006515804339221942,-0.08328253618986725,-0.0603810138844042,-0.031196060974944984,0.0,0.0,0.04182701716698192,0.056478195081039594,-0.030777297392034497,-0.10112348630629575,-0.08605527638190957,-0.04892535449924196,0.0,0.0,0.04182701716698192,0.056478195081039594,,,,,,,,,,,,,,,,,0.2901216209953931,0.04182701716698192
2025-03-11 12:00:00+00:00,9513.019492170915,0.004677757965097413,1.215184947655942,0.009764411000289363,0.5616035856131292,0.052843123500259805,0.05713152980621358,0.289896496299513,0.03852526478088444,0.016106819600984368,0.009045647640736652,85.6507687598545,0.005262328659209059,0.0002780778832375409,2.6330435829875856,0.011132568442576485,0.0006360206657967712,6.0223061008168575,-0.01822025547772177,-0.00528198822467355,-50.01370493212645,0.0,0.0,0.0,1.215184947655942,-20.936853143875354,0.017253800996802182,0.018545759937521167,-0.014000896057347778,0.03799233830475668,0.0,0.3,0.289896496299513,0.05713152980621358,-0.023006171860175617,-0.08249409723895362,-0.08616215093947888,-0.01142361234104361,0.0,-0.2,0.03852526478088444,0.05713152980621358,,,,,,,,,,,,,,,,,0.5616035856131292,0.289896496299513
2025-03-11 16:00:00+00:00,9491.813877826977,-0.002229114989345982,-0.5080426261172272,0.002005222307138798,0.563608807920268,0.05229529291688465,0.056694581745549824,0.28946518118284903,0.03793613623444854,-0.005972809948271207,-0.003366328294879453,-32.023946686234716,0.00019330031554987137,1.0108696622606756e-05,0.09616422801130037,0.011122345803842304,0.0006305767433782105,5.998688851066574,0.0017153284671533875,0.000496527865532654,4.723479263218157,0.0,0.0,0.0,-0.5080426261172272,-21.44489576999258,0.0397536206105511,0.026277270509514228,0.017373414104469243,0.03106361361455523,0.0,0.9,0.563608807920268,0.03793613623444854,-0.02227357565025956,-0.10055401271550823,-0.09303036478500093,-0.03432720095862407,0.0,0.0,0.03793613623444854,0.05229529291688465,-0.049275971664070384,-0.1063656948108036,-0.1473321199348595,-0.07764294009728512,0.0,-0.1,0.03793613623444854,0.056694581745549824,,,,,,,,,0.056694581745549824,0.563608807920268
2025-03-11 20:00:00+00:00,9670.879239857799,0.01886524160035641,5.261506372342501,0.0024515963164005034,0.5660604042366685,0.051471199515444065,0.05612972436654758,0.2891571480591245,0.03718152382221534,0.023042331842915154,0.01304335167755601,123.80506646640391,0.01954045202638821,0.001005770504872191,9.546586436054907,0.02011111111111119,0.0011288311233716836,10.714654922542362,0.012751849018107553,0.003687288294556527,34.999054205820606,0.0,0.0,0.0,5.261506372342501,-16.18338939765008,0.02150265038896615,0.03498253846403365,0.030927835051546504,0.02948126476876345,0.0,0.0,0.051471199515444065,0.03718152382221534,0.014846738987035257,-0.0512134322514779,-0.03132063287051967,-0.002634495539526549,0.0,0.4,0.5660604042366685,0.051471199515444065,-0.059812152777777516,-0.12235720179701082,-0.13378248315688157,-0.08427584826343737,0.0,-0.1,0.03718152382221534,0.05612972436654758,,,,,,,,,0.5660604042366685,0.03718152382221534
2025-03-12 00:00:00+00:00,9622.67008774424,-0.00498498129465493,-1.1197170023545788,0.0020458850410971785,0.5681062892777656,0.050949582600323076,0.05562215085243771,0.288694717172288,0.0366272600971855,-0.0020579031023892913,-0.001169107695191582,-11.30629933858627,-0.014590911419642416,-0.0007434008465890686,-7.1893398141709355,-0.014813201176342439,-0.0008239421104380269,-7.968244650679736,-0.007788610281685093,-0.0022485306424362525,-21.745268310120874,0.0,0.0,0.0,-1.1197170023545788,-17.303106400004662,0.03331143299578465,0.025103723543931755,0.04293990684993765,-0.003995198595409866,0.0,0.2,0.05562215085243771,0.288694717172288,0.051139982828414476,0.044115051111836445,0.028337813620071817,0.03384535277271539,0.0,0.7,0.5681062892777656,0.0366272600971855,-0.036291108144489215,-0.1225877794310013,-0.1204253688446062,-0.07070740839796719,0.0,0.0,0.0366272600971855,0.050949582600323076,,,,,,,,,0.0366272600971855,0.05562215085243771
2025-03-12 04:00:00+00:00,9522.063530174604,-0.010455160226034465,-2.2956392342192484,0.002846502590310083,0.5652597866874556,0.05204413335489324,0.05636557438525112,0.2887648598172054,0.03756564575519465,-0.009709766885289017,-0.0054885407583633895,-52.81441698086847,-0.02835054226326017,-0.0014754794022326491,-14.198051508946865,-0.0196793808734107,-0.001109239606475919,-10.673846781377017,-0.008248581425282508,-0.002381900458962508,-22.9202422984428,0.0,0.0,0.0,-2.2956392342192484,-19.59874563422391,0.014839147125323748,0.0048586295530062,0.016177957532861553,0.006587591240875934,0.0,0.7,0.05636557438525112,0.03756564575519465,0.05518267756087902,0.03126357158559023,0.0338324379929138,0.0378558392443884,0.0,1.0,0.5652597866874556,0.03756564575519465,-0.03815096437749477,-0.12713460430120227,-0.11618135626343518,-0.0699544764795147,0.0,0.0,0.03756564575519465,0.05204413335489324,,,,,,,,,0.03756564575519465,0.05204413335489324
2025-03-12 08:00:00+00:00,9606.645185879743,0.008882702308917325,2.172059463459841,0.0036214049243233973,0.5616383817631322,0.05319367516387569,0.05724140688853153,0.28936595798012216,0.03856057820433844,0.0038969785235754006,0.0021886927117465683,20.840871049280956,0.022671211253738832,0.0012059650470029864,11.483275792732439,0.015112213826547816,0.0008650443806319156,8.237007548797642,0.015976309728366278,0.004623000169535854,44.020501314328364,0.0,0.0,0.0,2.172059463459841,-17.426686170764068,0.011023949484090245,-0.02381835371299923,-0.014777777777777668,-0.0034247823077204753,0.0,0.4,0.5616383817631322,0.05319367516387569,0.03276364400471854,0.010330958276119517,0.015693012600229483,0.025955515547053443,0.0,1.0,0.5616383817631322,0.03856057820433844,-0.0463095525775723,-0.14506404391582783,-0.12554240631163693,-0.07028992896230624,0.0,0.0,0.03856057820433844,0.05319367516387569,,,,,,,,,0.05319367516387569,0.03856057820433844
2025-03-12 12:00:00+00:00,9666.360189740186,0.006216010137255158,1.475471678709193,0.006234949262420571,0.5678733310255527,0.05097373996477675,0.055742803712857496,0.28884417596469436,0.03656594933211858,0.006751788829244321,0.003834160812844089,36.83342251459743,0.002924772139844878,0.00014908657451267646,1.432221823321505,0.01022108654593934,0.0005697520210624252,5.473405510284601,0.005757466714645609,0.0016630107288359672,15.975954012238406,0.0,0.0,0.0,1.475471678709193,-15.951214492054875,-0.007896490193433525,-0.020820738767354796,-0.01960570743927681,-0.0002518257365903276,0.0,-0.1,0.03656594933211858,0.05097373996477675,0.025151899398370814,0.003760306706580785,0.02249233215949098,-0.0042460182381711675,0.0,0.4,0.5678733310255527,0.28884417596469436,-0.041356271483586116,-0.12530948665260155,-0.11241494921605333,-0.05147109017680429,0.0,0.0,0.03656594933211858,0.05097373996477675,,,,,,,,,0.055742803712857496,0.03656594933211858
2025-03-12 16:00:00+00:00,9531.228497667671,-0.013979583775074104,-2.996948028789278,0.0009546384310652502,0.5688279694566181,0.05081198466832644,0.05562489936213033,0.2883586002403212,0.0363765462726041,-0.015245929585702922,-0.008672311168713972,-83.82968343429592,-0.02451417690481783,-0.0012456139810442456,-12.040553398149882,-0.012647091169031177,-0.0007034931735010465,-6.800218406084501,-0.011645796064400749,-0.003358165451814841,-32.46123683398384,0.0,0.0,0.0,-2.996948028789278,-18.948162520844154,0.0008616595157124873,-0.00341579062295283,0.005306799336650014,0.013397146534689153,0.0,0.6,0.2883586002403212,0.05081198466832644,0.01571359293336183,0.0014262428687856765,0.02157061004381533,0.02007299270072993,0.0,0.6,0.05562489936213033,0.0363765462726041,-0.02375270511855454,-0.1070713187683423,-0.08741469289441961,-0.0333068170027323,0.0,0.0,0.0363765462726041,0.05081198466832644,,,,,,,,,0.0363765462726041,0.05081198466832644
2025-03-12 20:00:00+00:00,9690.50163509048,0.01671066195315589,4.0638563904601375,0.004989208380367555,0.5638387610762504,0.052494450371033445,0.05674228225552813,0.28905219045632174,0.037872315840866186,0.014399129325950666,0.008118787239720728,77.38201630572685,0.004492314932668773,0.00023582160328403334,2.2476695855864586,0.016150590331922565,0.0009164213552073539,8.73462133662356,0.025738022407645333,0.007439631754943775,70.90883019487346,0.0,0.0,0.0,4.0638563904601375,-14.884306130384015,-0.004733602158491501,0.0005190246616975092,0.012518326378707423,0.009925785105838525,0.0,-0.1,0.05674228225552813,0.5638387610762504,0.006238164334525731,-0.023311691364279796,-0.0024444444444444713,0.006467009144897284,0.0,0.6,0.28905219045632174,0.052494450371033445,-0.016146166845609544,-0.108320894988579,-0.10166099659795858,-0.02510940146809737,0.0,0.0,0.037872315840866186,0.052494450371033445,,,,,,,,,0.28905219045632174,0.037872315840866186
2025-03-13 00:00:00+00:00,9766.29579950565,0.00782149028701551,1.7357918533744863,0.00318100721458265,0.5670197682908331,0.05155227517931091,0.05596724410541636,0.28842267072661465,0.037038041697824986,0.009216321976208697,0.005225836751443568,50.640979584579824,0.015940285157539424,0.0008217579668781577,7.963246921681416,0.002959552778691199,0.00016563801280787362,1.6051154339478373,0.005576044184856466,0.0016082575558859107,15.584822474959038,0.0,0.0,0.0,1.7357918533744863,-13.148514277009529,0.005678260833705817,-0.017266096711070267,0.013554049550050129,0.019629363080244655,0.0,0.6,0.28842267072661465,0.05155227517931091,-0.0022630676907168246,-0.037727342589271906,-0.006317394619322458,0.019372594164837942,0.0,0.2,0.28842267072661465,0.05155227517931091,0.003328619765089691,-0.07949639053747404,-0.06248073168225243,0.010971171685457026,0.0,0.6,0.28842267072661465,0.05155227517931091,,,,,,,,,0.05155227517931091,0.037038041697824986
2025-03-13 04:00:00+00:00,9784.609143885877,0.0018751576602006213,0.41235761879123783,0.000956432626655828,0.5666308015941021,0.05196245541551582,0.0562262581825762,0.28785520479668986,0.03732528001111605,-0.0012306387705944832,-0.0006973178330547323,-6.810212223882814,-0.011178073577193248,-0.0005808401498862597,-5.67265671601841,-0.011475409836065542,-0.0006452193561934955,-6.3014030881522745,0.013195992068366413,0.0037985349993351087,37.09761640828167,0.0,0.0,0.0,0.41235761879123783,-12.736156658218292,0.008140165979052982,-0.004512611837128699,0.006268558231606658,0.019445438282647665,0.0,0.8,0.28785520479668986,0.05196245541551582,0.009008839546240877,-0.007912988322883119,0.011608623548921893,0.033103098203440595,0.0,0.6,0.28785520479668986,0.05196245541551582,0.03648552638228453,-0.055547581455432815,-0.0330761914826162,0.027440728387271518,0.0,0.7,0.5666308015941021,0.05196245541551582,,,,,,,,,0.28785520479668986,0.0562262581825762
2025-03-13 08:00:00+00:00,9749.725878619587,-0.0035651158624039427,-0.752027479442914,0.0058851983859598694,0.5608748302998502,0.0544016747606351,0.057473300473922274,0.2877259777049818,0.03952421676061052,-0.00508679765782849,-0.00285305677310423,-27.916045390141182,-0.007758881109986349,-0.0004220961266519128,-4.130045620437117,-0.012935323383084563,-0.0007434357275233719,-7.274228017416634,0.001576057777238793,0.0004534727648755721,4.437053761704733,0.0,0.0,0.0,-0.752027479442914,-13.488184137661205,0.022488294139258125,0.009096937738654054,0.007462686567164312,0.04506868902604566,0.0,0.8,0.2877259777049818,0.03952421676061052,0.01764824134308829,0.009620683935383845,0.020074433291981553,0.05544181625415834,0.0,0.7,0.2877259777049818,0.03952421676061052,0.018643470994664346,-0.08310008358116094,-0.05307788944723624,0.029858200303219284,0.0,0.6,0.2877259777049818,0.0544016747606351,,,,,,,,,0.2877259777049818,0.057473300473922274
2025-03-13 12:00:00+00:00,9754.13585978487,0.0004523184774819458,0.10739476806411594,0.006735344826801628,0.5541735988246633,0.05723323088720108,0.058802309496957104,0.28769186435336713,0.04209899643781142,-0.0021182893977294004,-0.0011739000588918305,-11.445203783090736,0.014960768708972783,0.0008562531297706525,8.348233297973946,0.010640681003584174,0.0006256966176311487,6.100370505083156,0.0005014698253502647,0.00014426878897197507,1.4065811453171735,0.0,0.0,0.0,0.10739476806411594,-13.380789369597089,0.002846979724284493,-0.003210418152971406,-0.021374547846103265,0.020451377247622027,0.0,0.5,0.28769186435336713,0.058802309496957104,0.00854140645145307,-0.020421083473729507,-0.008110209976669114,0.04048218783735136,0.0,0.6,0.28769186435336713,0.05723323088720108,0.010121870124897514,-0.0978509131209947,-0.0731859233883525,0.024228684779143306,0.0,0.6,0.28769186435336713,0.05723323088720108,,,,,,,,,0.05723323088720108,0.5541735988246633
