timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,dsr,cumulative_dsr
2025-06-06 04:00:00+00:00,9613.746125102423,0.007690651012042702,6.242234382930448,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,6.242234382930448,-12.325731065436475
2025-06-06 06:00:00+00:00,9595.049936458456,-0.0019447350076314768,-1.0021287837695654,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-1.0021287837695654,-13.32785984920604
2025-06-06 08:00:00+00:00,9616.086810641744,0.0021924715684234386,1.4129904764555505,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,1.4129904764555505,-11.91486937275049
2025-06-06 10:00:00+00:00,9635.1332521598,0.0019806852717863667,1.2616959618208716,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,1.2616959618208716,-10.653173410929618
2025-06-06 12:00:00+00:00,9690.988598067099,0.005797049656243949,3.9217643732781857,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,3.9217643732781857,-6.731409037651432
2025-06-06 14:00:00+00:00,9762.702382392588,0.007400048364497474,4.847689949322584,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,4.847689949322584,-1.8837190883288484
2025-06-06 16:00:00+00:00,9809.903130114062,0.004834803507541441,2.804483485924831,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,2.804483485924831,0.9207643975959825
2025-06-06 18:00:00+00:00,9811.271454598596,0.0001394839955486766,0.09525949094559522,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,0.09525949094559522,1.0160238885415778
2025-06-06 20:00:00+00:00,9777.643872092223,-0.0034274439008219492,-1.7172422445191087,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-1.7172422445191087,-0.7012183559775309
2025-06-06 22:00:00+00:00,9805.373944075583,0.0028360689288866835,1.572531595290409,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,1.572531595290409,0.8713132393128782
2025-06-07 00:00:00+00:00,9785.289094178916,-0.0020483512420045934,-1.0249447900091224,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-1.0249447900091224,-0.15363155069624423
2025-06-07 02:00:00+00:00,9775.77567851233,-0.0009722161067520261,-0.47816161465067036,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-0.47816161465067036,-0.6317931653469147
2025-06-07 04:00:00+00:00,9810.766061443665,0.0035792947876501337,1.99278153217684,0.9999016390388351,2.2698419121291684e-05,0.499965952371318,2.2698419121291684e-05,2.2698419121291684e-05,0.499965952371318,1.99278153217684,1.3609883668299254
2025-06-07 06:00:00+00:00,9820.640438119217,0.0010064837560808853,0.5502562431078902,0.0,2.2698419121291684e-05,0.499965952371318,2.2698419121291684e-05,2.2698419121291684e-05,0.499965952371318,0.5502562431078902,1.9112446099378158
2025-06-07 08:00:00+00:00,9815.2668675093,-0.0005471710978298155,-0.2644641371018998,0.0,2.2698419121291684e-05,0.499965952371318,2.2698419121291684e-05,2.2698419121291684e-05,0.499965952371318,-0.2644641371018998,1.6467804728359159
2025-06-07 10:00:00+00:00,9804.49038183945,-0.0010979309900906236,-0.5473912658773474,0.0,2.2698419121291684e-05,0.499965952371318,2.2698419121291684e-05,2.2698419121291684e-05,0.499965952371318,-0.5473912658773474,1.0993892069585685
2025-06-07 12:00:00+00:00,9824.133842140813,0.002003516708808035,1.093905068169549,0.0,2.2698419121291684e-05,0.499965952371318,2.2698419121291684e-05,2.2698419121291684e-05,0.499965952371318,1.093905068169549,2.1932942751281175
2025-06-07 14:00:00+00:00,9847.043799277206,0.002332007839522884,1.2662989687723067,0.0,2.2698419121291684e-05,0.499965952371318,2.2698419121291684e-05,2.2698419121291684e-05,0.499965952371318,1.2662989687723067,3.459593243900424
2025-06-07 16:00:00+00:00,9871.293420124186,0.0024626295303733056,1.3269589317510315,0.0,2.2698419121291684e-05,0.499965952371318,2.2698419121291684e-05,2.2698419121291684e-05,0.499965952371318,1.3269589317510315,4.7865521756514555
2025-06-07 18:00:00+00:00,9848.27685513502,-0.0023316665820350296,-1.1853131377339787,0.0,2.2698419121291684e-05,0.499965952371318,2.2698419121291684e-05,2.2698419121291684e-05,0.499965952371318,-1.1853131377339787,3.601239037917477
2025-06-07 20:00:00+00:00,9866.53601724194,0.0018540463855259673,0.994578080315945,0.0,2.2698419121291684e-05,0.499965952371318,2.2698419121291684e-05,2.2698419121291684e-05,0.499965952371318,0.994578080315945,4.5958171182334215
2025-06-07 22:00:00+00:00,9876.002584495423,0.000959462088512039,0.5152245974982494,0.0,2.2698419121291684e-05,0.499965952371318,2.2698419121291684e-05,2.2698419121291684e-05,0.499965952371318,0.5152245974982494,5.111041715731671
2025-06-08 00:00:00+00:00,9880.914535972974,0.000497362311879339,0.2714035181382569,0.0,2.2698419121291684e-05,0.499965952371318,2.2698419121291684e-05,2.2698419121291684e-05,0.499965952371318,0.2714035181382569,5.3824452338699285
2025-06-08 02:00:00+00:00,9892.42385290663,0.0011648028015782933,0.6233512714762893,0.9999016390388351,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,0.6233512714762893,6.0057965053462175
2025-06-08 04:00:00+00:00,9874.36951784865,-0.0018250668720259122,-0.938126402644622,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-0.938126402644622,5.067670102701595
2025-06-08 06:00:00+00:00,9860.538295436882,-0.0014007195483994024,-0.7161319383958223,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-0.7161319383958223,4.351538164305773
2025-06-08 08:00:00+00:00,9827.37743070799,-0.0033629872665509697,-1.7098003692194719,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-1.7098003692194719,2.6417377950863012
2025-06-08 10:00:00+00:00,9795.606422020783,-0.003232908160007185,-1.6211539166819247,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-1.6211539166819247,1.0205838784043766
2025-06-08 12:00:00+00:00,9841.51563102902,0.004686714331951061,2.5866099409253898,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,2.5866099409253898,3.6071938193297663
2025-06-08 14:00:00+00:00,9847.020184464582,0.0005593196863097828,0.30336930826237685,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,0.30336930826237685,3.9105631275921433
2025-06-08 16:00:00+00:00,9890.370894986436,0.004402419179585823,2.3518770027196867,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,2.3518770027196867,6.26244013031183
2025-06-08 18:00:00+00:00,9893.594424593733,0.0003259260589440688,0.1745197928266532,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,0.1745197928266532,6.436959923138484
2025-06-08 20:00:00+00:00,9911.632475368435,0.0018232049951293207,0.9447480459272926,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,0.9447480459272926,7.3817079690657765
2025-06-08 22:00:00+00:00,9920.469421301219,0.0008915732049936826,0.4615822522689068,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,0.4615822522689068,7.843290221334684
2025-06-09 00:00:00+00:00,9850.399878414042,-0.007063127752475582,-3.546058000447982,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-3.546058000447982,4.297232220886702
2025-06-09 02:00:00+00:00,9836.568082422344,-0.0014041862424294853,-0.6780360154215467,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-0.6780360154215467,3.619196205465155
2025-06-09 04:00:00+00:00,9872.02224165916,0.003604322050103176,1.8557765481975235,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,1.8557765481975235,5.474972753662678
2025-06-09 06:00:00+00:00,9821.54135012244,-0.005113530976834174,-2.453079179173295,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-2.453079179173295,3.021893574489383
2025-06-09 08:00:00+00:00,9825.232878032417,0.0003758603439500368,0.2004162238435095,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,0.2004162238435095,3.2223097983328928
2025-06-09 10:00:00+00:00,9911.869062371748,0.00881772324532242,4.625905726235114,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,4.625905726235114,7.8482155245680065
2025-06-09 12:00:00+00:00,10008.84152842375,0.009783469236910813,4.689455434851157,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,4.689455434851157,12.537670959419163
2025-06-09 14:00:00+00:00,9946.580990627435,-0.006220553859255845,-2.836705435326809,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-2.836705435326809,9.700965524092354
2025-06-09 16:00:00+00:00,9979.79078632268,0.003338815189514702,1.4690298133791426,0.9999016390388351,2.2698419121291684e-05,0.499965952371318,2.2698419121291684e-05,2.2698419121291684e-05,0.499965952371318,1.4690298133791426,11.169995337471496
2025-06-09 18:00:00+00:00,10045.020086952527,0.006536139086126501,2.8355491202600756,0.9999016390388351,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,2.8355491202600756,14.005544457731572
2025-06-09 20:00:00+00:00,10038.04262729567,-0.0006946187858718844,-0.3102900375562812,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-0.3102900375562812,13.69525442017529
2025-06-09 22:00:00+00:00,10164.877870852299,0.012635455762235502,5.168285856165583,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,5.168285856165583,18.863540276340874
2025-06-10 00:00:00+00:00,10205.477673849984,0.003994126000677708,1.5388494100759755,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,1.5388494100759755,20.40238968641685
2025-06-10 02:00:00+00:00,10221.07094982837,0.0015279320063913149,0.581552198938882,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,0.581552198938882,20.983941885355733
2025-06-10 04:00:00+00:00,10168.678203269832,-0.0051259546886735724,-2.2133899510993604,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-2.2133899510993604,18.770551934256375
2025-06-10 06:00:00+00:00,10126.98448853307,-0.004100209870281466,-1.7201344641449143,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-1.7201344641449143,17.050417470111462
2025-06-10 08:00:00+00:00,10127.179055555584,1.9212730377411137e-05,-0.009354298828721934,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-0.009354298828721934,17.04106317128274
2025-06-10 10:00:00+00:00,10134.766011379314,0.0007491677378379283,0.28066981992094675,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,0.28066981992094675,17.32173299120369
2025-06-10 12:00:00+00:00,10214.526033698312,0.0078699421604252,2.9577775993286233,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,2.9577775993286233,20.27951059053231
2025-06-10 14:00:00+00:00,10194.724743786192,-0.0019385422139797685,-0.8000425200979668,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-0.8000425200979668,19.479468070434343
2025-06-10 16:00:00+00:00,10152.933116486669,-0.004099338466690444,-1.691511500735571,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-1.691511500735571,17.78795656969877
2025-06-10 18:00:00+00:00,10155.03361871056,0.00020688624654486703,0.06197431770126301,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,0.06197431770126301,17.849930887400035
2025-06-10 20:00:00+00:00,10235.83020069909,0.007956308666439302,2.914657624717786,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,2.914657624717786,20.76458851211782
2025-06-10 22:00:00+00:00,10272.27127336863,0.0035601482200291893,1.2932524045284022,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,1.2932524045284022,22.057840916646224
2025-06-11 00:00:00+00:00,10343.465997406096,0.006930767514098198,2.425049537620244,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,2.425049537620244,24.482890454266467
2025-06-11 02:00:00+00:00,10241.427852831437,-0.009864985740780595,-4.261594290174262,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-4.261594290174262,20.221296164092205
2025-06-11 04:00:00+00:00,10256.532671823341,0.0014748743250412148,0.5077262021953237,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,0.5077262021953237,20.72902236628753
2025-06-11 06:00:00+00:00,10241.01436254481,-0.0015130170960369396,-0.5893950204293079,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-0.5893950204293079,20.139627345858223
2025-06-11 08:00:00+00:00,10241.011629612678,-2.668614685515815e-07,-0.024875071101885023,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-0.024875071101885023,20.114752274756338
2025-06-11 10:00:00+00:00,10216.931362351184,-0.002351356304670418,-0.9090552701083461,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-0.9090552701083461,19.20569700464799
2025-06-11 12:00:00+00:00,10198.9072907936,-0.0017641374810446779,-0.6815203166756219,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-0.6815203166756219,18.524176687972368
2025-06-11 14:00:00+00:00,10246.219661471605,0.004638964678178042,1.6291701302467865,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,1.6291701302467865,20.153346818219156
2025-06-11 16:00:00+00:00,10309.610019900925,0.006186706953754243,2.120528158858783,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,2.120528158858783,22.273874977077938
2025-06-11 18:00:00+00:00,10253.61551613529,-0.0054312921301142795,-2.1246445603872024,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-2.1246445603872024,20.149230416690735
2025-06-11 20:00:00+00:00,10209.054073176405,-0.004345924897297238,-1.6541467845895568,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-1.6541467845895568,18.495083632101178
2025-06-11 22:00:00+00:00,10146.99048947217,-0.0060792687803763795,-2.302807268788253,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-2.302807268788253,16.192276363312924
2025-06-12 00:00:00+00:00,10196.63521224903,0.004892556352385323,1.6795988247253208,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,1.6795988247253208,17.871875188038246
2025-06-12 02:00:00+00:00,10200.961829984419,0.0004243181839232029,0.13070010483669378,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,0.13070010483669378,18.00257529287494
2025-06-12 04:00:00+00:00,10117.204096168181,-0.008210768279716655,-3.09826494583009,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-3.09826494583009,14.90431034704485
2025-06-12 06:00:00+00:00,10105.176415193351,-0.0011888344705220338,-0.4275824772439467,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-0.4275824772439467,14.476727869800904
2025-06-12 08:00:00+00:00,10087.434268142366,-0.0017557483731120349,-0.6269949824885392,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-0.6269949824885392,13.849732887312364
2025-06-12 10:00:00+00:00,10090.829939211297,0.000336623860802199,0.10824403052924025,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,0.10824403052924025,13.957976917841604
2025-06-12 12:00:00+00:00,9995.751034311326,-0.009422307726196899,-3.4104091885064016,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-3.4104091885064016,10.547567729335203
2025-06-12 14:00:00+00:00,10032.100732714325,0.003636514983038874,1.2391883420531131,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,1.2391883420531131,11.786756071388316
2025-06-12 16:00:00+00:00,9973.494347105787,-0.0058418856797785475,-2.0137377847445825,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-2.0137377847445825,9.773018286643733
2025-06-12 18:00:00+00:00,10109.468180698692,0.013633519893894013,4.633428024154066,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,4.633428024154066,14.406446310797799
2025-06-12 20:00:00+00:00,9938.860616031448,-0.016876017770447473,-5.761984601159563,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-5.761984601159563,8.644461709638236
2025-06-12 22:00:00+00:00,9853.143544074155,-0.008624436469008385,-2.577535552333156,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-2.577535552333156,6.06692615730508
2025-06-13 00:00:00+00:00,9836.638535025808,-0.0016751008421340367,-0.4866268401831965,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-0.4866268401831965,5.5802993171218835
2025-06-13 02:00:00+00:00,9592.238192135303,-0.024845920892615496,-6.808707279184612,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-6.808707279184612,-1.2284079620627288
2025-06-13 04:00:00+00:00,9658.316927213524,0.006888771291396708,1.9422147796228022,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,1.9422147796228022,0.7138068175600734
2025-06-13 06:00:00+00:00,9625.859348994221,-0.003360583263513539,-0.8485273396141187,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-0.8485273396141187,-0.1347205220540454
2025-06-13 08:00:00+00:00,9725.657819811102,0.010367746629012261,2.9341189636862395,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,2.9341189636862395,2.799398441632194
2025-06-13 10:00:00+00:00,9714.308486285383,-0.001166947648785347,-0.2851888947639714,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-0.2851888947639714,2.5142095468682224
2025-06-13 12:00:00+00:00,9743.541600019524,0.003009284065398121,0.8095948500197512,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,0.8095948500197512,3.3238043968879736
2025-06-13 14:00:00+00:00,9704.790391338576,-0.0039771173841830635,-1.004333258581532,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-1.004333258581532,2.3194711383064415
2025-06-13 16:00:00+00:00,9748.829384516606,0.0045378613449842484,1.222421243539753,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,1.222421243539753,3.5418923818461945
2025-06-13 18:00:00+00:00,9769.079331712233,0.0020771670522605925,0.558161856280607,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,0.558161856280607,4.100054238126802
2025-06-13 20:00:00+00:00,9750.62261662358,-0.0018892993353774648,-0.4758456482602884,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-0.4758456482602884,3.6242085898665133
2025-06-13 22:00:00+00:00,9809.0711709336,0.005994340731675204,1.6116673341466061,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,1.6116673341466061,5.235875924013119
2025-06-14 00:00:00+00:00,9868.952074741637,0.006104645665685273,1.6207249326302753,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,1.6207249326302753,6.856600856643395
2025-06-14 02:00:00+00:00,9806.658603561647,-0.006312065425813814,-1.6109342854307565,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,-1.6109342854307565,5.245666571212638
2025-06-14 04:00:00+00:00,9807.69471318585,0.00010565368553026642,0.037198531756096484,0.0,0.3333232447653997,1.5132851900552693e-05,0.3333232447653997,0.3333232447653997,1.5132851900552693e-05,0.037198531756096484,5.282865102968734
2025-06-14 06:00:00+00:00,9814.486864522067,0.0006925329075634079,0.18909672221124524,0.9999016390388351,2.2698419121291684e-05,0.499965952371318,2.2698419121291684e-05,2.2698419121291684e-05,0.499965952371318,0.18909672221124524,5.47196182517998
2025-06-14 08:00:00+00:00,9786.05202109384,-0.0028972317983343952,-0.7355720723813605,0.0,2.2698419121291684e-05,0.499965952371318,2.2698419121291684e-05,2.2698419121291684e-05,0.499965952371318,-0.7355720723813605,4.736389752798619
2025-06-14 10:00:00+00:00,9758.091664378302,-0.0028571641204509887,-0.723456089130354,0.0,2.2698419121291684e-05,0.499965952371318,2.2698419121291684e-05,2.2698419121291684e-05,0.499965952371318,-0.723456089130354,4.012933663668265
2025-06-14 12:00:00+00:00,9788.083987457025,0.003073584888345519,0.8194384627019624,0.0,2.2698419121291684e-05,0.499965952371318,2.2698419121291684e-05,2.2698419121291684e-05,0.499965952371318,0.8194384627019624,4.8323721263702275
2025-06-14 14:00:00+00:00,9780.738829321786,-0.0007504183806198254,-0.18355531806969805,0.0,2.2698419121291684e-05,0.499965952371318,2.2698419121291684e-05,2.2698419121291684e-05,0.499965952371318,-0.18355531806969805,4.64881680830053
