timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,asset_return_btc,return_contribution_btc,pnl_contribution_btc,asset_return_eth,return_contribution_eth,pnl_contribution_eth,asset_return_ltc,return_contribution_ltc,pnl_contribution_ltc,asset_return_bnb,return_contribution_bnb,pnl_contribution_bnb,asset_return_usdt,return_contribution_usdt,pnl_contribution_usdt,dsr,cumulative_dsr,trailing_return_6_btc,trailing_return_6_eth,trailing_return_6_ltc,trailing_return_6_bnb,trailing_return_6_usdt,strength_rank_corr_6,weight_on_trailing_winner_6,weight_on_trailing_loser_6,trailing_return_12_btc,trailing_return_12_eth,trailing_return_12_ltc,trailing_return_12_bnb,trailing_return_12_usdt,strength_rank_corr_12,weight_on_trailing_winner_12,weight_on_trailing_loser_12,trailing_return_36_btc,trailing_return_36_eth,trailing_return_36_ltc,trailing_return_36_bnb,trailing_return_36_usdt,strength_rank_corr_36,weight_on_trailing_winner_36,weight_on_trailing_loser_36,trailing_return_84_btc,trailing_return_84_eth,trailing_return_84_ltc,trailing_return_84_bnb,trailing_return_84_usdt,strength_rank_corr_84,weight_on_trailing_winner_84,weight_on_trailing_loser_84,weight_on_realized_winner,weight_on_realized_loser
2025-06-04 18:00:00+00:00,10000.0,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-04 20:00:00+00:00,9986.785571941266,-0.0013214428058734415,-0.06611583406769264,0.8636795484969628,0.22132319273714351,0.15392599152286726,0.21627843483420764,0.2721519294027445,0.1363204515030371,-0.0013097434191794433,-0.0002898765951992573,-2.898765951992573,-0.004307285954452955,-0.0006630032613116908,-6.630032613116908,-0.0015721504772600037,-0.00034002224454564615,-3.4002224454564614,-0.00010487048495111395,-2.8540704816847146e-05,-0.28540704816847146,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1363204515030371,0.15392599152286726
2025-06-04 22:00:00+00:00,9964.741069615222,-0.0022073671420341943,-0.11049034839698196,0.006201902016588615,0.22185178317266652,0.15603903435499497,0.21007653281761896,0.2739371841498341,0.13809546550488536,0.00016289606906716436,3.6138783394368254e-05,0.3609102805903875,-0.0018942570091320388,-0.0002955780345251442,-2.9518744505784675,-0.005736137667303964,-0.0012050279129117616,-12.034355374453677,-0.0027119355128704115,-0.0007428999779916566,-7.41918278160256,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22185178317266652,0.21007653281761896
2025-06-05 00:00:00+00:00,9933.471703534216,-0.0031380008634999054,-0.15714673562641027,0.008666578249278939,0.22117557364670462,0.14926431567056744,0.21845342623183214,0.27422686898489984,0.13687981546599584,-0.0022276626429599267,-0.0004927045629479959,-4.909673393594713,-0.004227207637231611,-0.0006309712551687727,-6.287465180126936,-0.00475113122171944,-0.0010379008938616423,-10.342413663253456,-0.003560643620137971,-0.0009764241515214948,-9.729813844030437,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13687981546599584,0.21845342623183214
2025-06-05 02:00:00+00:00,9960.868627273941,0.0027580411519142894,0.13771223676316785,0.012436363366066863,0.216194094085984,0.14180943186522119,0.22213032551093007,0.2787730132973707,0.1410931352404939,0.0007455810995669054,0.00016119023038849896,1.6011785924503157,0.0003106209350840494,4.40489783297128e-05,0.43755927980779397,0.005796771993634708,0.0012876388498587207,12.790724079442946,0.004538327000783937,0.001265163093337357,12.567461788022456,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22213032551093007,0.1410931352404939
2025-06-05 04:00:00+00:00,9969.915783835379,0.0009082698407110282,0.04539288066247763,0.007234419090914615,0.21723450389597473,0.13777117164538896,0.2231764282023303,0.28392091988689444,0.13789697636941162,0.002598236295479728,0.0005644265726530539,5.622178939939561,0.0063293322956960996,0.0008719995261110511,8.685872722637313,-0.0014690925528307863,-0.0003278668286394181,-3.2658384073181814,-0.0007054409005629036,-0.00020028942941365883,-1.9950566938211127,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13777117164538896,0.2231764282023303
2025-06-05 06:00:00+00:00,9945.284507188635,-0.0024705601512380613,-6.1242893992674,0.012899648468758768,0.2135543966296777,0.1285516304429272,0.22795409634732874,0.28986458000473114,0.1400752965753352,-0.0037881084827146028,-0.0008089672213938809,-8.065335069180303,-0.004529523809523761,-0.0005822776708443383,-5.805259341125869,-0.006224535989135305,-0.0014189084765847645,-14.146398016520255,0.001171558172369247,0.0003395932175849222,3.3857157800833577,0.0,0.0,0.0,-0.030003042741138707,-0.030003042741138707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28986458000473114,0.22795409634732874
2025-06-05 08:00:00+00:00,9939.928665257292,-0.0005385307908960912,-1.3126129694705306,0.016106672375060596,0.20945507714954312,0.11663492212046567,0.22786345177486428,0.30206417032447214,0.14398237863065483,-0.001253425491370086,-0.00026253633299612537,-2.610998525120482,-0.0034518256024430594,-0.0004026034103143757,-4.00400545914087,-0.0033025851269787854,-0.0007525384468137145,-7.484208956160233,0.0029104656745080337,0.0008791473992281243,8.743371009078647,0.0,0.0,0.0,-0.006428395884681593,-0.0364314386258203,-0.003825661623185317,-0.008333744454606551,-0.013924761370016858,-0.0013932793000646093,0.0,0.0,0.14398237863065483,0.22786345177486428,,,,,,,,,,,,,,,,,,,,,,,,,0.30206417032447214,0.11663492212046567
2025-06-05 10:00:00+00:00,9961.912295468881,0.002211648690038041,7.038759113063985,0.005412218247789723,0.2119571570975061,0.11496095476371161,0.22712078300077568,0.30497430862429886,0.14098679651370774,0.0036543927101586604,0.0007745746897630802,7.699217162158814,0.002146623196586761,0.0002467778521975447,2.4529542470090018,0.004798903107861019,0.0010899306314022504,10.833832726217208,0.00032909498878086474,0.00010036551667516562,0.9976260762028374,0.0,0.0,0.0,0.03464149391654114,-0.0017899447092791648,-0.0037694855724982324,-0.007481743478724767,-0.015633786975593367,0.0016181714662431013,0.0,0.3,0.30497430862429886,0.22712078300077568,,,,,,,,,,,,,,,,,,,,,,,,,0.22712078300077568,0.14098679651370774
2025-06-05 12:00:00+00:00,9925.916829843762,-0.0036133088264079104,-7.161697778276586,0.0170659968673545,0.1998888392536177,0.1099632757402455,0.23640882446533135,0.31119425088275865,0.14254480965804678,-0.0006883698760724588,-0.00013759745550528046,-1.3707337838232856,-0.00063992520155709,-7.036827139195447e-05,-0.7010025479904023,-0.0011371389583806346,-0.00026882968440449716,-2.6780577384561792,-0.01007895681301596,-0.0031365134151061782,-31.245671554849327,0.0,0.0,0.0,-0.034903525742731784,-0.03669347045201095,-0.000291716592517699,-0.0034634844868737247,-0.005203619909502577,0.004672405763134435,0.0,0.3,0.31119425088275865,0.23640882446533135,,,,,,,,,,,,,,,,,,,,,,,,,0.14254480965804678,0.31119425088275865
