timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,asset_return_btc,return_contribution_btc,pnl_contribution_btc,asset_return_eth,return_contribution_eth,pnl_contribution_eth,asset_return_ltc,return_contribution_ltc,pnl_contribution_ltc,asset_return_bnb,return_contribution_bnb,pnl_contribution_bnb,asset_return_usdt,return_contribution_usdt,pnl_contribution_usdt,dsr,cumulative_dsr,trailing_return_3_btc,trailing_return_3_eth,trailing_return_3_ltc,trailing_return_3_bnb,trailing_return_3_usdt,strength_rank_corr_3,weight_on_trailing_winner_3,weight_on_trailing_loser_3,trailing_return_6_btc,trailing_return_6_eth,trailing_return_6_ltc,trailing_return_6_bnb,trailing_return_6_usdt,strength_rank_corr_6,weight_on_trailing_winner_6,weight_on_trailing_loser_6,trailing_return_18_btc,trailing_return_18_eth,trailing_return_18_ltc,trailing_return_18_bnb,trailing_return_18_usdt,strength_rank_corr_18,weight_on_trailing_winner_18,weight_on_trailing_loser_18,trailing_return_42_btc,trailing_return_42_eth,trailing_return_42_ltc,trailing_return_42_bnb,trailing_return_42_usdt,strength_rank_corr_42,weight_on_trailing_winner_42,weight_on_trailing_loser_42,weight_on_realized_winner,weight_on_realized_loser
2025-03-08 12:00:00+00:00,10000.0,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-08 16:00:00+00:00,10022.729780071473,0.0022729780071472226,0.11351993501845145,0.7677194206431006,0.2038812988858112,0.08365851140415735,0.3387451250184383,0.14143448533469385,0.2322805793568993,0.005166719814081455,0.001053397546673984,10.533975466739841,0.018417796867340686,0.0015408054692658743,15.408054692658743,-0.004693936200785509,-0.0015900480051636605,-15.900480051636604,0.008971100600878579,0.0012688229963710245,12.688229963710246,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08365851140415735,0.3387451250184383
2025-03-08 20:00:00+00:00,10048.341972339693,0.0025554108341965085,0.12760756618377592,0.002111696510031784,0.20283754490748102,0.08383941405660106,0.3406014713224935,0.14150893288822672,0.23121263682519771,-0.0019268518518518185,-0.0003908378990300562,-3.917262649789112,0.019808379939488363,0.0016607229675372351,16.644977543184115,0.004619826756496526,0.0015735197905177396,15.770963663953975,-0.002035164981816995,-0.0002879940248284103,-2.886486289130351,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08383941405660106,0.14150893288822672
2025-03-09 00:00:00+00:00,9960.649924053734,-0.008727016708562614,-0.4382660065722885,0.0019148946246998338,0.20178209538454467,0.08400399953778706,0.3423426612616563,0.14151805209257778,0.23035319172343424,-0.0001282563903224343,-2.5879843185718828e-05,-0.2600495145206279,-0.009457837553548676,-0.0007944961814767681,-7.983369327196622,-0.019543973941367976,-0.006690736050716375,-67.23080388425966,-0.008591869483819181,-0.0012159046331837522,-12.217825559982595,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23035319172343424,0.3423426612616563
2025-03-09 04:00:00+00:00,9909.150380239242,-0.0051702995494428685,-0.25918558991809176,0.0013822746311151768,0.2025566441328926,0.08383261746714388,0.3411317687011843,0.14165545738197058,0.23082351231680867,-0.0012380764826240842,-0.00025078061750019,-2.497937938657416,-0.007973424942252838,-0.0006684330830868659,-6.658027938284194,-0.009185069376587807,-0.0031333189620784824,-31.20989328166316,-0.007890743550834745,-0.0011177668867773305,-11.133684655888395,0.0,0.0,0.0,0.0,0.0,0.0031012418113525175,0.02876817852891067,-0.01963789635022517,-0.0017336273206201014,0.0,-0.7,0.08383261746714388,0.3411317687011843,,,,,,,,,,,,,,,,,,,,,,,,,0.23082351231680867,0.3411317687011843
2025-03-09 08:00:00+00:00,9900.658080243433,-0.0008570159569627274,-0.04286917025461228,0.0008023277449406285,0.20300533563705866,0.08378906055208313,0.3403729978713044,0.14185092668296104,0.23098167925659274,-0.0012901246474076311,-0.0002619021870606281,-2.595228156497312,-0.00042543458371446796,-3.564676409580183e-05,-0.3532291459942133,9.861932938837192e-05,3.3567356791977784e-05,0.3326239863188529,-0.004180687264198957,-0.0005930343625982752,-5.876466679635635,0.0,0.0,0.0,0.0,0.0,-0.003290393518518453,0.002108737508022429,-0.024061597690086534,-0.018416574917425876,0.0,-0.6,0.08378906055208313,0.3403729978713044,,,,,,,,,,,,,,,,,,,,,,,,,0.3403729978713044,0.14185092668296104
2025-03-09 12:00:00+00:00,9785.87173382452,-0.011593809773914481,-8.23600246547743,0.0002836054007419528,0.20284969507451606,0.08384875408597174,0.34054545802176145,0.14190237839935738,0.23085371441839347,-0.011401830669309443,-0.002312857874560686,-22.898815004223906,-0.01756007816683236,-0.0014723906759411681,-14.577636643032015,-0.017453900009860912,-0.005943846373124111,-58.847990621796846,-0.013140828725510367,-0.0018647148502885173,-18.46190414985893,0.0,0.0,0.0,-7.652925364884773,-7.652925364884773,-0.0026545361942780232,-0.017773901942362835,-0.028453726767580068,-0.020526878844610796,0.0,-0.1,0.23085371441839347,0.34054545802176145,,,,,,,,,,,,,,,,,,,,,,,,,0.23085371441839347,0.08384875408597174
2025-03-09 16:00:00+00:00,9703.423695461386,-0.008425211427833805,-5.252511857699857,0.0025592224925345963,0.20429155969842278,0.08366994651482788,0.3381650431003707,0.14214284410356817,0.23173060658281056,-0.022859427926232634,-0.004669988184863747,-45.69990537555262,-0.02314715610006035,-0.0019367213128624215,-18.952506351835886,0.003010839020473721,0.001018160507126774,9.963588127188336,-0.019956420987099155,-0.002836662437234411,-27.759214762933997,0.0,0.0,0.0,-4.829466650592967,-12.482392015477739,-0.013899626617009053,-0.025808120459073325,-0.0263826460816885,-0.02502107570392864,0.0,0.0,0.23173060658281056,0.3381650431003707,-0.010841490908883422,0.00221760545297478,-0.045502442762716866,-0.02671132580411706,0.0,-0.6,0.08366994651482788,0.3381650431003707,,,,,,,,,,,,,,,,,0.3381650431003707,0.08366994651482788
2025-03-09 20:00:00+00:00,9570.124486711053,-0.013737337761792524,-4.602959138563626,0.0019605931042872976,0.20542054638974408,0.08356461770825117,0.3363097788026601,0.14234326809823517,0.23236178900110954,-0.005290537840453302,-0.001086785173881534,-10.5455370081182,-0.026962198558900585,-0.002253085815148488,-21.86264628661977,-0.02631578947368418,-0.008850257336912097,-85.87779675392383,-0.010869565217391464,-0.001547209435850405,-15.013228701672263,0.0,0.0,0.0,-3.9113307319058084,-16.39372274738355,-0.035246878879591215,-0.04070905763952415,-0.014398422090729945,-0.036878420176064686,0.0,0.9,0.23236178900110954,0.08356461770825117,-0.038421296296296314,-0.03868616484826248,-0.038113570741097336,-0.05461582090548178,0.0,0.8,0.23236178900110954,0.14234326809823517,,,,,,,,,,,,,,,,,0.23236178900110954,0.08356461770825117
2025-03-10 00:00:00+00:00,9414.236272113409,-0.016289047735388265,-3.9230955669594345,0.002455043399873874,0.20675605087579638,0.08346005068792718,0.3339593024231102,0.14249619520065676,0.23332840081250952,-0.02306824977378019,-0.004769500223843276,-45.64471088157638,-0.009821266668953665,-0.0008196834140105227,-7.844472311773017,-0.02754084883362462,-0.009197522664617607,-88.02143686973685,-0.010543028400171184,-0.001502341432916861,-14.37759453455822,0.0,0.0,0.0,-3.1019369279216873,-19.495659675305237,-0.03911127554674099,-0.06617636963575546,-0.04042993787594895,-0.043347668782852344,0.0,0.7,0.23332840081250952,0.08346005068792718,-0.041661989444475855,-0.08277405927331083,-0.06773328223797659,-0.06298475528216108,0.0,0.4,0.23332840081250952,0.08346005068792718,,,,,,,,,,,,,,,,,0.23332840081250952,0.3339593024231102
