timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,dsr,cumulative_dsr
2025-06-07 00:00:00+00:00,9715.456070432301,-0.001946970756069606,-0.978701064697678,0.006153702878238118,0.04957661997534408,0.0708924435932568,0.32437020250473236,0.27971760978234184,0.275443124144325,-0.00489350532348839,-0.0012540794646332468
2025-06-07 02:00:00+00:00,9700.250770134617,-0.0015650629458312311,-0.7823399301715072,0.02277949468148766,0.052463675685960706,0.07358123936599273,0.3277965530352161,0.29349490244999316,0.25266362946283727,-0.003911699650857536,-0.005165779115490782
2025-06-07 04:00:00+00:00,9756.987247013216,0.005848970116657329,3.5350534812489274,0.02346084983037493,0.056767746420669875,0.07047209193724284,0.33086767701203673,0.30958055756883834,0.2323119270612123,0.017675267406244637,0.012509488290753854
2025-06-07 06:00:00+00:00,9775.491202194164,0.0018964824604656468,1.0496418417140605,0.03822128467352916,0.07300580302473099,0.07312422454472048,0.3371362549632659,0.3226430750795996,0.19409064238768314,0.005248209208570303,0.017757697499324158
2025-06-07 08:00:00+00:00,9790.075714641978,0.001491946762178087,0.822226429307075,0.01312132151228624,0.07806728332121246,0.07735192640746102,0.34096839431632997,0.3141758836337191,0.18943651232127726,0.004111132146535375,0.021868829645859532
2025-06-07 10:00:00+00:00,9764.6285819065,-0.0025992784404537707,-1.2985674087657944,0.026894477849401063,0.09347950110195626,0.08883418647611836,0.3395404424076065,0.29890734920463624,0.1792385208096826,-0.006492837043828972,0.015375992602030559
2025-06-07 12:00:00+00:00,9800.192908732084,0.003642158688092109,2.028352880885089,0.003083089869683496,0.09303273702371957,0.08844200085441967,0.3399438038309013,0.30158707765102494,0.17699438063993447,0.010141764404425444,0.025517757006456004
2025-06-07 14:00:00+00:00,9824.200419228546,0.0024496977477933973,1.3281804799919985,0.0282890844308539,0.11012063893353075,0.0981886315515113,0.3413983556548525,0.2883075669192858,0.16198480694081985,0.006640902399959993,0.032158659406416
2025-06-07 16:00:00+00:00,9843.506377146707,0.0019651429220003884,1.0550617572096488,0.05030041535400607,0.1397646332926671,0.11884505254638095,0.3398141233217553,0.2641992901553278,0.1373769006838689,0.005275308786048244,0.037433968192464244
2025-06-07 18:00:00+00:00,9806.470276755985,-0.0037624906178459244,-1.8782015434102386,0.040742427950374444,0.16501074308995498,0.13434137069946744,0.3304404636301745,0.24202430601457278,0.1281831165658302,-0.009391007717051193,0.02804296047541305
2025-06-07 20:00:00+00:00,9818.003368330603,0.0011760695998799353,0.6328138115349485,0.008544793610194792,0.16536409134355257,0.1343970656191027,0.33339087410079216,0.2472096459809172,0.11963832295563553,0.0031640690576747424,0.031207029533087793
2025-06-07 22:00:00+00:00,9842.400959222616,0.0024849849787902446,1.329601529008805,0.011066700584256468,0.16965658312337556,0.13512769680631465,0.3394344517180136,0.2388658545881001,0.11691541376419608,0.006648007645044025,0.037855037178131816
2025-06-08 00:00:00+00:00,9821.540444770913,-0.0021194538342959456,-1.0585879171216535,0.015560568698792222,0.1712761396738837,0.13832130212933244,0.35018185854328,0.2312878751302162,0.10893282452328784,-0.005292939585608267,0.03256209759252355
2025-06-08 02:00:00+00:00,9828.953510609357,0.0007547762879081958,0.40853903635444655,0.007236521390382271,0.16579610921695914,0.13906390383114026,0.35526778896776556,0.232695864394305,0.10717633358983004,0.002042695181772233,0.03460479277429578
2025-06-08 04:00:00+00:00,9811.663615093066,-0.0017590779626365058,-0.8773341247208744,0.005784145336231436,0.17158025455319062,0.13892656703563916,0.35395851523397887,0.23148078364222702,0.10405387953496444,-0.004386670623604372,0.03021812215069141
2025-06-08 06:00:00+00:00,9797.498781668337,-0.0014436729570445645,-0.716314338254326,0.007324224426238972,0.1723546348264146,0.13490081840627577,0.35806404778663514,0.2339250952425857,0.10075540373808883,-0.00358157169127163,0.026636550459419782
2025-06-08 08:00:00+00:00,9763.407465878146,-0.003479593776931817,-1.7127839133346046,0.007070779343238166,0.16528385548317645,0.13645552363697955,0.3632639141808056,0.23405512072557486,0.1009415859734636,-0.008563919566673022,0.018072630892746758
2025-06-08 10:00:00+00:00,9729.543576652653,-0.0034684498566554226,-1.682486589502236,0.006093891923787724,0.16240662048052723,0.133238866715841,0.36711009209650497,0.23572745280616525,0.10151696790096154,-0.00841243294751118,0.009660197945235578
2025-06-08 12:00:00+00:00,9770.444971245797,0.0042038348737439765,2.3168955988575863,0.027759265523426224,0.14695611587050042,0.12093010580244161,0.3834858175758935,0.24172401209679986,0.10690394865436463,0.01158447799428793,0.02124467593952351
2025-06-08 14:00:00+00:00,9776.84401261885,0.0006549385818031398,0.3578389134562821,0.01788137668460338,0.15863572036530546,0.12713187799224,0.3734881000896516,0.23847438879578434,0.10226991275701872,0.0017891945672814105,0.02303387050680492
2025-06-08 16:00:00+00:00,9816.730208200017,0.004079659604846362,2.1904652000398004,0.011778072911853656,0.15023551184388206,0.1237540136018096,0.37989075949419915,0.241946341951117,0.10417337310899204,0.010952326000199002,0.03398619650700392
2025-06-08 18:00:00+00:00,9822.28703093662,0.0005660563770981077,0.30311140930075636,0.007677391367517827,0.1553440774585841,0.12632283935462546,0.37388269889625286,0.24126049350961534,0.10318989078092224,0.0015155570465037818,0.0355017535535077
2025-06-08 20:00:00+00:00,9837.61723669948,0.0015607572568968795,0.8133670920917503,0.007669120821842922,0.1570088775847676,0.13230989873557858,0.3726415912599484,0.2348324803240769,0.10320715209562856,0.004066835460458751,0.039568589013966454
2025-06-08 22:00:00+00:00,9848.265313216347,0.0010823836972579327,0.5645558254533636,0.004518534106666847,0.15948426048739983,0.1328547540812758,0.37413988711828583,0.2328355574377366,0.10068554087530207,0.002822779127266818,0.042391368141233274
2025-06-09 00:00:00+00:00,9773.98167651697,-0.007542814326873188,-3.6189332070431077,0.005938236417987235,0.16086816566085188,0.13740908532581095,0.3733060457633482,0.22876787889595818,0.09964882435403084,-0.018094666035215538,0.024296702106017736
2025-06-09 02:00:00+00:00,9757.612070655425,-0.001674814461835574,-0.7853497281502185,0.009021881049077918,0.15512151199438956,0.13413385794319532,0.3775826540854705,0.23147566773057107,0.10168630824637355,-0.003926748640751093,0.020369953465266644
2025-06-09 04:00:00+00:00,9793.890216864093,0.0037179328247499825,1.9255885084231448,0.005485275739393954,0.1557636084616635,0.12970325594969861,0.376909801352714,0.2363188470026911,0.10130448723323279,0.009627942542115724,0.02999789600738237
2025-06-09 06:00:00+00:00,9741.223824099028,-0.005377474282321235,-2.476142124677722,0.0038178773881579475,0.15767583301070215,0.12940154554919728,0.37353692360535684,0.2382244998418104,0.10116119799293335,-0.012380710623388611,0.017617185383993757
2025-06-09 08:00:00+00:00,9745.013740625353,0.00038905958786703535,0.21276792811808087,0.020522249968685423,0.14329105219682609,0.1232640763943879,0.389750809574535,0.24159898968620616,0.10209507214804484,0.0010638396405904043,0.01868102502458416
2025-06-09 10:00:00+00:00,9822.651074802798,0.007966877856086433,4.220927632536582,0.012157309686444878,0.14764598346277713,0.12105823314308406,0.379799343139394,0.2467668356788125,0.10472960457593238,0.021104638162682907,0.03978566318726707
2025-06-09 12:00:00+00:00,9917.131605753078,0.00961863861708815,4.770520112661857,0.014699841441421245,0.15713370936362056,0.12627034868366188,0.37118148037564735,0.2428054196706739,0.10260904190639639,0.023852600563309286,0.06363826375057635
2025-06-09 14:00:00+00:00,9853.730982903671,-0.006393040384038825,-2.8185017383658084,0.013843083062899567,0.16310596219852766,0.1341411789116543,0.36895325361620324,0.2362959533094883,0.0975036519641265,-0.014092508691829042,0.04954575505874731
2025-06-09 16:00:00+00:00,9868.804955603073,0.0015297731108709512,0.6821733184373678,0.005965391198694471,0.1615004398814872,0.13709324540958764,0.3668629466722382,0.2340263913717994,0.1005169766648877,0.0034108665921868393,0.05295662165093415
2025-06-09 18:00:00+00:00,9941.383802685792,0.007354370403430897,3.305529941736094,0.012552360313717661,0.17226657029266287,0.13579114300292364,0.3558878738747486,0.23581262127434136,0.1002417915553236,0.01652764970868047,0.06948427135961462
2025-06-09 20:00:00+00:00,9933.04737594185,-0.0008385579824098793,-0.35886483231026356,0.011553373982809347,0.17082452928307026,0.13853132499213636,0.36470106586834516,0.22847370108265094,0.09746937877379724,-0.0017943241615513178,0.0676899471980633
2025-06-09 22:00:00+00:00,10067.938559987877,0.013580040338148221,5.837647198763411,0.008734113460570785,0.16742803329608194,0.14068467912831262,0.3712818251927397,0.22587477969142206,0.0947306826914437,0.029188235993817053,0.09687818319188035
2025-06-10 00:00:00+00:00,10126.814878821275,0.005847902078721982,2.2413790202995,0.01643515228028463,0.17532493425880877,0.14717722107038056,0.35922808206746465,0.22149337053641244,0.0967763920669335,0.011206895101497501,0.10808507829337785
2025-06-10 02:00:00+00:00,10165.281762767669,0.003798517540479809,1.4352162614861443,0.007285573602699352,0.1814932460448215,0.14829448288706717,0.35782202582657535,0.21890210232512838,0.0934881429164075,0.0071760813074307215,0.11526115960080857
2025-06-10 04:00:00+00:00,10106.950613659506,-0.005738271743908965,-2.387449121629336,0.015978855125892616,0.18930260916500696,0.15646397489277436,0.3547395935902005,0.21014094150645676,0.08935288084556137,-0.011937245608146681,0.10332391399266189
2025-06-10 06:00:00+00:00,10060.242436960303,-0.0046213916031287655,-1.862622231189931,0.006193196114649066,0.19407389115046736,0.1575331435931217,0.35060951794175377,0.20807782104025443,0.08970562627440268,-0.009313111155949655,0.09401080283671223
2025-06-10 08:00:00+00:00,10069.17876840452,0.0008882819176786795,0.3298250036246609,0.006567014982712845,0.1981625992805254,0.1600114504457766,0.3490859872879434,0.20498965982115652,0.08775030316459824,0.0016491250181233045,0.09565992785483554
2025-06-10 10:00:00+00:00,10080.295438441843,0.0011040294638730596,0.412339417318997,0.0045014139123692384,0.20007851658622522,0.16036385745665505,0.34634436002366376,0.2072227494169475,0.0859905165165086,0.002061697086594985,0.09772162494143052
2025-06-10 12:00:00+00:00,10201.389868945807,0.01201298426652884,4.352379947076694,0.008312603706531627,0.205439710954055,0.15658943701415015,0.341806176759637,0.20874024400474853,0.08742443126740937,0.021761899735383474,0.119483524676814
2025-06-10 14:00:00+00:00,10169.409532754347,-0.0031348999109240532,-1.2153174012370198,0.013387004427941808,0.21323989147558123,0.16217626092056572,0.3316679951678114,0.2081032203515603,0.08481263208448135,-0.006076587006185099,0.1134069376706289
2025-06-10 16:00:00+00:00,10129.126839300652,-0.003961163460272721,-1.5279127899864111,0.00608053612505443,0.21056173574629,0.15877388052480249,0.33355051979505845,0.2101526624045521,0.0869612015292969,-0.007639563949932055,0.10576737372069685
2025-06-10 18:00:00+00:00,10132.959262207893,0.0003783566903685666,0.1218969520776346,0.017199707431211103,0.21708426039401263,0.16799911434810613,0.32519969135302,0.20130378341537947,0.08841315048948176,0.000609484760388173,0.10637685848108502
2025-06-10 20:00:00+00:00,10218.327609935111,0.00842481900086287,2.923909034690855,0.00573727466383557,0.21631035736465473,0.1726408137712806,0.32394236233966284,0.197597740794259,0.0895087257301429,0.014619545173454276,0.1209964036545393
2025-06-10 22:00:00+00:00,10246.677727048687,0.002774438068124873,0.9548032427532943,0.0016723390850687594,0.21492172990167563,0.17343876388234322,0.3236586507175731,0.19770436314077514,0.09027649235763284,0.004774016213766471,0.12577041986830578
2025-06-11 00:00:00+00:00,10330.521650595178,0.00818254714161291,2.7016437411967167,0.007688930618664901,0.21925666355152407,0.17227804004752956,0.31836351071803404,0.20105836010959163,0.0890434255733207,0.013508218705983583,0.13927863857428938
2025-06-11 02:00:00+00:00,10228.011505305069,-0.009923036682683092,-3.9819058571056964,0.0034089953878152224,0.2218274010037849,0.17220521163882418,0.3150273437389242,0.20147417951626198,0.08946586410220478,-0.01990952928552848,0.11936910928876089
2025-06-11 04:00:00+00:00,10242.382866121647,0.0014050982255077405,0.45577428927076585,0.004664273433369011,0.21811229009359734,0.1733388716123785,0.3180948074088792,0.20052501699308048,0.08992901389206447,0.0022788714463538294,0.12164798073511472
2025-06-11 06:00:00+00:00,10234.20470614757,-0.0007984626313010933,-0.3032648981833853,0.011633616484821169,0.2081849206779019,0.17163262454325273,0.32409547638184233,0.2031565030406073,0.09293047535639563,-0.0015163244909169266,0.12013165624419779
2025-06-11 08:00:00+00:00,10230.931015239323,-0.000319877411312653,-0.13548998580072374,0.002712154469288644,0.2069032133500755,0.17204495516848076,0.32595285177160055,0.20172605589914508,0.09337292381069805,-0.0006774499290036187,0.11945420631519417
2025-06-11 10:00:00+00:00,10188.89395905736,-0.004108820215808997,-1.5008237684139174,0.0042048336887045845,0.20744192059499117,0.1693427844028672,0.32592917009966094,0.20539218234293402,0.09189394255954665,-0.007504118842069587,0.11195008747312458
2025-06-11 12:00:00+00:00,10185.192888345828,-0.0003632455815521941,-0.14630153533271095,0.008027866684610765,0.20412242823200433,0.1646344100812433,0.33170315718139187,0.20719332334928908,0.09234668115607143,-0.0007315076766635548,0.11121857979646103
2025-06-11 14:00:00+00:00,10238.869671361601,0.005270080164823602,1.744344078541844,0.003944094217429646,0.20470884878496717,0.16494899559441126,0.32957342932212913,0.210236411500588,0.0905323147979046,0.00872172039270922,0.11994030018917025
2025-06-11 16:00:00+00:00,10341.446292569877,0.010018354027416378,3.1511256263184935,0.027737734151231055,0.1868906095216159,0.1550295007065314,0.34685762825781125,0.21641366252555974,0.09480859898848173,0.015755628131592467,0.13569592832076272
2025-06-11 18:00:00+00:00,10280.197208057973,-0.0059226807140032945,-2.156395535289063,0.001154162792478583,0.18643852430528549,0.15618366349900997,0.34659537095958237,0.21597497225629578,0.09480746897982639,-0.010781977676445316,0.1249139506443174
2025-06-11 20:00:00+00:00,10226.525944035217,-0.005220839925199843,-1.8522648227737735,0.00768288561861636,0.18200190433762553,0.153097184131071,0.35419992597974065,0.21605330285475385,0.09464768269680894,-0.009261324113868867,0.11565262653044853
2025-06-11 22:00:00+00:00,10155.679365869406,-0.006927726830550259,-2.4387656419327364,0.01643692572458648,0.19550757924116502,0.15602843495211807,0.3429815700714618,0.21382194525026943,0.09166047048498581,-0.012193828209663683,0.10345879832078485
2025-06-12 00:00:00+00:00,10191.76153580258,0.0035529055844787443,1.1291939410852487,0.015794014510681492,0.1839194152701703,0.15185167439933991,0.3529233741146861,0.21379285526336075,0.09751268095244293,0.005645969705426244,0.1091047680262111
2025-06-12 02:00:00+00:00,10197.673405446485,0.0005800635761676954,0.1710651158922909,0.013729473148989813,0.17828262926545066,0.14400845994098235,0.3598744215303609,0.22057128099667572,0.0972632082665303,0.0008553255794614545,0.10996009360567255
2025-06-12 04:00:00+00:00,10119.315833101116,-0.007683867606852237,-2.6687406868271344,0.009189659761333333,0.17143251527816844,0.14285702191038915,0.36492092161971235,0.21938317325321785,0.10140636793851225,-0.013343703434135672,0.09661639017153688
2025-06-12 06:00:00+00:00,10104.911827703825,-0.0014234169221375424,-0.47675409626221144,0.007891353854344245,0.1745276354477442,0.13861165076090218,0.365784135822798,0.2233161927349007,0.09776038523365499,-0.0023837704813110573,0.09423261969022582
2025-06-12 08:00:00+00:00,10075.731540991406,-0.0028877329372056838,-0.9593948681391231,0.004292193300854855,0.17080490036839863,0.13804219253939284,0.36797971105298527,0.22382280796061424,0.09935038807860899,-0.004796974340695616,0.0894356453495302
2025-06-12 10:00:00+00:00,10084.436515679541,0.0008639546074366601,0.2711168929757562,0.00640496573177976,0.1741334433817394,0.14111861525783187,0.36357054450239945,0.2227680205128661,0.09840937634516322,0.001355584464878781,0.09079122981440899
2025-06-12 12:00:00+00:00,9988.596139610941,-0.009503790907859336,-3.1961418881717454,0.03546787291219962,0.15160404829055177,0.12818013743681989,0.391963773581821,0.22456361026174765,0.10368843042905976,-0.015980709440858727,0.07481052037355027
2025-06-12 14:00:00+00:00,10035.442293209186,0.0046899637289837945,1.489271555206092,0.009869826347197054,0.15102919238531098,0.1221137597655783,0.38873518081110625,0.23427664833320097,0.10384521870480343,0.00744635777603046,0.08225687814958073
2025-06-12 16:00:00+00:00,9964.361880242648,-0.007082937741033798,-2.284099173007004,0.024732597559128613,0.14643235046010764,0.11325103612169726,0.37746214882106216,0.2538948806699783,0.10895958392715487,-0.01142049586503502,0.07083638228454571
2025-06-12 18:00:00+00:00,10094.748407096027,0.01308528618494971,4.119975337901504,0.0384809938247129,0.12360391702162239,0.09759847573546952,0.3843723586133458,0.27581761714786596,0.11860763148169638,0.02059987668950752,0.09143625897405323
2025-06-12 20:00:00+00:00,9923.978222871407,-0.016916735052512934,-5.388748518415805,0.006175516967096437,0.1254615275742809,0.10037078983467992,0.3850503340333183,0.2696421001807695,0.1194752483769514,-0.026943742592079024,0.0644925163819742
2025-06-12 22:00:00+00:00,9833.406362991394,-0.009126567778159251,-2.5807259070105544,0.017379788634989048,0.11453760215477421,0.09391492661919754,0.38717057097010416,0.27846249205269813,0.12591440820322594,-0.012903629535052771,0.05158888684692143
2025-06-13 00:00:00+00:00,9821.646465146383,-0.001195912933006712,-0.32613868863966505,0.020167641265779628,0.10029401502142735,0.0879908724867648,0.3937581043306142,0.2832245457925935,0.1347324623686002,-0.0016306934431983254,0.0499581934037231
2025-06-13 02:00:00+00:00,9556.248687672314,-0.027021719669494734,-7.022612971340527,0.013933773901155223,0.09299944278763145,0.08135167081940547,0.39583183781737974,0.28970240021327975,0.1401146483623036,-0.03511306485670263,0.01484512854702047
2025-06-13 04:00:00+00:00,9617.922652755997,0.006453784021259479,1.7033535901747994,0.03419503628928644,0.06988425256454486,0.07088182297674497,0.39522183959384044,0.29357543035892286,0.170436654505947,0.008516767950873997,0.02336189649789447
2025-06-13 06:00:00+00:00,9587.844235971379,-0.0031273298684720867,-0.742264738402344,0.0075288072198370845,0.07344453757469005,0.07081980379922216,0.39919036180353223,0.2930737776039902,0.16347151921856526,-0.00371132369201172,0.019650572805882748
2025-06-13 08:00:00+00:00,9673.860808492505,0.00897141947700938,2.3706946655512713,0.011338931875837073,0.06943770700038053,0.06752175083046107,0.3951563134707658,0.3005258382148432,0.1673583904835494,0.011853473327756357,0.03150404613363911
2025-06-13 10:00:00+00:00,9661.91728109167,-0.001234618487620803,-0.28455558984275076,0.04038913754709378,0.05164906433548477,0.06031923516898877,0.380346062585972,0.2999381098789113,0.20774752803064317,-0.0014227779492137539,0.030081268184425355
2025-06-13 12:00:00+00:00,9694.25174012873,0.0033465882698393524,0.8557269137504455,0.021379903480477365,0.05834640663563969,0.06488350314324212,0.3665167411286034,0.3100564030849804,0.2001969460075344,0.0042786345687522275,0.03435990275317758
2025-06-13 14:00:00+00:00,9664.079759346085,-0.003112357878818981,-0.7421511641420497,0.04846791990667636,0.046965759725781306,0.06015367573659492,0.35372605727139605,0.29048964135201694,0.24866486591421075,-0.003710755820710249,0.03064914693246733
2025-06-13 16:00:00+00:00,9690.298651390975,0.0027130252127247866,0.6960855007273801,0.017886008862149885,0.045761317387137866,0.06166080666829971,0.33704449074788956,0.29355629752809875,0.26197708766857397,0.0034804275036369003,0.03412957443610423
2025-06-13 18:00:00+00:00,9710.008965924548,0.002034025497319804,0.5231973454908102,0.014355726680800183,0.047168372046213096,0.06552143083304322,0.3294987864660189,0.28674627512916934,0.2710651355255555,0.0026159867274540513,0.03674556116355828
2025-06-13 20:00:00+00:00,9696.12143698495,-0.0014302282303067736,-0.33746827152231007,0.010131869801923606,0.045257067235591385,0.06275185593228844,0.3323643610242093,0.2940125703729024,0.2656141454350083,-0.0016873413576115504,0.03505821980594673
2025-06-13 22:00:00+00:00,9745.375830670131,0.005079803713813278,1.301669173926582,0.0167455280620664,0.04586393061962098,0.06575039893688259,0.32636880319029893,0.28326260014474647,0.278754267108451,0.0065083458696329095,0.041566565675579634
2025-06-14 00:00:00+00:00,9797.200542784783,0.005317877218398586,1.3515320410728473,0.003855112327744853,0.04683157015565392,0.06639007910271803,0.32861659581617536,0.28298790378339816,0.27517385114205445,0.0067576602053642364,0.04832422588094387
2025-06-14 02:00:00+00:00,9749.983227616405,-0.004819470109056017,-1.1692991737221217,0.01279317025777638,0.047750030842477274,0.06822062985380364,0.32333581316500104,0.27547551617679616,0.2852180099619219,-0.005846495868610608,0.042477730012333265
2025-06-14 04:00:00+00:00,9754.465157441533,0.00045968590104164704,0.12572155074380564,0.0035046559929784588,0.048688105673603606,0.0693593143231039,0.3236635620647587,0.2765756639695903,0.2817133539689434,0.0006286077537190283,0.04310633776605229
2025-06-14 06:00:00+00:00,9765.43311548602,0.001124403836341415,0.2910277164032996,0.02340427132517736,0.05360642073379137,0.06866225762378483,0.3293540420165714,0.28937114028276717,0.2590061393430851,0.001455138582016498,0.04456147634806879
2025-06-14 08:00:00+00:00,9763.030045064123,-0.0002460792464070203,-0.050055529738753504,0.018096893591660824,0.04923367849380729,0.0677980099867439,0.3226700933618971,0.2831951852228057,0.2771030329347459,-0.0002502776486937675,0.044311198699375026
2025-06-14 10:00:00+00:00,9734.7185721671,-0.0028998653867029077,-0.7045891055804901,0.044542497789466895,0.058139365978938234,0.07013331603026986,0.34092960914741494,0.29823717369809793,0.2325605351452791,-0.003522945527902451,0.040788253171472576
2025-06-14 12:00:00+00:00,9742.444857525457,0.0007936834846411964,0.21111342940106503,0.036234199099647334,0.05011299705707191,0.06665776817921677,0.3253229732242293,0.2891115272945556,0.2687947342449264,0.001055567147005325,0.0418438203184779
2025-06-14 14:00:00+00:00,9739.944156918895,-0.0002566810121211182,-0.051716650546327694,0.01492501228901032,0.05395086854135513,0.06532290310585691,0.3259365455463222,0.29958509577718984,0.25520458702927595,-0.00025858325273163846,0.04158523706574626
