timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,dsr,cumulative_dsr
2025-06-07 08:00:00+00:00,9774.28527339139,0.0014117712270841024,0.0036655317486805473,0.019173100322154316,0.15208457058073974,0.11774733496467253,0.3737947208317578,0.17908217347075528,0.1772912001520746,0.0036655317486805473,0.015225839560355062
2025-06-07 10:00:00+00:00,9750.145697572261,-0.0024697024021637383,-0.005807542424669777,0.030388120877954915,0.15723347754336847,0.13402631532415085,0.3827549543876057,0.16135344498792273,0.1646318077569523,-0.005807542424669777,0.009418297135685285
2025-06-07 12:00:00+00:00,9788.687487407742,0.003952945015486013,0.010371378747319665,0.023608569181155364,0.16628347036598215,0.14857770871303597,0.3827621373572622,0.14689739014223624,0.15547929342148337,0.010371378747319665,0.01978967588300495
2025-06-07 14:00:00+00:00,9814.430832375758,0.002629907738001978,0.006709051185183929,0.04407599989122858,0.18474188426752808,0.17419529470271866,0.3826284906288522,0.11988056493475338,0.13855376546614773,0.006709051185183929,0.026498727068188878
2025-06-07 16:00:00+00:00,9838.521437036188,0.002454610468185314,0.006202501195155209,0.06062969434454879,0.20760882593717916,0.21195804737761642,0.3667252731951378,0.09286225771087274,0.120845595779194,0.006202501195155209,0.03270122826334409
2025-06-07 18:00:00+00:00,9797.528415322693,-0.004166583563987683,-0.00978299569282991,0.03090351285564516,0.220065055539554,0.23040533063088675,0.35442385160900575,0.08323648982268293,0.11186927239787071,-0.00978299569282991,0.022918232570514178
2025-06-07 20:00:00+00:00,9807.789209157572,0.001047283906707718,0.0026552196832699167,0.016119301067321387,0.22479747580066567,0.24179221143709637,0.3498845370136163,0.07831081994606014,0.10521495580256145,0.0026552196832699167,0.025573452253784094
2025-06-07 22:00:00+00:00,9831.129575577863,0.002379778553814955,0.005976209566270911,0.0340787946436938,0.23375998141329607,0.26690850046815984,0.3289446125633394,0.07118869008268129,0.09919821547252348,0.005976209566270911,0.031549661820055
2025-06-08 00:00:00+00:00,9817.926919906517,-0.0013429439180766337,-0.003144150693638466,0.03743843962358038,0.24418181150147641,0.2939251100035598,0.3067721492334186,0.06385747564634477,0.09126345361520036,-0.003144150693638466,0.02840551112641654
2025-06-08 02:00:00+00:00,9822.137708270531,0.0004288877273549382,0.0011259499939606165,0.017203737803646046,0.24902400810450726,0.30628665120417503,0.2973132107991429,0.060052860873133,0.08732326901904179,0.0011259499939606165,0.029531461120377155
2025-06-08 04:00:00+00:00,9802.253429504311,-0.002024434940418077,-0.004762793971632389,0.004764571902061171,0.2491782433591124,0.3108969878516311,0.293956054658857,0.059512383098253775,0.08645633103214583,-0.004762793971632389,0.024768667148744768
2025-06-08 06:00:00+00:00,9790.585598303776,-0.0011903213158533594,-0.002771925460263485,0.012756738362736813,0.2532810870580454,0.3195508825154349,0.28451958186729437,0.05788544101436588,0.08476300754485952,-0.002771925460263485,0.021996741688481283
2025-06-08 08:00:00+00:00,9765.90441388047,-0.0025209099267345238,-0.005894822295541946,0.00453291647392513,0.24969952741798146,0.3192612728851689,0.28824059423158077,0.05722369381077067,0.08557491165449824,-0.005894822295541946,0.016101919392939337
2025-06-08 10:00:00+00:00,9726.136029625186,-0.0040721660350022644,-0.009358952662630324,0.002619211202732237,0.24901180772784573,0.31732978137257245,0.2894120246035161,0.0578974784554362,0.08634890784062964,-0.009358952662630324,0.0067429667303090125
2025-06-08 12:00:00+00:00,9771.60604981047,0.004675034365834948,0.012149688246496218,0.007225343501028828,0.2471772573835459,0.31193898821584337,0.29342302643504936,0.0594888285442923,0.08797189942126904,0.012149688246496218,0.01889265497680523
2025-06-08 14:00:00+00:00,9773.157683029509,0.00015878998919188888,0.0004871297585874366,0.007688405969146397,0.2482728012992414,0.3185318502692942,0.2882164206656586,0.05820048032522375,0.08677844744058187,0.0004871297585874366,0.019379784735392664
2025-06-08 16:00:00+00:00,9808.729269099353,0.003639722925131124,0.00915377142584394,0.004298695099141513,0.24969859717783663,0.3214047494898405,0.28455355854551956,0.057772560573771295,0.08657053421303187,0.00915377142584394,0.028533556161236602
2025-06-08 18:00:00+00:00,9821.477874989236,0.0012997204367792836,0.0032122646889027116,0.00380999411259007,0.24847626294079597,0.32113236976683374,0.2883635526581098,0.056803131103362055,0.08522468353089864,0.0032122646889027116,0.031745820850139314
2025-06-08 20:00:00+00:00,9839.073739543746,0.0017915699427802302,0.004404662383826397,0.006016092496362167,0.2505359288808609,0.32472695996381723,0.2823474601617475,0.0569664840776049,0.08542316691596939,0.004404662383826397,0.03615048323396571
2025-06-08 22:00:00+00:00,9851.52595653108,0.001265588338594234,0.003108026712434528,0.004967116966597674,0.2500585126203087,0.32969407693041497,0.27976535374316436,0.05587977907629339,0.08460227762981863,0.003108026712434528,0.03925850994640024
2025-06-09 00:00:00+00:00,9769.24479086686,-0.008352123927529511,-0.019025384771718678,0.006755375272306283,0.2509918232532992,0.3355161415697307,0.27381282502779636,0.05534270163977939,0.08433650850939431,-0.019025384771718678,0.020233125174681562
2025-06-09 02:00:00+00:00,9743.403918456906,-0.0026451248753754262,-0.005857734470306981,0.00973248842974856,0.24813099545363976,0.3286444809396416,0.2813680185055644,0.05627453112114371,0.0855819739800105,-0.005857734470306981,0.014375390704374581
2025-06-09 04:00:00+00:00,9771.995046686487,0.002934408597740797,0.007104885229026933,0.004077493993405151,0.24826388067618496,0.3322447135569057,0.2773756623543265,0.05661890727473952,0.08549683613784326,0.007104885229026933,0.021480275933401516
2025-06-09 06:00:00+00:00,9720.020826568469,-0.005318690796475698,-0.011557614764915151,0.008643822314454368,0.24686712993848403,0.3249976419801523,0.283947540621873,0.057618823974875,0.08656886348461565,-0.011557614764915151,0.009922661168486365
2025-06-09 08:00:00+00:00,9733.848123334468,0.0014225583476328468,0.0034206536376687234,0.001384749016050197,0.24653170658348117,0.3240784547618137,0.2844162636627135,0.057488685532166205,0.08748488945982527,0.0034206536376687234,0.013343314806155089
2025-06-09 10:00:00+00:00,9815.529465037514,0.008391474848188415,0.020977585479539974,0.009481998845496158,0.24586494541532303,0.31526321708447574,0.2912417880378301,0.059281188188106786,0.08834886127426435,0.020977585479539974,0.034320900285695066
2025-06-09 12:00:00+00:00,9924.031098656233,0.011054078540051844,0.026008037602299045,0.0035929223293011923,0.2479646000420553,0.31675648478704466,0.28919201882287704,0.058937336454077754,0.08714955989394522,0.026008037602299045,0.06032893788799411
2025-06-09 14:00:00+00:00,9849.127324446708,-0.007547716594687655,-0.01566168573349522,0.023904659295884246,0.2530633886209084,0.33556235550407587,0.2716589985635105,0.055237780196957666,0.08447747711454764,-0.01566168573349522,0.04466725215449889
2025-06-09 16:00:00+00:00,9877.007904188647,0.0028307665058543447,0.005880013142912179,0.010814644768538783,0.24934305863824346,0.328468040718202,0.2788073854561396,0.05671786305639463,0.08666365213102038,0.005880013142912179,0.05054726529741107
2025-06-09 18:00:00+00:00,9969.026567387658,0.009316451307079362,0.01945058041567105,0.006923444786091394,0.25000316737653255,0.32328031979024335,0.2849535451071163,0.056835039453220215,0.08492792827288763,0.01945058041567105,0.06999784571308212
2025-06-09 20:00:00+00:00,9971.69060987172,0.0002672319575089777,0.000509948153012583,0.008310327881829976,0.2519917749672802,0.32960204008132565,0.2772107715900549,0.05636714715868417,0.08482826620265504,0.000509948153012583,0.07050779386609471
2025-06-09 22:00:00+00:00,10133.729746193978,0.016249916153820758,0.03136159682158925,0.0047156062769622906,0.24812771383901192,0.3287504949326317,0.28024422608309624,0.056684474656778824,0.08619309048848141,0.03136159682158925,0.10186939068768396
2025-06-10 00:00:00+00:00,10212.798843542245,0.007802566214868993,0.013299393354871089,0.004427465436279112,0.252555179275291,0.3286082784928081,0.27817691329873917,0.05631982724060961,0.08433980169255212,0.013299393354871089,0.11516878404255504
2025-06-10 02:00:00+00:00,10259.639707847928,0.004586486527667314,0.007715414765832298,0.017428028697937612,0.2571290588807166,0.3414624275853202,0.2632055972134654,0.05502148208371627,0.08318143423678168,0.007715414765832298,0.12288419880838734
2025-06-10 04:00:00+00:00,10200.732829585435,-0.005741612760283751,-0.010918731102297042,0.01373583138505621,0.25480032125067464,0.3545781638102136,0.25291834206282204,0.05390164347934528,0.08380152939694437,-0.010918731102297042,0.1119654677060903
2025-06-10 06:00:00+00:00,10150.089575115704,-0.004964668256269647,-0.009193024166948189,0.010316733852978346,0.259457784351295,0.3602374345625716,0.2446176682226211,0.05352057719680152,0.08216653566671075,-0.009193024166948189,0.10277244353914211
2025-06-10 08:00:00+00:00,10163.708678142788,0.0013417717081505018,0.0022323823274569155,0.005768033735258932,0.2582958597016509,0.3558599735061995,0.25038570195788,0.05345115578854522,0.0820073090457243,0.0022323823274569155,0.10500482586659902
2025-06-10 10:00:00+00:00,10187.543043861135,0.002345046131595858,0.0039435433039025245,0.001974475867007476,0.2563213838346435,0.3561942279995216,0.2504955411884467,0.05363675614554298,0.08335209083184529,0.0039435433039025245,0.10894836917050155
2025-06-10 12:00:00+00:00,10344.683607091638,0.015424775390293351,0.023807907388832324,0.014864968612651214,0.252512704756652,0.3451379384648618,0.26075683021580504,0.055814641153562196,0.08577788540911886,0.023807907388832324,0.13275627655933386
2025-06-10 14:00:00+00:00,10295.413690367051,-0.004762824905617222,-0.008412986774432356,0.007108159623735951,0.2584608993620268,0.3462979034832229,0.2557157990685683,0.05497536147509351,0.08455003661108836,-0.008412986774432356,0.1243432897849015
2025-06-10 16:00:00+00:00,10256.34331769475,-0.00379492984423332,-0.006584699552190783,0.0009801404965973336,0.2588286065832313,0.34552620741713763,0.2557745730814725,0.054766917044581594,0.0851036958735771,-0.006584699552190783,0.11775859023271072
2025-06-10 18:00:00+00:00,10258.344910175854,0.0001951565406016984,0.00019223208686463148,0.011142758784455475,0.25647226592201666,0.35666896620159305,0.24961921091767833,0.05368280280127801,0.08355675415743398,0.00019223208686463148,0.11795082231957535
2025-06-10 20:00:00+00:00,10354.917016066594,0.009414004572506228,0.014109554364901848,0.010810350613312512,0.25977238251518614,0.36417920022173605,0.24076999970807555,0.05302511637376833,0.08225330118123389,0.014109554364901848,0.1320603766844772
2025-06-10 22:00:00+00:00,10377.462001365302,0.0021772251060754055,0.003264937976991299,0.025344100837303457,0.25207777659352615,0.3465297053060926,0.26219533938607903,0.05399098036674799,0.08520619834755425,0.003264937976991299,0.1353253146614685
2025-06-11 00:00:00+00:00,10477.16490818192,0.0096076388237799,0.01371551186380316,0.02633718374161562,0.2561289198070601,0.3688157458341743,0.240189395320712,0.05219861605814521,0.08266732297990845,0.01371551186380316,0.14904082652527165
2025-06-11 02:00:00+00:00,10371.266856671697,-0.010107510231849514,-0.0182798314781427,0.011928703729822094,0.25911519590623955,0.357137407818366,0.2486175455092832,0.05271289350021652,0.08241695726589451,-0.0182798314781427,0.13076099504712896
2025-06-11 04:00:00+00:00,10386.313610158926,0.0014508115252623722,0.002049443017934882,0.007736535583910957,0.25811407852956847,0.3630445632845705,0.24188212730204348,0.05358256978864982,0.08337666109516781,0.002049443017934882,0.13281043806506385
2025-06-11 06:00:00+00:00,10382.039753062256,-0.00041148931729631294,-0.000803920213908862,0.003110478505635818,0.25668459187702675,0.36593422998440345,0.24091636022034074,0.053803381594452665,0.0826614363237764,-0.000803920213908862,0.132006517851155
2025-06-11 08:00:00+00:00,10375.77998868525,-0.0006029416690646445,-0.0011033484223067838,0.004763605373526915,0.25365531453505563,0.3641999019528477,0.24450538281928702,0.05408740377680979,0.08355199691599995,-0.0011033484223067838,0.13090316942884822
2025-06-11 10:00:00+00:00,10313.65360089404,-0.005987635422007656,-0.010015684993762741,0.006821886042831529,0.25220366860562343,0.3588296618394483,0.25006264815227625,0.054203696397973775,0.08470032500467822,-0.010015684993762741,0.12088748443508548
2025-06-11 12:00:00+00:00,10327.19064600096,0.0013125363358863198,0.0018686871289214518,0.0053046936487879635,0.24900530633075296,0.3617427872196446,0.24795631677835872,0.055367624304100714,0.08592796536714294,0.0018686871289214518,0.12275617156400694
2025-06-11 14:00:00+00:00,10390.750666208764,0.006154628338580624,0.00887939079553937,0.016817557889528666,0.24937769824847095,0.3449252293301159,0.26233111977100676,0.0558931558027177,0.08747279684768855,0.00887939079553937,0.1316355623595463
2025-06-11 16:00:00+00:00,10527.346969854965,0.013145951436446276,0.017459304680885978,0.010582726176586284,0.2514258895275398,0.35338850820891216,0.2527215773633304,0.055964411821439,0.08649961307877878,0.017459304680885978,0.14909486704043226
2025-06-11 18:00:00+00:00,10447.17830026779,-0.007615277601919914,-0.012576226649888205,0.006701860428738191,0.24809376228670696,0.3500187750210068,0.25636459435147707,0.05676866299573051,0.08875420534507879,-0.012576226649888205,0.13651864039054407
2025-06-11 20:00:00+00:00,10389.989252728898,-0.005474114243596876,-0.00866281319769295,0.001470720617559436,0.2484143204047376,0.3486954053503885,0.25719938972719925,0.057084030119537096,0.08860685439813762,-0.00866281319769295,0.1278558271928511
2025-06-11 22:00:00+00:00,10312.794769334792,-0.007429698098468239,-0.011719572646294736,0.004284961785113783,0.2450589546274549,0.35040096168630797,0.2597787951763936,0.056840249507015744,0.0879210390028279,-0.011719572646294736,0.11613625454655636
2025-06-12 00:00:00+00:00,10325.829807528973,0.001263967574817017,0.0016901013730066417,0.00434605917039297,0.2435756261967806,0.347709430256335,0.25960759586664783,0.05874967868255837,0.09035766899767822,0.0016901013730066417,0.117826355919563
2025-06-12 02:00:00+00:00,10330.328228862738,0.0004356474411852085,0.0005035909070649379,0.007727626817022607,0.24255032989114328,0.34360760867575224,0.2673352226836704,0.05818444378794708,0.08832239496148693,0.0005035909070649379,0.11832994682662794
2025-06-12 04:00:00+00:00,10258.364997054425,-0.006966209612512583,-0.010769876534177434,0.02325934075285148,0.2433094911939436,0.3203482679229008,0.2861808456204917,0.059230874280071934,0.09093052098259195,-0.010769876534177434,0.1075600702924505
2025-06-12 06:00:00+00:00,10242.419935293368,-0.001554347282986638,-0.00235915189653292,0.016439818441264013,0.23995180309831932,0.30726613757726107,0.30029658236128415,0.06017644569951359,0.09230903126362186,-0.00235915189653292,0.10520091839591758
2025-06-12 08:00:00+00:00,10199.81180839212,-0.004159966801832623,-0.006231966371771555,0.012396892482694603,0.2421815280784622,0.31743330507981277,0.29023434641972007,0.05955751906215562,0.09059330135984928,-0.006231966371771555,0.09896895202414603
2025-06-12 10:00:00+00:00,10211.49583483177,0.001145513923113505,0.0015624784507000183,0.007289403109398827,0.23995641006060633,0.3125213761973019,0.297118890622617,0.05940516285312359,0.09099816026635128,0.0015624784507000183,0.10053143047484606
2025-06-12 12:00:00+00:00,10121.021571349569,-0.008860040188587305,-0.013414319092208115,0.0034251165003957064,0.2426202108061516,0.31298821497522533,0.29741336759954395,0.05838578631051544,0.08859242030856367,-0.013414319092208115,0.08711711138263795
2025-06-12 14:00:00+00:00,10175.20246316183,0.005353302671109165,0.007451509817346434,0.020245230274689073,0.23649233055481894,0.2988708649518689,0.3120021699111524,0.06139692403479065,0.09123771054736902,0.007451509817346434,0.09456862119998438
2025-06-12 16:00:00+00:00,10100.648244764876,-0.007327050116876582,-0.010758188792542228,0.01787982019818394,0.23175814315100987,0.285725232157494,0.32043217124638,0.06598844974174344,0.0960960037033726,-0.010758188792542228,0.08381043240744215
2025-06-12 18:00:00+00:00,10242.30186756661,0.014024211057458982,0.019033495516442643,0.0023078521722623424,0.2329187821465216,0.286288428105408,0.3210161884752166,0.06528014267185533,0.09449645860099833,0.019033495516442643,0.1028439279238848
2025-06-12 20:00:00+00:00,10049.483418011176,-0.018825694853421115,-0.02797201898041959,0.0004122971528512445,0.23280279633922793,0.28599211675985053,0.32109105773586044,0.06555305204790093,0.09456097711716027,-0.02797201898041959,0.07487190894346521
2025-06-12 22:00:00+00:00,9927.723416570841,-0.012116045808096838,-0.01573244109633445,0.02261875383728093,0.22513802592525187,0.27103813333654553,0.336216336959072,0.06940034472989366,0.09820715904923678,-0.01573244109633445,0.059139467847130756
2025-06-13 00:00:00+00:00,9917.850785501403,-0.0009944506565280381,-0.0012279705089229718,0.04610345317552565,0.20986558927911908,0.2402071168071528,0.35664028145710786,0.08384808289821484,0.10943892955840552,-0.0012279705089229718,0.05791149733820778
2025-06-13 02:00:00+00:00,9586.42812721125,-0.03341678206881773,-0.0405484599312166,0.011488994792135686,0.21489083907038906,0.2466708618080185,0.35122580169800305,0.08058035301307745,0.10663214441051204,-0.0405484599312166,0.01736303740699118
2025-06-13 04:00:00+00:00,9649.604038567799,0.006590140823903248,0.007474852238271673,0.016694026705113933,0.21060653580049615,0.2342611383727974,0.3554734600139705,0.08667301335865137,0.11298585245408453,0.007474852238271673,0.024837889645262855
2025-06-13 06:00:00+00:00,9618.164480240475,-0.0032581190069214186,-0.0033892112260914833,0.08010379062241049,0.18313846705842715,0.18162541649245592,0.3844591980302269,0.11697760172544616,0.13379931669344383,-0.0033892112260914833,0.021448678419171373
2025-06-13 08:00:00+00:00,9701.166315779985,0.008629695999691983,0.009780027771453145,0.015433311052946319,0.18462131501029067,0.17555015108317712,0.3751011523865594,0.12537908579505158,0.13934829572492125,0.009780027771453145,0.031228706190624518
2025-06-13 10:00:00+00:00,9686.830198767693,-0.0014777725219464572,-0.0015083272544687263,0.04190242418153524,0.16639736047593603,0.15187168143599658,0.3883956762450225,0.14289983852996307,0.15043544331308192,-0.0015083272544687263,0.02972037893615579
2025-06-13 12:00:00+00:00,9731.983977468803,0.004661357510618244,0.005177386870500096,0.005741836163342562,0.16551770554348455,0.150882609586742,0.391821890624457,0.14521546031387106,0.14656233393144533,0.005177386870500096,0.034897765806655885
2025-06-13 14:00:00+00:00,9701.451244807617,-0.0031373595283217103,-0.003286461022357407,0.0792488607302963,0.13669148747821516,0.1083714573001497,0.3839104002460224,0.1905625123517701,0.1804641426238426,-0.003286461022357407,0.03161130478429848
2025-06-13 16:00:00+00:00,9735.988429579516,0.003560001890478385,0.003955442743718284,0.05963055716528439,0.15204594898209545,0.14051516691226165,0.3960427862953146,0.15709687554193433,0.15429922226839402,0.003955442743718284,0.035566747528016765
2025-06-13 18:00:00+00:00,9759.407171893788,0.0024053790206983194,0.002675943907327619,0.0914414463620627,0.12207387527875493,0.09735200616285321,0.3777365743860008,0.21520331116988609,0.1876342330025049,0.002675943907327619,0.03824269143534438
2025-06-13 20:00:00+00:00,9742.71904453679,-0.0017099529779900841,-0.001786194421096251,0.02510759296145837,0.11869397306689089,0.08952380985148821,0.36383707994777154,0.23042613159779485,0.1975190055360546,-0.001786194421096251,0.03645649701424813
2025-06-13 22:00:00+00:00,9799.806884439227,0.005859538763405891,0.006507800280118372,0.005201337631180053,0.12068851206368549,0.08665729273225156,0.3615022594358281,0.2335587098573402,0.19759322591089465,0.006507800280118372,0.0429642972943665
2025-06-14 00:00:00+00:00,9854.698030495356,0.005601247729002614,0.006167417404750753,0.07308152631180981,0.09283683921596392,0.06816985483080798,0.33475984387318347,0.28340664705287066,0.22082681502717402,0.006167417404750753,0.04913171469911726
2025-06-14 02:00:00+00:00,9800.50230434071,-0.0054994811598423005,-0.0058728570879353495,0.12944948292026065,0.1465018991134365,0.11750908030275815,0.36120504142402143,0.19600107761896607,0.178782901540818,-0.0058728570879353495,0.04325885761118191
2025-06-14 04:00:00+00:00,9802.66088248537,0.00022025178686029678,0.0002807969856613665,0.032400202392782004,0.12805382298739615,0.1035569540360164,0.37716258665831304,0.20723941438680504,0.18398722193146932,0.0002807969856613665,0.04353965459684327
2025-06-14 06:00:00+00:00,9813.677244720706,0.0011238134591618897,0.0012608622786402608,0.04186754650373128,0.15331195662730773,0.12016636689983606,0.36379875962469416,0.18547311270798186,0.17724980414018007,0.0012608622786402608,0.04480051687548353
2025-06-14 08:00:00+00:00,9807.439878622412,-0.000635578890843309,-0.0006495392303636133,0.02432671919405295,0.15698356134312155,0.13105205493102112,0.3735681860717483,0.1699125847886368,0.16848361286547225,-0.0006495392303636133,0.04415097764511992
2025-06-14 10:00:00+00:00,9777.282079019084,-0.0030749920444646294,-0.0032846237940434256,0.008359697108310693,0.16254313625674424,0.13385217712570913,0.3731043452208185,0.1649439371812339,0.16555640421549428,-0.0032846237940434256,0.04086635385107649
2025-06-14 12:00:00+00:00,9786.494007251667,0.0009421767888187604,0.0010770595662610422,0.09207244577046803,0.13110079174368314,0.09159743144989363,0.35472898963922705,0.2219355199788196,0.2006372671883766,0.0010770595662610422,0.04194341341733753
2025-06-14 14:00:00+00:00,9787.107376061893,6.267503048280446e-05,0.0001146654133833132,0.0206375632544994,0.13539560292880246,0.10039692407441299,0.36227224908408784,0.21120599818554728,0.1907292257271496,0.0001146654133833132,0.042058078830720845
