timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,dsr,cumulative_dsr
2025-06-05 14:00:00+00:00,9920.116415517334,-0.002110313191817288,-0.011417894343232114,0.006326256784418944,0.2751129070138513,0.09700886383822178,0.028375364344618396,0.4586799211592868,0.1408229436440218,-0.0037978045686814063,-0.011417894343232114
2025-06-05 16:00:00+00:00,9907.024090749803,-0.0013197753150408012,-0.013563135742065862,0.002703170182814272,0.2774428436068112,0.0957514449365502,0.027442598020473538,0.45905315474914116,0.14030995868702392,-0.0021452413988337477,-0.013563135742065862
2025-06-05 18:00:00+00:00,9828.376246794205,-0.007938594196922506,-0.01898716048353907,0.015372592173693418,0.27570996325818914,0.09178669563193038,0.02600711919189816,0.47442574692283457,0.13207047499514776,-0.005424024741473206,-0.01898716048353907
2025-06-05 20:00:00+00:00,9706.739641032655,-0.01237606321809514,-0.019303071278680587,0.002824189630723761,0.27503934975482275,0.08978255683259354,0.02585768186387755,0.4764654495859651,0.1328549619627409,-0.00031591079514151717,-0.019303071278680587
2025-06-05 22:00:00+00:00,9585.122424559317,-0.012529152008902464,-0.023913445754209388,0.0030517062128759247,0.27562637426805453,0.09016559108807125,0.025520431940899306,0.47854709703013165,0.13014050567284335,-0.0046103744755288,-0.023913445754209388
2025-06-06 00:00:00+00:00,9569.271530198392,-0.0016536976429545385,-0.02393250124027331,0.013359611905202387,0.2727998751126057,0.08805821445356002,0.024924746065547124,0.49190670893533395,0.12231045543295309,-1.905548606392236e-05,-0.02393250124027331
2025-06-06 02:00:00+00:00,9581.800367730497,0.0013092780879471464,-0.01936996769846994,0.0067821763414549745,0.2754391955572753,0.08866795927958475,0.024946802956138214,0.4851245325938791,0.1258215096131228,0.004562533541803371,-0.01936996769846994
2025-06-06 04:00:00+00:00,9671.002013883708,0.009309487020166138,0.0034062859265869827,0.002133466745296424,0.27629847095470356,0.08892885252763397,0.024732889514971084,0.4861378306936979,0.12390195630899337,0.022776253625056923,0.0034062859265869827
2025-06-06 06:00:00+00:00,9660.119421123358,-0.0011252807873194527,0.003286117031388484,0.002786263114829376,0.2748959769280726,0.09014758166122411,0.02554501640850278,0.4868932377814055,0.12251818722079495,-0.00012016889519849844,0.003286117031388484
2025-06-06 08:00:00+00:00,9687.512723746357,0.002835710556859069,0.00792019988607553,0.00573776056297616,0.2737498786981054,0.08949960739429687,0.025171520781911014,0.4926309983443817,0.11894799478130504,0.004634082854687045,0.00792019988607553
2025-06-06 10:00:00+00:00,9707.555036406258,0.002068881170166003,0.011286318448319677,0.0014474498605558262,0.2740097362060895,0.08893613917848554,0.024926674567162632,0.4919918629143855,0.12013558713387675,0.003366118562244147,0.011286318448319677
2025-06-06 12:00:00+00:00,9753.210048606446,0.004703039233768854,0.017969904530932817,0.00618999354962059,0.27011641021046945,0.08965028860878888,0.02565800645149513,0.4967363751493703,0.11783891957987622,0.006683586082613141,0.017969904530932817
2025-06-06 14:00:00+00:00,9793.24949916456,0.004105258715702072,0.023335606853418782,0.0021519876523870534,0.27170010849414084,0.08901929518842416,0.02532204464440187,0.497304664518086,0.11665388715494719,0.005365702322485963,0.023335606853418782
2025-06-06 16:00:00+00:00,9810.130403338559,0.0017237285923776585,0.025662120011823986,0.0017479150432853675,0.2727873158973134,0.08772323480671068,0.024908147576838218,0.49796537215819875,0.1166159295609389,0.002326513158405205,0.025662120011823986
2025-06-06 18:00:00+00:00,9797.825259756164,-0.0012543302766093308,0.024807208111936006,0.0013414561815502345,0.2732829982188266,0.08685782829090596,0.024747054564476085,0.49881114601823584,0.11630097290755557,-0.000854911899887981,0.024807208111936006
2025-06-06 20:00:00+00:00,9760.795582680495,-0.0037793771672745614,0.021479993991085942,0.001801291888277665,0.2750842901071042,0.08560811734892423,0.024267620526693817,0.49880165920680763,0.11623831281047005,-0.0033272141208500632,0.021479993991085942
2025-06-06 22:00:00+00:00,9775.587279230163,0.0015154191504546985,0.023714176939770615,0.001564052914203716,0.27572142611906836,0.08467508575086186,0.023636599210552528,0.4990964564275541,0.11687043249196319,0.0022341829486846724,0.023714176939770615
2025-06-07 00:00:00+00:00,9743.038876519264,-0.003329559829111684,0.0207472549596317,0.0009040457065105662,0.2748173804125577,0.08491915205169305,0.023767679975364362,0.4994495723144374,0.1170462152459474,-0.0029669219801389136,0.0207472549596317
2025-06-07 02:00:00+00:00,9748.719659076522,0.0005830606476331518,0.021951075587295005,0.006861898950108235,0.27073441936477244,0.08477577139156578,0.024126798391907615,0.5059523528480024,0.11441065800375179,0.0012038206276633059,0.021951075587295005
2025-06-07 04:00:00+00:00,9796.749312909036,0.004926765309924207,0.028675960588160597,0.002236841121855333,0.2727675365273124,0.0837431288257956,0.023926374948518483,0.5049485777353064,0.11461438196306718,0.006724885000865591,0.028675960588160597
2025-06-07 06:00:00+00:00,9805.593180322514,0.0009027348900133797,0.03008493684861385,0.000987338068928775,0.2733360532911606,0.08338020630201193,0.02412566905441118,0.5043241621901613,0.114833909162255,0.0014089762604532507,0.03008493684861385
2025-06-07 08:00:00+00:00,9810.734065074228,0.0005242808524864271,0.031044188556848176,0.0010866299087799458,0.2731164666229729,0.08352362250568612,0.024597547071481242,0.504795497878197,0.11396686592166279,0.0009592517082343254,0.031044188556848176
2025-06-07 10:00:00+00:00,9792.065576997293,-0.0019028635322401325,0.029277241077967208,0.0016257041673824572,0.27243123984273,0.08394042453563394,0.025084872256431606,0.5038550204910575,0.11468844287414708,-0.0017669474788809686,0.029277241077967208
2025-06-07 12:00:00+00:00,9818.008750717805,0.0026494076777280255,0.03287091783406895,0.002095933639149639,0.27037413732594506,0.08439156192758061,0.025607890278394028,0.504976798716298,0.11464961175178233,0.003593676756101747,0.03287091783406895
2025-06-07 14:00:00+00:00,9850.557455681552,0.003315204313844835,0.03723287170151296,0.004709913771470979,0.27361791403179625,0.08409599472942118,0.02502009627028671,0.5011502461510937,0.1161157488174021,0.004361953867444006,0.03723287170151296
2025-06-07 16:00:00+00:00,9855.470432646434,0.0004987511607324039,0.03806773064768067,0.0071529850848299666,0.2800398625421328,0.08330979450498746,0.024098615596847936,0.4957049419641362,0.11684678539189548,0.0008348589461677092,0.03806773064768067
2025-06-07 18:00:00+00:00,9836.228298567663,-0.0019524318205077368,0.03605744763243083,0.0028488062684161944,0.2819036496689054,0.08367524000371629,0.02392708023680136,0.4930276710557666,0.11746635903481026,-0.0020102830152498403,0.03605744763243083
2025-06-07 20:00:00+00:00,9866.756762987972,0.003103675869820445,0.040176909339922615,0.0010249969560225565,0.28190561758603555,0.08407554382494199,0.024133481653874835,0.4920026740997441,0.11788268283540351,0.004119461707491786,0.040176909339922615
2025-06-07 22:00:00+00:00,9880.048296355744,0.0013471025674444438,0.04201907731113977,0.0017943484353477868,0.2831832197404542,0.08454911636916174,0.023593317134254048,0.4907484901840171,0.11792585657211296,0.0018421679712171523,0.04201907731113977
2025-06-08 00:00:00+00:00,9856.175142189142,-0.002416299338881527,0.03935262044792635,0.00400473845981459,0.28252621951229745,0.08674332637099408,0.023825804665288657,0.48740075195235927,0.11950389749906061,-0.002666456863213425,0.03935262044792635
2025-06-08 02:00:00+00:00,9855.425400051823,-7.606826446408436e-05,0.039481322823522305,0.0021227232081868566,0.28249863725451074,0.0880255311113871,0.024197688998395646,0.485305611001959,0.11997253163374735,0.0001287023755959567,0.039481322823522305
2025-06-08 04:00:00+00:00,9839.144035769481,-0.0016520204477683267,0.03769474875963502,0.006730814071999746,0.28359849573790225,0.08985610813390119,0.024791783975269783,0.47857479692995936,0.12317881522296746,-0.001786574063887287,0.03769474875963502
2025-06-08 06:00:00+00:00,9836.537571194327,-0.00026490765514540433,0.037606566123653005,0.004525829067256551,0.28330274521986015,0.08864002273757393,0.024178671252684525,0.48310062599721587,0.12077793479266548,-8.818263598201944e-05,0.037606566123653005
2025-06-08 08:00:00+00:00,9834.930266457852,-0.00016340147382568347,0.03764345831135673,0.010630929244304562,0.2859271181569393,0.09100893167693665,0.024882424666345857,0.4724696967529113,0.12571182874686684,3.689218770372297e-05,0.03764345831135673
2025-06-08 10:00:00+00:00,9804.855308410239,-0.003057973695063525,0.03411100242724945,0.003875060490601233,0.2837262569352444,0.09219079594924234,0.02507433281153224,0.47497098482602046,0.12403762947796051,-0.0035324558841072773,0.03411100242724945
2025-06-08 12:00:00+00:00,9850.065846077467,0.00461103568029693,0.04075637195769907,0.0017292009315644716,0.2835904812973429,0.09246041934821927,0.02518048952030179,0.4733775595323575,0.1253910503017785,0.006645369530449619,0.04075637195769907
2025-06-08 14:00:00+00:00,9842.614282380378,-0.0007564988715335123,0.04000655569783758,0.009020126084775147,0.28478063308104806,0.09386396060533951,0.025581860824333752,0.46435743344758235,0.13141611204169626,-0.0007498162598614933,0.04000655569783758
2025-06-08 16:00:00+00:00,9870.517155114172,0.0028349046232302414,0.044004714268510665,0.0023679411062617634,0.2841426830465142,0.09460371372399445,0.025817999890810007,0.46574948236871294,0.1296861209699684,0.003998158570673089,0.044004714268510665
2025-06-08 18:00:00+00:00,9877.625536900165,0.0007201630547097022,0.045117465678322415,0.005910428412968266,0.2840767198978622,0.09624382254733961,0.026147038250621927,0.4599050171043967,0.13362740219977962,0.001112751409811751,0.045117465678322415
2025-06-08 20:00:00+00:00,9904.748978898739,0.0027459475860111063,0.048950304495511174,0.007272826747147177,0.2816938966794807,0.09496390727253569,0.026107129310889206,0.4671778438515438,0.13005722288555055,0.0038328388171887566,0.048950304495511174
2025-06-08 22:00:00+00:00,9912.50665710256,0.0007832281484718496,0.05010418329642267,0.012345404226956793,0.28272736003062254,0.09802665696457279,0.026768405090575847,0.454832439624587,0.13764513828964176,0.0011538788009114972,0.05010418329642267
2025-06-09 00:00:00+00:00,9860.929024863328,-0.005203288534719441,0.04354917730057342,0.00554003145912939,0.28364434505947206,0.09971314565100085,0.027471805288988103,0.4492924081654577,0.13987829583508135,-0.0065550059958492425,0.04354917730057342
2025-06-09 02:00:00+00:00,9840.904806218907,-0.0020306624856473933,0.04110236996835222,0.005387518191936811,0.28220497546968487,0.10105287677319705,0.0272810128794866,0.4533401952351982,0.13612093964243313,-0.0024468073322212033,0.04110236996835222
2025-06-09 04:00:00+00:00,9853.166981610919,0.0012460414599541167,0.04297841677958312,0.0023469808812197016,0.2814753287975487,0.09946280959874734,0.027253745844852843,0.453670000433807,0.1381381153250441,0.0018760468112309042,0.04297841677958312
2025-06-09 06:00:00+00:00,9817.178001441207,-0.003652529205774937,0.03844737970956483,0.002961439622154923,0.28117927233176365,0.0990982509072247,0.026874083635836602,0.4566314400559619,0.1362169530692131,-0.0045310370700182906,0.03844737970956483
2025-06-09 08:00:00+00:00,9830.870657735682,0.0013947650019655287,0.04057638878901115,0.008251613262406513,0.2789239503674805,0.10357725377638806,0.027698577879608798,0.45063514875783856,0.1391650692186841,0.002129009079446325,0.04057638878901115
2025-06-09 10:00:00+00:00,9889.146975490681,0.005927889785544271,0.04930634139895616,0.00828063587633356,0.27881730528945864,0.09931839306393853,0.02676183325041362,0.4589157846341721,0.13618668376201712,0.008729952609945012,0.04930634139895616
2025-06-09 12:00:00+00:00,9956.33719376626,0.006794339131788032,0.058846838557995454,0.0032741356682440236,0.27803166918321653,0.09682989350193659,0.026987447132080185,0.45956086010947994,0.13859013007328672,0.009540497159039289,0.058846838557995454
2025-06-09 14:00:00+00:00,9912.15066110484,-0.004438030954705348,0.05320018465759199,0.011614182149783122,0.2777343731349655,0.10342959916156055,0.02835338773022317,0.44824397400794785,0.1422386659653029,-0.005646653900403458,0.05320018465759199
2025-06-09 16:00:00+00:00,9954.143330051967,0.004236484127698408,0.05888927457526285,0.011552167568299878,0.2782575266523184,0.09984209515552048,0.0272392978592547,0.45927298805889494,0.13538809227401166,0.00568908991767086,0.05888927457526285
2025-06-09 18:00:00+00:00,10005.99595708988,0.005209150131620964,0.06573689386904527,0.0068302856453191525,0.28195921989034345,0.09600992963418921,0.02654749327434524,0.4624015804661889,0.1330817767349331,0.00684761929378242,0.06573689386904527
2025-06-09 20:00:00+00:00,10018.920620699742,0.0012916918680848407,0.06737894748424096,0.004326976858894183,0.28306159733389735,0.09749584623306941,0.02692961523071725,0.4580746036072948,0.13443833759502125,0.001642053615195695,0.06737894748424096
2025-06-09 22:00:00+00:00,10124.26550145457,0.01051459381135115,0.0807406651078595,0.014709386472542723,0.285314337926941,0.10195977325883432,0.027260307937900526,0.443365217134752,0.1421003637415721,0.013361717623618541,0.0807406651078595
2025-06-10 00:00:00+00:00,10148.78875395214,0.0024222253450432063,0.08355549352373708,0.009343334518042373,0.28442038494433586,0.09857718217364467,0.027155033147491816,0.45270855165279444,0.13713884808173327,0.00281482841587758,0.08355549352373708
2025-06-10 02:00:00+00:00,10154.687973504513,0.0005812732627897592,0.08412359036333905,0.005921728210664034,0.28204607238993806,0.0996470730226084,0.027050969310884798,0.4575603890144947,0.133695496262074,0.000568096839601975,0.08412359036333905
2025-06-10 04:00:00+00:00,10123.31335001669,-0.003089668886891104,0.08000867454786116,0.04492808191090642,0.2862646678702517,0.10766001925650048,0.028961897878604422,0.4126323071035883,0.1644811078910551,-0.0041149158154778894,0.08000867454786116
2025-06-10 06:00:00+00:00,10095.273129290741,-0.0027698659279278316,0.07635537361511682,0.004920185991851046,0.2885666504614008,0.10946735528523427,0.029772765250572607,0.40895876349754945,0.16323446550524293,-0.0036533009327443357,0.07635537361511682
2025-06-10 08:00:00+00:00,10087.317721270374,-0.0007880329653771861,0.07526635418679381,0.006286329681440619,0.2896141220190552,0.11123648084051438,0.030178223562509803,0.4026724338161088,0.1662987397618118,-0.0010890194283230126,0.07526635418679381
2025-06-10 10:00:00+00:00,10106.305666519147,0.0018823582019961002,0.07754085080594937,0.01462833118609361,0.2937952124104897,0.11309953810020516,0.03066923505671146,0.38804410263001526,0.17439191180257851,0.002274496619155567,0.07754085080594937
2025-06-10 12:00:00+00:00,10168.262093881469,0.006130472341399209,0.08499053535187526,0.003912398680081575,0.2954566707869187,0.11183135382652101,0.03003731209622702,0.3860318111841022,0.17664285210623104,0.007449684545925891,0.08499053535187526
2025-06-10 14:00:00+00:00,10139.514060926256,-0.0028272317028994816,0.08117773364833247,0.008791358552304026,0.2986858423952028,0.11567756366839728,0.03175328919837068,0.3798663208190949,0.17401698391893433,-0.00381280170354278,0.08117773364833247
2025-06-10 16:00:00+00:00,10111.352960052123,-0.0027773619825287852,0.07746547883642033,0.005956411820409468,0.2936211667510907,0.11478582749209992,0.031843953141841644,0.38437233700576134,0.17537671560920637,-0.0037122548119121425,0.07746547883642033
2025-06-10 18:00:00+00:00,10124.274662568498,0.0012779400113343221,0.07897279666144423,0.02513931700319405,0.28474917919013065,0.120932470568415,0.03552399504541952,0.3681050075635274,0.19068934763250753,0.0015073178250239064,0.07897279666144423
2025-06-10 20:00:00+00:00,10182.221019675639,0.005723507020347765,0.08592936122500164,0.015695525223567073,0.29184193433007055,0.12283313429109723,0.03723782892804418,0.3524094823399603,0.1956776201108278,0.006956564563557402,0.08592936122500164
2025-06-10 22:00:00+00:00,10201.405526311406,0.0018841180719506568,0.08812721842149789,0.008910802376070986,0.2947217007331492,0.12240460203928269,0.03660027949128247,0.34456476165246547,0.20170865608382008,0.0021978571964962456,0.08812721842149789
2025-06-11 00:00:00+00:00,10259.707419086142,0.005715084320916869,0.09489321417049074,0.008973843846231615,0.2923015472809989,0.12345025851731577,0.035913236075133304,0.352492949020664,0.19584200910588795,0.006765995748992845,0.09489321417049074
2025-06-11 02:00:00+00:00,10196.74662327323,-0.006136704804640734,0.08630112908304416,0.0065182057085642585,0.29274149067496785,0.12269324347353709,0.03689580245030893,0.34673175835587844,0.2009377050453076,-0.008592085087446584,0.08630112908304416
2025-06-11 04:00:00+00:00,10211.880531668621,0.0014841899043416674,0.08797964020944088,0.007240968505606855,0.29059476679608287,0.12741967663323395,0.0385348472306598,0.3416375137291566,0.2018131956108668,0.001678511126396717,0.08797964020944088
2025-06-11 06:00:00+00:00,10199.236843766572,-0.0012381351175074784,0.08621664701402869,0.006601404662376766,0.2899033439264269,0.12563006499869417,0.03929787421860799,0.3375171435709755,0.2076515732852953,-0.001762993195412188,0.08621664701402869
2025-06-11 08:00:00+00:00,10202.847985332,0.000354059977304732,0.08650004892585055,0.009245106497231106,0.2856152674878562,0.13102602971857108,0.04154323297680322,0.3325601135123152,0.20925535630445433,0.00028340191182185686,0.08650004892585055
2025-06-11 10:00:00+00:00,10181.040744506254,-0.002137368003237557,0.0835443233625485,0.007162824571126464,0.2835562361478218,0.13404676613630312,0.04150296562850016,0.32749658762952616,0.21339744445784875,-0.0029557255633020493,0.0835443233625485
2025-06-11 12:00:00+00:00,10169.799200046182,-0.001104164568454149,0.08196454819705212,0.01850639192352057,0.2866188099224637,0.12802381119153317,0.038957818662389065,0.34294040577840484,0.2034591544452092,-0.0015797751654963717,0.08196454819705212
2025-06-11 14:00:00+00:00,10203.218859241617,0.0032861670656469887,0.08597025752373536,0.0031228749363503387,0.288326660985717,0.1264704811971826,0.03893762726900011,0.34139105222979405,0.20487417831830623,0.004005709326683231,0.08597025752373536
2025-06-11 16:00:00+00:00,10249.196660742105,0.004506205554813111,0.09142596632630025,0.013270514864514502,0.28287417830301226,0.13174233054641724,0.043113774324319634,0.3335730200479842,0.2086966967782665,0.005455708802564896,0.09142596632630025
2025-06-11 18:00:00+00:00,10194.735572680369,-0.0053136933424588854,0.08396889724645995,0.009297772513698996,0.28218333971223675,0.13491617690281638,0.044061741925841266,0.32496608612506084,0.21387265533404481,-0.007457069079840296,0.08396889724645995
2025-06-11 20:00:00+00:00,10178.490499781064,-0.0015934766314918438,0.08174238045276731,0.00628436367051791,0.28178905266699095,0.13435301811547898,0.04398079618441381,0.3312504497955787,0.20862668323753752,-0.0022265167936926333,0.08174238045276731
2025-06-11 22:00:00+00:00,10133.559934867217,-0.004414266036286413,0.07572588881412703,0.008555549541761551,0.2871229572709419,0.13016329517950131,0.04171902983983089,0.3344720947333893,0.20652262297633653,-0.006016491638640281,0.07572588881412703
2025-06-12 00:00:00+00:00,10156.894869640908,0.0023027381220100626,0.0785469774137657,0.020559237728601496,0.29317873602191785,0.12169243171541803,0.038333286606791785,0.3489755537110148,0.1978199919448574,0.0028210885996386736,0.0785469774137657
2025-06-12 02:00:00+00:00,10163.898421276117,0.0006895366866641273,0.07931362127329807,0.010997905244035884,0.28477373719794985,0.12860089212232484,0.04048846861018971,0.3463826472909469,0.19975425477858855,0.0007666438595323637,0.07931362127329807
2025-06-12 04:00:00+00:00,10118.554191761576,-0.004461302901219674,0.07322436294711095,0.002280350657555802,0.28584489801324425,0.12853502222004903,0.04080760747864313,0.344168166535667,0.2006443057523966,-0.006089258326187123,0.07322436294711095
2025-06-12 06:00:00+00:00,10120.891742088963,0.00023101623839602003,0.07343258562690527,0.008127583711669304,0.27802443597428117,0.13350437662042755,0.04278867590763917,0.34534532741796176,0.2003371840796904,0.000208222679794321,0.07343258562690527
2025-06-12 08:00:00+00:00,10104.535954529529,-0.001616042140972343,0.07122034312766512,0.016497455991514948,0.2808779263331834,0.12642920188424683,0.039382467049616635,0.3589892930505744,0.19432111168237867,-0.0022122424992401554,0.07122034312766512
2025-06-12 10:00:00+00:00,10115.07185041649,0.0010426897320543647,0.0724981730662537,0.009833253957337446,0.2788431675176201,0.12463452294537417,0.038562484763650776,0.3688225470079119,0.1891372777654431,0.0012778299385885817,0.0724981730662537
2025-06-12 12:00:00+00:00,10054.020312009676,-0.006035699924791,0.06426129614854253,0.007004747255724326,0.2760283922891563,0.12482606541462356,0.037954861848722425,0.3756357517943868,0.18555492865311088,-0.008236876917711163,0.06426129614854253
2025-06-12 14:00:00+00:00,10072.132615755638,0.0018014986228271127,0.0665551619555907,0.006063932051724404,0.27502963598655056,0.12386399832714665,0.03696803831574968,0.38169968384611125,0.18243864352444195,0.0022938658070481674,0.0665551619555907
2025-06-12 16:00:00+00:00,10033.129695406182,-0.0038723596915755205,0.06137950833073494,0.006959216019772535,0.27725469833271005,0.1192087740719754,0.035743745303113895,0.3864338375197242,0.18135894477247635,-0.005175653624855765,0.06137950833073494
2025-06-12 18:00:00+00:00,10130.24593667803,0.009679556052815208,0.07382730832548107,0.007265695876551008,0.27749608824560323,0.11758648007583415,0.036306693637364516,0.39289519514913146,0.17571554289206665,0.012447799994746128,0.07382730832548107
2025-06-12 20:00:00+00:00,10004.96523869477,-0.01236699471724207,0.0570823702992323,0.020792947739467632,0.2732404508700338,0.10860414037033955,0.03422654674212459,0.413688142888599,0.1702407191289029,-0.01674493802624877,0.0570823702992323
2025-06-12 22:00:00+00:00,9924.235100662729,-0.008069007348452626,0.04722228474131926,0.021333369935045157,0.27319055344112847,0.10829746070808605,0.031099722523464022,0.43502151282364426,0.15239075050367723,-0.009860085557913038,0.04722228474131926
2025-06-13 00:00:00+00:00,9926.250183563483,0.00020304667113524527,0.04750740984371673,0.01575532080359646,0.27149516971363563,0.0977524193741119,0.02914142379391844,0.4507768336272407,0.1508341534910933,0.0002851251023974713,0.04750740984371673
2025-06-13 02:00:00+00:00,9749.812021830303,-0.017774905777142053,0.0268408141025995,0.007850849586041677,0.2737517878012437,0.09755139540949907,0.030123629300853053,0.44312700800581184,0.1554461794825923,-0.02066659574111723,0.0268408141025995
2025-06-13 04:00:00+00:00,9798.565850270046,0.005000489068976971,0.0327348448874498,0.03586246674688487,0.274127184333576,0.09239428889362811,0.026038064322344807,0.47861407822036445,0.1288263842300867,0.005894030784850302,0.0327348448874498
2025-06-13 06:00:00+00:00,9776.407444101695,-0.0022613927902255106,0.030347832094099175,0.010230252135196958,0.2747304248626748,0.08780281396680231,0.026201359550232964,0.47297530101199325,0.1382901006082967,-0.0023870127933506256,0.030347832094099175
2025-06-13 08:00:00+00:00,9862.669840654207,0.008823527154093447,0.040802793716517405,0.019188179196001846,0.27534240565772106,0.08699796620640574,0.024489280184233866,0.49155149941294884,0.12161884853869052,0.01045496162241823,0.040802793716517405
2025-06-13 10:00:00+00:00,9857.279608825618,-0.0005465286697897156,0.0402699429686798,0.009133652700132068,0.2769966524866446,0.08800688668234471,0.025135692931527478,0.48241784671281673,0.1274429211866664,-0.000532850747837609,0.0402699429686798
2025-06-13 12:00:00+00:00,9870.37931537982,0.0013289373005583058,0.04181804101491095,0.008326357328525826,0.27678979203581455,0.08750473811943879,0.024203809031080707,0.49074420404134256,0.12075745677232333,0.0015480980462311451,0.04181804101491095
2025-06-13 14:00:00+00:00,9839.759157914314,-0.0031022270256417235,0.038463138455743125,0.0012688460707471465,0.2766914426741388,0.08675047909199539,0.02425248221597594,0.49196437692719447,0.12034121909069533,-0.003354902559167824,0.038463138455743125
2025-06-13 16:00:00+00:00,9874.774947981085,0.003558602350404849,0.04255997218762253,0.00932295910727882,0.26930762515957374,0.08939360495870162,0.025366871899852105,0.49752982048389094,0.11840207749798162,0.004096833731879407,0.04255997218762253
2025-06-13 18:00:00+00:00,9865.363750827948,-0.0009530543432851757,0.041558999602906675,0.008586241263934768,0.2771934367234299,0.08531067355524762,0.023795491795518837,0.4945978907277434,0.1191025071980602,-0.0010009725847158573,0.041558999602906675
2025-06-13 20:00:00+00:00,9843.643782141438,-0.002201638909126453,0.03917079192405223,0.015951329708266737,0.2663745167134716,0.08883042725356105,0.026133503254268657,0.5046914552789469,0.11397009749975172,-0.002388207678854448,0.03917079192405223
2025-06-13 22:00:00+00:00,9882.764277956105,0.003974188489595601,0.04378061594950189,0.011215495799592691,0.2747073819809581,0.0857957086707874,0.024230453008224715,0.4984137283081718,0.11685272803185795,0.004609824025449659,0.04378061594950189
2025-06-14 00:00:00+00:00,9921.01101757699,0.003870044710688561,0.048234384555188796,0.002739844087533704,0.2734594505310374,0.08595132460967106,0.024721324312261855,0.5005070851527847,0.11536081539424502,0.004453768605686905,0.048234384555188796
2025-06-14 02:00:00+00:00,9863.43971963294,-0.005802966838969579,0.04179023548093585,0.007022664193534155,0.2682107865719666,0.087058570167557,0.025362109708288175,0.5057817183924066,0.11358681515978157,-0.006444149074252948,0.04179023548093585
2025-06-14 04:00:00+00:00,9857.876534526125,-0.0005640207944638806,0.04122075800668334,0.008862825626730792,0.2736459459089088,0.08564162099304826,0.024319918926626743,0.49937803272184605,0.11701448144957027,-0.000569477474252513,0.04122075800668334
2025-06-14 06:00:00+00:00,9869.566716845668,0.001185872259466674,0.04263015371570428,0.007284166841078634,0.27051317094677685,0.08470845029619554,0.02431063593573526,0.5066621995629247,0.11380554325836777,0.0014093957090209371,0.04263015371570428
2025-06-14 08:00:00+00:00,9854.807145045026,-0.0014954629948901695,0.041001889897347876,0.003027264021360467,0.26784313157227263,0.08626470005880629,0.025063464223837973,0.5073803855335717,0.1134483186115115,-0.0016282638183564022,0.041001889897347876
2025-06-14 10:00:00+00:00,9824.34726539042,-0.0030908651185448583,0.03758448432562813,0.002723309403276898,0.2705664409755495,0.08465765969264072,0.024675651419510117,0.5067100823962164,0.11339016551608327,-0.0034174055717197463,0.03758448432562813
2025-06-14 12:00:00+00:00,9845.459502479776,0.0021489709717135885,0.04013777652561286,0.005019975607693872,0.26728098946291134,0.08523176004679801,0.02579330010670495,0.5100383089625581,0.11165564142102749,0.002553292199984728,0.04013777652561286
2025-06-14 14:00:00+00:00,9825.357410100045,-0.0020417627409537215,0.0378874353947353,0.0007988669308992852,0.267172430006638,0.08563894994246786,0.02577894838318454,0.5093623532114526,0.11204731845625698,-0.002250341130877559,0.0378874353947353
