timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,dsr,cumulative_dsr
2025-06-05 16:00:00+00:00,9901.562281552953,-1.8440041770560567e-07,0.049556806299339264,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.049556806299339264,-12.221891804543459
2025-06-05 18:00:00+00:00,9901.546682338334,-1.5754296317900403e-06,0.04654008841808127,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.04654008841808127,-12.175351716125377
2025-06-05 20:00:00+00:00,9761.414937238847,-0.014152510672847056,12.488557278532246,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,12.488557278532246,0.3132055624068695
2025-06-05 22:00:00+00:00,9562.969304811797,-0.02032959706179477,-0.4816268878798847,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-0.4816268878798847,-0.16842132547301525
2025-06-06 00:00:00+00:00,9535.834976089991,-0.0028374376050911434,-1.3848063688257186,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-1.3848063688257186,-1.5532276942987338
2025-06-06 02:00:00+00:00,9564.558426912547,0.003012158966107971,1.9376482310713847,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,1.9376482310713847,0.384420536772651
2025-06-06 04:00:00+00:00,9564.57453902705,1.6845643868833142e-06,0.06125057611778851,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.06125057611778851,0.4456711128904395
2025-06-06 06:00:00+00:00,9564.572746749383,-1.8738707710679203e-07,0.06004603204042282,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.06004603204042282,0.5057171449308623
2025-06-06 08:00:00+00:00,9564.574852375157,2.2014844046988936e-07,0.06011763090991047,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.06011763090991047,0.5658347758407728
2025-06-06 10:00:00+00:00,9564.579711032215,5.079846340267129e-07,0.060122907941309735,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.060122907941309735,0.6259576837820825
2025-06-06 12:00:00+00:00,9564.588601775597,9.295487779563786e-07,0.060204320747394964,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.060204320747394964,0.6861620045294775
2025-06-06 14:00:00+00:00,9564.60296710752,1.501928887885489e-06,0.06037187316480619,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.06037187316480619,0.7465338776942837
2025-06-06 16:00:00+00:00,9564.610393517847,7.764473187117297e-07,0.05980588414217993,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.05980588414217993,0.8063397618364636
2025-06-06 18:00:00+00:00,9564.608826287416,-1.6385721603443387e-07,0.05911756281212318,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.05911756281212318,0.8654573246485868
2025-06-06 20:00:00+00:00,9564.601671617987,-7.480357595860554e-07,0.058631074370268335,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.058631074370268335,0.9240883990188552
2025-06-06 22:00:00+00:00,9592.165647897958,0.0028818739374964733,1.854700266921742,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,1.854700266921742,2.7787886659405974
2025-06-07 00:00:00+00:00,9562.588656405052,-0.003083452953023906,-1.5321780501412225,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-1.5321780501412225,1.2466106157993748
2025-06-07 02:00:00+00:00,9550.981763555692,-0.001213781462991817,-0.6012507171597289,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-0.6012507171597289,0.6453598986396459
2025-06-07 04:00:00+00:00,9615.47110202794,0.006752116177032433,4.7191327859884185,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,4.7191327859884185,5.364492684628065
2025-06-07 06:00:00+00:00,9633.014029134561,0.0018244480088887005,1.087709837719735,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,1.087709837719735,6.4522025223477995
2025-06-07 08:00:00+00:00,9633.015576771078,1.6065963485860176e-07,0.04519996322496527,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.04519996322496527,6.497402485572764
2025-06-07 10:00:00+00:00,9609.467371457926,-0.002444531011652861,-1.2098592774733143,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-1.2098592774733143,5.28754320809945
2025-06-07 12:00:00+00:00,9648.085573131568,0.004018766096063312,2.463691446247515,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,2.463691446247515,7.751234654346964
2025-06-07 14:00:00+00:00,9681.824207837986,0.003496925317534009,2.0703052347141604,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,2.0703052347141604,9.821539889061125
2025-06-07 16:00:00+00:00,9681.828054014471,3.9725741784677254e-07,0.03683973157676589,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.03683973157676589,9.85837962063789
2025-06-07 18:00:00+00:00,9681.821264259635,-7.012885167797536e-07,0.036158604144958355,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.036158604144958355,9.894538224782849
2025-06-07 20:00:00+00:00,9702.062763659555,0.0020906706339066097,1.203338486001079,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,1.203338486001079,11.097876710783929
2025-06-07 22:00:00+00:00,9702.066833175619,4.1944854043755854e-07,0.03361844647918822,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.03361844647918822,11.131495157263117
2025-06-08 00:00:00+00:00,9702.06340870533,-3.5296296635230357e-07,0.03311903728583108,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.03311903728583108,11.164614194548948
2025-06-08 02:00:00+00:00,9704.996172301473,0.00030228246019423473,0.19678720151033713,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,0.19678720151033713,11.361401396059286
2025-06-08 04:00:00+00:00,9684.8250230747,-0.0020784293850977377,-1.0478286637141265,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-1.0478286637141265,10.31357273234516
2025-06-08 06:00:00+00:00,9684.82312145066,-1.963508927944559e-07,0.03527468406712616,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.03527468406712616,10.348847416412285
2025-06-08 08:00:00+00:00,9684.819218216799,-4.030258282462835e-07,0.03507300431938557,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.03507300431938557,10.383920420731672
2025-06-08 10:00:00+00:00,9644.996413992394,-0.0041118789444721466,-2.0223623932734625,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-2.0223623932734625,8.361558027458209
2025-06-08 12:00:00+00:00,9694.365559631608,0.005118627682182672,3.0960971876481933,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,3.0960971876481933,11.457655215106403
2025-06-08 14:00:00+00:00,9694.365471726534,-9.067645708214653e-09,0.03257591632259078,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.03257591632259078,11.490231131428994
2025-06-08 16:00:00+00:00,9694.372276398608,7.019203159335025e-07,0.03286976615502425,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.03286976615502425,11.523100897584017
2025-06-08 18:00:00+00:00,9705.185078931056,0.0011153690227855516,0.6356171638629762,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,0.6356171638629762,12.158718061446994
2025-06-08 20:00:00+00:00,9705.189122681744,4.166587917779941e-07,0.0310261478741813,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.0310261478741813,12.189744209321175
2025-06-08 22:00:00+00:00,9705.19128204951,2.2249620680284876e-07,0.030844743268590158,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.030844743268590158,12.220588952589765
2025-06-09 00:00:00+00:00,9705.177025107892,-1.4690016099452357e-06,0.029863819190386824,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.029863819190386824,12.250452771780152
2025-06-09 02:00:00+00:00,9680.514056277296,-0.002541217822899232,-1.2737182472851043,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-1.2737182472851043,10.976734524495047
2025-06-09 04:00:00+00:00,9708.574770675586,0.002898680197679542,1.6641569613576281,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,1.6641569613576281,12.640891485852675
2025-06-09 06:00:00+00:00,9708.56519150457,-9.866711895521187e-07,0.029074118177324294,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.029074118177324294,12.669965604029999
2025-06-09 08:00:00+00:00,9721.955547278967,0.0013792311747685727,0.7811341861377562,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,0.7811341861377562,13.451099790167754
2025-06-09 10:00:00+00:00,9803.34880578901,0.00837210766025618,5.041312076612425,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,5.041312076612425,18.49241186678018
2025-06-09 12:00:00+00:00,9803.367626466768,1.9198212908718054e-06,0.01645886120522963,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.01645886120522963,18.50887072798541
2025-06-09 14:00:00+00:00,9803.355036398705,-1.2842595058049724e-06,0.01478585927180237,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.01478585927180237,18.523656587257214
2025-06-09 16:00:00+00:00,9803.360903629673,5.984921432945577e-07,0.015709728525059002,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.015709728525059002,18.539366315782274
2025-06-09 18:00:00+00:00,9887.761985144887,0.008609402667606082,4.726614676700073,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,4.726614676700073,23.265980992482348
2025-06-09 20:00:00+00:00,9887.762601285482,6.231345337341682e-08,0.004097038229075668,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.004097038229075668,23.270078030711424
2025-06-09 22:00:00+00:00,9887.790543845675,2.825974016660902e-06,0.005444000258948514,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.005444000258948514,23.27552203097037
2025-06-10 00:00:00+00:00,9951.737676662815,0.006467282304735182,3.2288326970638495,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,3.2288326970638495,26.504354728034222
2025-06-10 02:00:00+00:00,9989.355461758958,0.00378002177291693,1.8031818032458573,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,1.8031818032458573,28.30753653128008
2025-06-10 04:00:00+00:00,9989.345227524283,-1.0245140153360517e-06,-0.008825645143573537,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,-0.008825645143573537,28.298710886136504
2025-06-10 06:00:00+00:00,9941.639761858607,-0.00477563489689299,-2.34436391597008,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-2.34436391597008,25.954346970166423
2025-06-10 08:00:00+00:00,9948.0738967067,0.0006471905040031303,0.30454900504021404,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,0.30454900504021404,26.258895975206638
2025-06-10 10:00:00+00:00,9948.077459935746,3.5818280824766986e-07,-0.003105617359366401,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,-0.003105617359366401,26.25579035784727
2025-06-10 12:00:00+00:00,9948.101734091679,2.4400851350650955e-06,-0.00210413243510817,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,-0.00210413243510817,26.253686225412164
2025-06-10 14:00:00+00:00,9906.775295391533,-0.004154203465624162,-2.0031110832865107,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-2.0031110832865107,24.250575142125655
2025-06-10 16:00:00+00:00,9866.640007618353,-0.004051296872742304,-1.9155066575001203,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-1.9155066575001203,22.335068484625534
2025-06-10 18:00:00+00:00,9875.138357389758,0.0008613215608195421,0.4138464478862127,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,0.4138464478862127,22.748914932511745
2025-06-10 20:00:00+00:00,9963.800188961728,0.008978287530080242,4.347080418461955,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,4.347080418461955,27.095995350973702
2025-06-10 22:00:00+00:00,9989.713676618343,0.0026007634803158408,1.168202169623234,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,1.168202169623234,28.264197520596937
2025-06-11 00:00:00+00:00,9989.73021668045,1.6557093267233137e-06,-0.007168042108925464,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,-0.007168042108925464,28.25702947848801
2025-06-11 02:00:00+00:00,9989.711691244001,-1.854448122828926e-06,-0.00874382098606546,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,-0.00874382098606546,28.248285657501945
2025-06-11 04:00:00+00:00,10006.474618291264,0.001678019102588917,0.7522078116877702,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,0.7522078116877702,29.000493469189717
2025-06-11 06:00:00+00:00,10006.472984522185,-1.6327119607667898e-07,-0.00983785410644838,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,-0.00983785410644838,28.99065561508327
2025-06-11 08:00:00+00:00,10004.590643756463,-0.00018811231176390033,-0.09585689362478805,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-0.09585689362478805,28.894798721458482
2025-06-11 10:00:00+00:00,9958.000382459204,-0.0046568883181976675,-2.1881588802630736,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-2.1881588802630736,26.706639841195408
2025-06-11 12:00:00+00:00,9958.000114732755,-2.6885563329299847e-08,-0.0040865988396591845,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,-0.0040865988396591845,26.702553242355748
2025-06-11 14:00:00+00:00,9958.010341295358,1.0269695204373505e-06,-0.003596406665811115,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,-0.003596406665811115,26.698956835689938
2025-06-11 16:00:00+00:00,9958.02985127246,1.9592244266049265e-06,-0.00316055961483657,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,-0.00316055961483657,26.6957962760751
2025-06-11 18:00:00+00:00,9958.016806950878,-1.3099299537133287e-06,-0.004646864217055035,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,-0.004646864217055035,26.691149411858046
2025-06-11 20:00:00+00:00,9911.586067611735,-0.0046626492241642,-2.1621984650823762,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-2.1621984650823762,24.52895094677567
2025-06-11 22:00:00+00:00,9838.89764091249,-0.007333682642051671,-3.3194082904430924,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-3.3194082904430924,21.209542656332577
2025-06-12 00:00:00+00:00,9838.902510754437,4.94958086206313e-07,0.009643088980469349,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.009643088980469349,21.219185745313045
2025-06-12 02:00:00+00:00,9838.903804357546,1.3147839476584831e-07,0.009457704075782666,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.009457704075782666,21.228643449388827
2025-06-12 04:00:00+00:00,9838.891030368479,-1.2983142553444172e-06,0.008796213021487531,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.008796213021487531,21.237439662410313
2025-06-12 06:00:00+00:00,9829.842504825487,-0.0009196692508395987,-0.40043013247995435,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-0.40043013247995435,20.83700952993036
2025-06-12 08:00:00+00:00,9795.762603604386,-0.003466983443973918,-1.518839985367117,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-1.518839985367117,19.318169544563244
2025-06-12 10:00:00+00:00,9795.764935954032,2.3809781227875817e-07,0.014255968396967118,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.014255968396967118,19.33242551296021
2025-06-12 12:00:00+00:00,9795.748683918397,-1.6590879570785064e-06,0.013370391940167113,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.013370391940167113,19.345795904900378
2025-06-12 14:00:00+00:00,9840.165000768711,0.004534244219967952,2.10911771080285,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,2.10911771080285,21.454913615703227
2025-06-12 16:00:00+00:00,9840.15234144278,-1.286495290513029e-06,0.008269411112770304,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.008269411112770304,21.463183026815997
2025-06-12 18:00:00+00:00,9840.17756042763,2.562865286648074e-06,0.009966041020359365,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.009966041020359365,21.473149067836356
2025-06-12 20:00:00+00:00,9840.144094202074,-3.4009778126039626e-06,0.007274359307358538,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.007274359307358538,21.480423427143716
2025-06-12 22:00:00+00:00,9720.440838128156,-0.012164786910432391,-5.188821107959082,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-5.188821107959082,16.291602319184634
2025-06-13 00:00:00+00:00,9716.597315286092,-0.00039540622756405354,-0.14471619822638918,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-0.14471619822638918,16.146886120958243
2025-06-13 02:00:00+00:00,9402.620867454543,-0.03231341565813409,-9.662800579514371,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-9.662800579514371,6.484085541443871
2025-06-13 04:00:00+00:00,9402.632466063407,1.2335506266597825e-06,0.04057356237388161,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.04057356237388161,6.524659103817753
2025-06-13 06:00:00+00:00,9402.626857724232,-5.964647874134524e-07,0.03990871939834991,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.03990871939834991,6.5645678232161035
2025-06-13 08:00:00+00:00,9402.64350930144,1.7709494867533128e-06,0.04053566296200329,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.04053566296200329,6.605103486178107
2025-06-13 10:00:00+00:00,9402.641119787027,-2.5413219288135803e-07,0.03980833972358999,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.03980833972358999,6.644911825901698
2025-06-13 12:00:00+00:00,9402.649078050494,8.463859637875038e-07,0.040047268405655645,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.040047268405655645,6.684959094307353
2025-06-13 14:00:00+00:00,9372.37648207805,-0.003219581601009735,-0.9204338882034417,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-0.9204338882034417,5.764525206103912
2025-06-13 16:00:00+00:00,9372.383658982115,7.657507227188622e-07,0.042269056017719395,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.042269056017719395,5.806794262121631
2025-06-13 18:00:00+00:00,9372.384961165564,1.3893834245832624e-07,0.04196643269878947,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.04196643269878947,5.84876069482042
2025-06-13 20:00:00+00:00,9344.852240933253,-0.002937642910144258,-0.8407957515318224,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-0.8407957515318224,5.007964943288598
2025-06-13 22:00:00+00:00,9344.864279043844,1.2882076979246632e-06,0.04436852477343088,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.04436852477343088,5.052333468062028
2025-06-14 00:00:00+00:00,9344.876231141305,1.2790017172319428e-06,0.04425303759490667,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.04425303759490667,5.096586505656935
2025-06-14 02:00:00+00:00,9344.864667701535,-1.2374096225571096e-06,0.0433501284657837,0.0,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.0433501284657837,5.139936634122719
2025-06-14 04:00:00+00:00,9337.421590192473,-0.0007964885285913739,-0.20454363302449896,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-0.20454363302449896,4.9353930010982205
2025-06-14 06:00:00+00:00,9349.546073088848,0.0012984829676225475,0.4614397078780559,0.0,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,0.4614397078780559,5.396832708976277
2025-06-14 08:00:00+00:00,9349.543032827702,-3.251774067596528e-07,0.042868027484488,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.042868027484488,5.439700736460765
2025-06-14 10:00:00+00:00,9313.962607356121,-0.0038055790905129967,-1.1025622493688019,0.9998070833998003,0.249997162536595,0.249997162536595,0.249997162536595,0.249997162536595,1.1349853619981923e-05,-1.1025622493688019,4.337138487091963
2025-06-14 12:00:00+00:00,9313.96655550026,4.238952103464973e-07,0.04581497423348182,0.9998070833998003,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,4.539168664494293e-05,0.9998184332534202,0.04581497423348182,4.382953461325444
