timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,asset_return_btc,return_contribution_btc,pnl_contribution_btc,asset_return_eth,return_contribution_eth,pnl_contribution_eth,asset_return_ltc,return_contribution_ltc,pnl_contribution_ltc,asset_return_bnb,return_contribution_bnb,pnl_contribution_bnb,asset_return_usdt,return_contribution_usdt,pnl_contribution_usdt,dsr,cumulative_dsr,trailing_return_3_btc,trailing_return_3_eth,trailing_return_3_ltc,trailing_return_3_bnb,trailing_return_3_usdt,strength_rank_corr_3,weight_on_trailing_winner_3,weight_on_trailing_loser_3,trailing_return_6_btc,trailing_return_6_eth,trailing_return_6_ltc,trailing_return_6_bnb,trailing_return_6_usdt,strength_rank_corr_6,weight_on_trailing_winner_6,weight_on_trailing_loser_6,trailing_return_18_btc,trailing_return_18_eth,trailing_return_18_ltc,trailing_return_18_bnb,trailing_return_18_usdt,strength_rank_corr_18,weight_on_trailing_winner_18,weight_on_trailing_loser_18,trailing_return_42_btc,trailing_return_42_eth,trailing_return_42_ltc,trailing_return_42_bnb,trailing_return_42_usdt,strength_rank_corr_42,weight_on_trailing_winner_42,weight_on_trailing_loser_42,weight_on_realized_winner,weight_on_realized_loser
2025-03-08 12:00:00+00:00,10000.0,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-08 16:00:00+00:00,10057.276065827318,0.005727606582731819,0.28556331043073263,0.6754787157485247,0.05610874952886059,0.22760519267401896,0.16603241089745208,0.22573236264819307,0.32452128425147536,0.005166719814081455,0.0002898981879340975,2.898981879340975,0.018417796867340686,0.00419198620462202,41.919862046220196,-0.004693936200785509,-0.0007793455440152447,-7.793455440152447,0.008971100600878579,0.002025067734190946,20.250677341909462,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22760519267401896,0.16603241089745208
2025-03-08 20:00:00+00:00,10105.900474217466,0.00483474929711491,0.24115497155483334,0.01012418609886823,0.056567596414576496,0.23364202716143875,0.1683498987247057,0.22704337954667192,0.3143970981526071,-0.0019268518518518185,-0.00010899737790623301,-1.0962167200542927,0.019808379939488363,0.0046280700438460385,46.54577808294515,0.004619826756496526,0.0007777473665818757,7.822019975184124,-0.002035164981816995,-0.0004620707354067716,-4.6471729479257515,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23364202716143875,0.22704337954667192
2025-03-09 00:00:00+00:00,10031.353557386828,-0.007376573420728123,-0.37019574394697385,0.006875076004559177,0.056049665488714394,0.2312254087017546,0.16610336351081678,0.22534938814154798,0.3212721741571663,-0.0001282563903224343,-7.188727774362429e-06,-0.07264856742394954,-0.009457837553548676,-0.002186892353754095,-22.100516474866062,-0.019543973941367976,-0.0032463198080289754,-32.80698488742158,-0.008591869483819181,-0.0019361725311706902,-19.56676690092471,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3212721741571663,0.16610336351081678
2025-03-09 04:00:00+00:00,9978.49721101337,-0.00526911409024531,-0.26415224142702937,0.006805197590071952,0.056794538809760486,0.2317712953016307,0.1687525560948898,0.2282146332266247,0.3144669765670943,-0.0012380764826240842,-7.031598284184531e-05,-0.7053644846216961,-0.007973424942252838,-0.0018480110268562703,-18.538051988344733,-0.009185069376587807,-0.0015500039352080882,-15.548637489413238,-0.007890743550834745,-0.0018007831453391054,-18.064292411079677,0.0,0.0,0.0,0.0,0.0,0.0031012418113525175,0.02876817852891067,-0.01963789635022517,-0.0017336273206201014,0.0,0.2,0.2317712953016307,0.1687525560948898,,,,,,,,,,,,,,,,,,,,,,,,,0.3144669765670943,0.1687525560948898
2025-03-09 08:00:00+00:00,9967.557051520558,-0.0010963734579929815,-0.05484874575136091,0.005091385657558862,0.057110153175354623,0.22965835475881147,0.16885561855356943,0.22523618811188512,0.31913968540037946,-0.0012901246474076311,-7.36792162287502e-05,-0.7352078536482348,-0.00042543458371446796,-9.770460655336455e-05,-0.9749451439959068,9.861932938837192e-05,1.665242786521175e-05,0.16616620500961676,-0.004180687264198957,-0.0009416420630760786,-9.396172700177525,0.0,0.0,0.0,0.0,0.0,-0.003290393518518453,0.002108737508022429,-0.024061597690086534,-0.018416574917425876,0.0,0.6,0.22965835475881147,0.16885561855356943,,,,,,,,,,,,,,,,,,,,,,,,,0.16885561855356943,0.22523618811188512
2025-03-09 12:00:00+00:00,9862.552200803893,-0.010534662623340265,-11.631094109622557,0.004205656434508039,0.05754599193526794,0.22837168568691688,0.16593663119095597,0.22617043484430766,0.32197525634255164,-0.011401830669309443,-0.0006561296557433718,-6.540009776816602,-0.01756007816683236,-0.004010224651753531,-39.972143005767485,-0.017453900009860912,-0.002896241368780113,-28.86845107828977,-0.013140828725510367,-0.0029720669470632488,-29.624246855791462,0.0,0.0,0.0,-11.101566859818126,-11.101566859818126,-0.0026545361942780232,-0.017773901942362835,-0.028453726767580068,-0.020526878844610796,0.0,0.4,0.32197525634255164,0.16593663119095597,,,,,,,,,,,,,,,,,,,,,,,,,0.32197525634255164,0.22837168568691688
2025-03-09 16:00:00+00:00,9759.734497794729,-0.01042506046262381,-7.1804970956959355,0.008442631988688623,0.056998467051072005,0.22420024733453092,0.16830236271996032,0.22244676609220088,0.3280521568022359,-0.022859427926232634,-0.001302952349459726,-12.850435561706623,-0.02314715610006035,-0.005189598122724527,-51.18268238656454,0.003010839020473721,0.0005067313209151783,4.997664104308256,-0.019956420987099155,-0.0044392413113547345,-43.7822491652012,0.0,0.0,0.0,-6.6565079929472795,-17.758074852765404,-0.013899626617009053,-0.025808120459073325,-0.0263826460816885,-0.02502107570392864,0.0,0.3,0.3280521568022359,0.16830236271996032,-0.010841490908883422,0.00221760545297478,-0.045502442762716866,-0.02671132580411706,0.0,0.6,0.22420024733453092,0.16830236271996032,,,,,,,,,,,,,,,,,0.16830236271996032,0.22420024733453092
2025-03-09 20:00:00+00:00,9632.179508174275,-0.013069514303824166,-6.133134372852332,0.01687107524268822,0.056803576624113415,0.21559371541536038,0.1757851977335107,0.21437711319564182,0.33744039703137374,-0.005290537840453302,-0.00030052147160296067,-2.933009773731454,-0.026962198558900585,-0.0058128805630800525,-56.73217096305284,-0.02631578947368418,-0.004625926256145013,-45.1478120663529,-0.010869565217391464,-0.0023301860129961408,-22.74199681731719,0.0,0.0,0.0,-5.475350776783207,-23.233425629548613,-0.035246878879591215,-0.04070905763952415,-0.014398422090729945,-0.036878420176064686,0.0,0.1,0.33744039703137374,0.21559371541536038,-0.038421296296296314,-0.03868616484826248,-0.038113570741097336,-0.05461582090548178,0.0,0.2,0.33744039703137374,0.21437711319564182,,,,,,,,,,,,,,,,,0.33744039703137374,0.21559371541536038
2025-03-10 00:00:00+00:00,9531.37415579218,-0.010465476925190995,-4.620366735519587,0.009674197800959284,0.0568450761988791,0.20919891513821567,0.17697177724992688,0.21109771567182717,0.3458865157411511,-0.02306824977378019,-0.0013113164161653106,-12.630835112520035,-0.009821266668953665,-0.0020545983324282238,-19.790259955144172,-0.02754084883362462,-0.0048739529650581245,-46.946789873838114,-0.010543028400171184,-0.0022256092115393354,-21.437467440593093,0.0,0.0,0.0,-4.094335478795301,-27.327761108343914,-0.03911127554674099,-0.06617636963575546,-0.04042993787594895,-0.043347668782852344,0.0,0.1,0.3458865157411511,0.20919891513821567,-0.041661989444475855,-0.08277405927331083,-0.06773328223797659,-0.06298475528216108,0.0,0.3,0.3458865157411511,0.20919891513821567,,,,,,,,,,,,,,,,,0.3458865157411511,0.17697177724992688
