timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,asset_return_btc,return_contribution_btc,pnl_contribution_btc,asset_return_eth,return_contribution_eth,pnl_contribution_eth,asset_return_ltc,return_contribution_ltc,pnl_contribution_ltc,asset_return_bnb,return_contribution_bnb,pnl_contribution_bnb,asset_return_usdt,return_contribution_usdt,pnl_contribution_usdt,dsr,cumulative_dsr,trailing_return_3_btc,trailing_return_3_eth,trailing_return_3_ltc,trailing_return_3_bnb,trailing_return_3_usdt,strength_rank_corr_3,weight_on_trailing_winner_3,weight_on_trailing_loser_3,trailing_return_6_btc,trailing_return_6_eth,trailing_return_6_ltc,trailing_return_6_bnb,trailing_return_6_usdt,strength_rank_corr_6,weight_on_trailing_winner_6,weight_on_trailing_loser_6,trailing_return_18_btc,trailing_return_18_eth,trailing_return_18_ltc,trailing_return_18_bnb,trailing_return_18_usdt,strength_rank_corr_18,weight_on_trailing_winner_18,weight_on_trailing_loser_18,trailing_return_42_btc,trailing_return_42_eth,trailing_return_42_ltc,trailing_return_42_bnb,trailing_return_42_usdt,strength_rank_corr_42,weight_on_trailing_winner_42,weight_on_trailing_loser_42,weight_on_realized_winner,weight_on_realized_loser
2025-03-10 04:00:00+00:00,9500.730773060524,0.013902293330263764,8.820820646714967,0.010183785967445975,0.5642475929565643,0.10934470314585137,0.22964112803074913,0.0498442059557851,0.046922369911049984,0.016263311536780956,0.009176534388131378,85.98834742251547,0.01853565825096637,0.002026776049064868,18.99182367583452,0.009405051252245666,0.0021597865787527045,20.238193509357206,0.010817632741368488,0.0005391963143148151,5.052517436670711,0.0,0.0,0.0,8.820820646714967,-22.129961574781312,-0.050450696273993234,-0.05882051520939102,-0.0502810116419109,-0.04082938470584163,0.0,-0.7,0.046922369911049984,0.10934470314585137,-0.06364907705022571,-0.08311058872647559,-0.07533711158882161,-0.0648288652841007,0.0,-0.3,0.046922369911049984,0.10934470314585137,,,,,,,,,,,,,,,,,0.10934470314585137,0.046922369911049984
2025-03-10 08:00:00+00:00,9548.296797070761,0.005006564773428985,2.275501582791827,0.02930423144086778,0.5873469455198667,0.11554958202341688,0.20560721951147715,0.04841699131976386,0.04307926162547546,0.0033064996869496266,0.0019420624914922584,18.45101287612709,0.008465022255913945,0.0009781297834897777,9.29294773404836,0.008479899497487509,0.001743528557415179,16.564795419144215,0.007081066619102794,0.0003428439410317696,3.2572679809178813,0.0,0.0,0.0,2.275501582791827,-19.854459991989486,-0.012432655596265607,-0.018659901478772167,-0.0442265359215529,-0.010710756634669805,0.0,-0.7,0.04307926162547546,0.20560721951147715,-0.04724132216990362,-0.0586093321134491,-0.05798816568047349,-0.047194181027157445,0.0,-0.6,0.04307926162547546,0.11554958202341688,,,,,,,,,,,,,,,,,0.20560721951147715,0.04307926162547546
2025-03-10 12:00:00+00:00,9701.524108212314,0.01604760664630357,8.262778254139718,0.01158695744541922,0.5988994244925306,0.11558406049617208,0.19577728590974128,0.04686444063963488,0.04287478846192105,0.015345465518318058,0.009190390467490659,87.75257586457072,0.025446923336384986,0.002941258726354175,28.084011276204,0.018789577494030985,0.003678572485172144,35.12410187796181,0.005065353689206908,0.00023738496728659272,2.266622122815321,0.0,0.0,0.0,8.262778254139718,-11.591681737849768,-0.003897345695579535,0.017069596710562074,-0.010070907409310492,0.007242757242757358,0.0,-0.5,0.11558406049617208,0.19577728590974128,-0.04285619108091965,-0.05023637686664495,-0.05009367912434648,-0.036418868182128694,0.0,-0.6,0.04287478846192105,0.11558406049617208,,,,,,,,,,,,,,,,,0.11558406049617208,0.04287478846192105
2025-03-10 16:00:00+00:00,9282.198673708464,-0.043222634900107235,-9.386460727446345,0.005323624384696236,0.5948481071661691,0.11464774757398838,0.1999091386509254,0.048056212283147,0.042538794325770075,-0.042331602498145604,-0.025180873619332588,-244.29285248380256,-0.0518206295727196,-0.005941118458378314,-57.63790395370239,-0.05329121662930514,-0.010653401214024263,-103.35422871231472,-0.03011559878762249,-0.0014472416083720708,-14.040449354029608,0.0,0.0,0.0,-9.386460727446345,-20.978142465296113,0.03527018443668695,0.053295585593165606,0.0370918313431261,0.02313170467862613,0.0,0.6,0.11464774757398838,0.042538794325770075,-0.01695991719984913,-0.008659803419201584,-0.015054195102368495,-0.018642133296440933,0.0,-0.4,0.042538794325770075,0.048056212283147,,,,,,,,,,,,,,,,,0.042538794325770075,0.1999091386509254
2025-03-10 20:00:00+00:00,9048.892198867285,-0.025134828831235054,-4.4961979540061945,0.008817954473544574,0.5893657686755853,0.12346570204753289,0.19756195686953618,0.047772946318072516,0.04183362608927293,-0.012280770137964359,-0.007237865532289538,-67.18330584429816,-0.0735443521010194,-0.00908020506378331,-84.28426740005031,-0.03907006780755562,-0.007718759051086157,-71.64705502666713,-0.02298370246552439,-0.0010979991840760477,-10.191846570163666,0.0,0.0,0.0,-4.4961979540061945,-25.474340419302308,-0.024420612988891977,-0.019461776196862846,-0.027324120603015145,-0.018300187282618396,0.0,-0.9,0.04183362608927293,0.19756195686953618,-0.036549655514417134,-0.03775852284919978,-0.0703422053231938,-0.028814935064935265,0.0,-0.7,0.04183362608927293,0.19756195686953618,,,,,,,,,,,,,,,,,0.04183362608927293,0.12346570204753289
2025-03-11 00:00:00+00:00,8971.02288802125,-0.00860539711764726,-1.6999142451459055,0.029777834694412565,0.578587957790513,0.10446567823819275,0.21839153410863882,0.05012182385029967,0.04843300601235578,-0.0058812934443903675,-0.0034028455631565546,-30.7919826703975,-0.0023108648090595096,-0.00024140605959517347,-2.184457409430056,-0.02004928315412191,-0.004378593705807173,-39.621422426487925,-0.011622717298322649,-0.0005825517890883586,-5.2714483397178284,0.0,0.0,0.0,-1.6999142451459055,-27.174254664448213,-0.0395771171535827,-0.0992001156459309,-0.0731859233883525,-0.04760724026779062,0.0,-0.3,0.04843300601235578,0.10446567823819275,-0.0433202171419802,-0.08382382490308604,-0.08251978213955391,-0.040709290709290635,0.0,-0.6,0.04843300601235578,0.10446567823819275,,,,,,,,,,,,,,,,,0.04843300601235578,0.21839153410863882
2025-03-11 04:00:00+00:00,9021.714964771521,0.00565064623990182,1.4319022304378544,0.0118397619831309,0.57484560177462,0.09636827227095483,0.22917479865585222,0.05055884373666126,0.04905248356191166,0.011787262077162852,0.006775855762021837,60.78635712702857,-0.008219354354434771,-0.0007920849783196282,-7.105812469763201,-0.0021716767630586276,-0.0004976935849195539,-4.464820541534666,0.0032550000940752,0.00016456904111916573,1.4763526345397462,0.0,0.0,0.0,1.4319022304378544,-25.74235243401036,-0.05965566748821516,-0.12358383730164346,-0.10851844304055425,-0.06342073729470643,0.0,-0.3,0.04905248356191166,0.09636827227095483,-0.026489549446531258,-0.07687472468731937,-0.07545175948430716,-0.04175606238168206,0.0,-0.3,0.04905248356191166,0.09636827227095483,,,,,,,,,,,,,,,,,0.57484560177462,0.09636827227095483
2025-03-11 08:00:00+00:00,9143.356073057095,0.01348314691392533,3.592186371669256,0.030523520889953273,0.5479655389825641,0.09272481417305753,0.2552490867246206,0.05141847421939478,0.052642085900363095,0.011350905513410225,0.006219905057595993,56.114210537571836,0.029365654294024157,0.0027229248374836387,24.565451754274207,0.008361970217640291,0.0021343852612711613,19.255815452197808,0.04679119312853963,0.002405931757574537,21.70563054152925,0.0,0.0,0.0,3.592186371669256,-22.150166062341103,-0.006515804339221942,-0.08328253618986725,-0.0603810138844042,-0.031196060974944984,0.0,-0.1,0.052642085900363095,0.09272481417305753,-0.030777297392034497,-0.10112348630629575,-0.08605527638190957,-0.04892535449924196,0.0,-0.1,0.052642085900363095,0.09272481417305753,,,,,,,,,,,,,,,,,0.05141847421939478,0.052642085900363095
2025-03-11 12:00:00+00:00,9247.419570534828,0.011381323952195242,2.8353381743197152,0.0232747257475445,0.5692943867640491,0.09467069213911695,0.23512694916022772,0.049612541768301155,0.051295430168305046,0.016106819600984368,0.009169521987461562,83.84020455108724,0.005262328659209059,0.0004981882964308329,4.555112985696824,0.011132568442576485,0.0026175668542204366,23.933345793169384,-0.01822025547772177,-0.0009039531859175892,-8.2651658522189,0.0,0.0,0.0,2.8353381743197152,-19.314827888021387,0.017253800996802182,0.018545759937521167,-0.014000896057347778,0.03799233830475668,0.0,-0.5,0.049612541768301155,0.23512694916022772,-0.023006171860175617,-0.08249409723895362,-0.08616215093947888,-0.01142361234104361,0.0,-0.6,0.051295430168305046,0.23512694916022772,,,,,,,,,,,,,,,,,0.5692943867640491,0.049612541768301155
2025-03-11 16:00:00+00:00,9243.401706166262,-0.000434484921758007,-0.05458913777663399,0.01706668347701185,0.5530092393169609,0.09762335643554049,0.2484349206206427,0.050418589488474524,0.050513894138381435,-0.005972809948271207,-0.003303019086078237,-30.54440333844995,0.00019330031554987137,1.8870625604027543e-05,0.17450459251891992,0.011122345803842304,0.0027631790968929014,25.55227645750017,0.0017153284671533875,8.648444182330091e-05,0.7997579198635736,0.0,0.0,0.0,-0.05458913777663399,-19.369417025798022,0.0397536206105511,0.026277270509514228,0.017373414104469243,0.03106361361455523,0.0,0.3,0.5530092393169609,0.050513894138381435,-0.02227357565025956,-0.10055401271550823,-0.09303036478500093,-0.03432720095862407,0.0,-0.1,0.050513894138381435,0.09762335643554049,-0.049275971664070384,-0.1063656948108036,-0.1473321199348595,-0.07764294009728512,0.0,-0.2,0.050513894138381435,0.2484349206206427,,,,,,,,,0.2484349206206427,0.5530092393169609
2025-03-11 20:00:00+00:00,9430.291185123113,0.02021869057494031,5.174421745808782,0.017804568660018776,0.5489536071611444,0.08537680636415831,0.2624144403748201,0.04891620305565442,0.05433894304422282,0.023042331842915154,0.012649171182572373,116.92137049057858,0.01954045202638821,0.0016683013889250713,15.420779904789548,0.02011111111111119,0.005277445967538069,48.78155306054165,0.012751849018107553,0.0006237720359047965,5.765775500941198,0.0,0.0,0.0,5.174421745808782,-14.19499527998924,0.02150265038896615,0.03498253846403365,0.030927835051546504,0.02948126476876345,0.0,0.1,0.08537680636415831,0.05433894304422282,0.014846738987035257,-0.0512134322514779,-0.03132063287051967,-0.002634495539526549,0.0,0.2,0.5489536071611444,0.08537680636415831,-0.059812152777777516,-0.12235720179701082,-0.13378248315688157,-0.08427584826343737,0.0,-0.2,0.05433894304422282,0.2624144403748201,,,,,,,,,0.5489536071611444,0.05433894304422282
2025-03-12 00:00:00+00:00,9369.447290616019,-0.006451963498548003,-1.2614486726995189,0.019320297871550398,0.5682739050326947,0.08068633119282478,0.25153076936702845,0.04869262330171056,0.05081637110574137,-0.0020579031023892913,-0.0011694526321736599,-11.028278848606286,-0.014590911419642416,-0.0011772871112104373,-11.102160267206841,-0.014813201176342439,-0.0037259758886739845,-35.137037578943534,-0.007788610281685093,-0.000379247866489922,-3.5764178123366586,0.0,0.0,0.0,-1.2614486726995189,-15.456443952688758,0.03331143299578465,0.025103723543931755,0.04293990684993765,-0.003995198595409866,0.0,0.9,0.25153076936702845,0.04869262330171056,0.051139982828414476,0.044115051111836445,0.028337813620071817,0.03384535277271539,0.0,0.5,0.5682739050326947,0.05081637110574137,-0.036291108144489215,-0.1225877794310013,-0.1204253688446062,-0.07070740839796719,0.0,-0.1,0.05081637110574137,0.08068633119282478,,,,,,,,,0.05081637110574137,0.25153076936702845
2025-03-12 04:00:00+00:00,9247.112426839343,-0.013056785526634042,-2.454224202613324,0.0217744066676502,0.5841706884593141,0.0857268322321802,0.23098653512850278,0.04952974550338603,0.0495861986766169,-0.009709766885289017,-0.005672161206158735,-53.145015444981254,-0.02835054226326017,-0.002430402180293839,-22.771525123261373,-0.0196793808734107,-0.004545672001423267,-42.59043421776432,-0.008248581425282508,-0.00040855013875819985,-3.8278889906688143,0.0,0.0,0.0,-2.454224202613324,-17.910668155302083,0.014839147125323748,0.0048586295530062,0.016177957532861553,0.006587591240875934,0.0,0.6,0.23098653512850278,0.0495861986766169,0.05518267756087902,0.03126357158559023,0.0338324379929138,0.0378558392443884,0.0,0.4,0.5841706884593141,0.0495861986766169,-0.03815096437749477,-0.12713460430120227,-0.11618135626343518,-0.0699544764795147,0.0,-0.1,0.0495861986766169,0.0857268322321802,,,,,,,,,0.0495861986766169,0.0857268322321802
2025-03-12 08:00:00+00:00,9326.778654414544,0.008615254567898743,1.9055294361870234,0.01554946806158351,0.5694728215510567,0.08487523107885395,0.24289483392835218,0.050144762118894896,0.052612351322842046,0.0038969785235754006,0.0022192233553443544,20.521407867136883,0.022671211253738832,0.0019242242939985974,17.79351838106059,0.015112213826547816,0.003670678667689079,33.94317832292177,0.015976309728366278,0.0008011282508667134,7.408123004081652,0.0,0.0,0.0,1.9055294361870234,-16.00513871911506,0.011023949484090245,-0.02381835371299923,-0.014777777777777668,-0.0034247823077204753,0.0,0.2,0.5694728215510567,0.08487523107885395,0.03276364400471854,0.010330958276119517,0.015693012600229483,0.025955515547053443,0.0,0.4,0.5694728215510567,0.052612351322842046,-0.0463095525775723,-0.14506404391582783,-0.12554240631163693,-0.07028992896230624,0.0,-0.1,0.052612351322842046,0.08487523107885395,,,,,,,,,0.08487523107885395,0.052612351322842046
2025-03-12 12:00:00+00:00,9390.830073675304,0.006867475002255176,1.4839964640768724,0.00955436758097215,0.5605073613047414,0.08926950928289264,0.2475748308369213,0.050624854587259356,0.05202344398818531,0.006751788829244321,0.0037844273407665638,35.29651614104438,0.002924772139844878,0.00026109297368822807,2.4351563738129838,0.01022108654593934,0.0025304837725804645,23.601262035445863,0.005757466714645609,0.0002914709152199198,2.718484710455819,0.0,0.0,0.0,1.4839964640768724,-14.521142255038187,-0.007896490193433525,-0.020820738767354796,-0.01960570743927681,-0.0002518257365903276,0.0,-0.5,0.05202344398818531,0.08926950928289264,0.025151899398370814,0.003760306706580785,0.02249233215949098,-0.0042460182381711675,0.0,1.0,0.5605073613047414,0.050624854587259356,-0.041356271483586116,-0.12530948665260155,-0.11241494921605333,-0.05147109017680429,0.0,-0.1,0.05202344398818531,0.08926950928289264,,,,,,,,,0.2475748308369213,0.05202344398818531
2025-03-12 16:00:00+00:00,9259.999183689588,-0.013931770563335714,-2.5704946829881767,0.08353901763158199,0.4878850900727662,0.07835276288328585,0.31356687084339185,0.052125808950177106,0.06806946725037896,-0.015245929585702922,-0.007438261729163721,-69.85145194209875,-0.02451417690481783,-0.0019207534903021139,-18.0374696408459,-0.012647091169031177,-0.0039657088031442005,-37.24129749200546,-0.011645796064400749,-0.0006070465407256779,-5.700670910767256,0.0,0.0,0.0,-2.5704946829881767,-17.091636938026365,0.0008616595157124873,-0.00341579062295283,0.005306799336650014,0.013397146534689153,0.0,-0.2,0.052125808950177106,0.07835276288328585,0.01571359293336183,0.0014262428687856765,0.02157061004381533,0.02007299270072993,0.0,0.2,0.31356687084339185,0.06806946725037896,-0.02375270511855454,-0.1070713187683423,-0.08741469289441961,-0.0333068170027323,0.0,-0.1,0.06806946725037896,0.07835276288328585,,,,,,,,,0.06806946725037896,0.07835276288328585
2025-03-12 20:00:00+00:00,9386.88689082439,0.01370277735642787,3.0125637192552275,0.056781901921301496,0.4360412136555252,0.07341473737922545,0.35250738253018626,0.05443926740506936,0.08359739902999386,0.014399129325950666,0.006278613826870392,58.139958911521994,0.004492314932668773,0.0003298021210066508,3.053967371300681,0.016150590331922565,0.005693202324223355,52.71904887488793,0.025738022407645333,0.0014011590843274713,12.974731977091635,0.0,0.0,0.0,3.0125637192552275,-14.079073218771137,-0.004733602158491501,0.0005190246616975092,0.012518326378707423,0.009925785105838525,0.0,-0.4,0.35250738253018626,0.4360412136555252,0.006238164334525731,-0.023311691364279796,-0.0024444444444444713,0.006467009144897284,0.0,-0.1,0.05443926740506936,0.07341473737922545,-0.016146166845609544,-0.108320894988579,-0.10166099659795858,-0.02510940146809737,0.0,0.3,0.08359739902999386,0.07341473737922545,,,,,,,,,0.05443926740506936,0.08359739902999386
2025-03-13 00:00:00+00:00,9452.631056915649,0.007003830647573336,1.4453323483863223,0.07735511066084261,0.5133963243163677,0.0699394303483075,0.2998985508958583,0.048382824667552914,0.06838286977191353,0.009216321976208697,0.004731625826301707,44.415236441197614,0.015940285157539424,0.0011148544635078885,10.465012748679257,0.002959552778691199,0.0008875655896293014,8.33147779803811,0.005576044184856466,0.0002697847681344384,2.5324391033452573,0.0,0.0,0.0,1.4453323483863223,-12.633740870384814,0.005678260833705817,-0.017266096711070267,0.013554049550050129,0.019629363080244655,0.0,-0.2,0.048382824667552914,0.0699394303483075,-0.0022630676907168246,-0.037727342589271906,-0.006317394619322458,0.019372594164837942,0.0,-0.6,0.048382824667552914,0.0699394303483075,0.003328619765089691,-0.07949639053747404,-0.06248073168225243,0.010971171685457026,0.0,-0.3,0.048382824667552914,0.0699394303483075,,,,,,,,,0.0699394303483075,0.06838286977191353
2025-03-13 04:00:00+00:00,9411.558812684472,-0.0043450594849068535,-0.8076423177022493,0.025624763581668042,0.4877715607346997,0.07615293486377418,0.3122150183255823,0.052231731168296956,0.07162875490764688,-0.0012306387705944832,-0.0006002705938335032,-5.674136457823771,-0.011178073577193248,-0.0008512431090264728,-8.04648704936907,-0.011475409836065542,-0.0035827952922607704,-33.86684205019534,0.013195992068366413,0.0006892495102138934,6.515221326211749,0.0,0.0,0.0,-0.8076423177022493,-13.441383188087064,0.008140165979052982,-0.004512611837128699,0.006268558231606658,0.019445438282647665,0.0,-0.1,0.052231731168296956,0.07615293486377418,0.009008839546240877,-0.007912988322883119,0.011608623548921893,0.033103098203440595,0.0,-0.2,0.052231731168296956,0.07615293486377418,0.03648552638228453,-0.055547581455432815,-0.0330761914826162,0.027440728387271518,0.0,0.1,0.4877715607346997,0.07615293486377418,,,,,,,,,0.052231731168296956,0.3122150183255823
2025-03-13 08:00:00+00:00,9347.753945437422,-0.006779415452523831,-1.2547794908830951,0.058828192771580204,0.5414876709985309,0.08126501737152315,0.2684330062152002,0.04937389698023465,0.05944040843451103,-0.00508679765782849,-0.002754438216578331,-25.923557271232692,-0.007758881109986349,-0.0006305256081866235,-5.934228844352053,-0.012935323383084563,-0.0034722677420871632,-32.679452068040455,0.001576057777238793,7.781611432828577e-05,0.7323709365752404,0.0,0.0,0.0,-1.2547794908830951,-14.69616267897016,0.022488294139258125,0.009096937738654054,0.007462686567164312,0.04506868902604566,0.0,-0.1,0.04937389698023465,0.05944040843451103,0.01764824134308829,0.009620683935383845,0.020074433291981553,0.05544181625415834,0.0,-0.1,0.04937389698023465,0.05944040843451103,0.018643470994664346,-0.08310008358116094,-0.05307788944723624,0.029858200303219284,0.0,-0.3,0.04937389698023465,0.08126501737152315,,,,,,,,,0.04937389698023465,0.2684330062152002
2025-03-13 12:00:00+00:00,9375.184048661356,0.0029344057817571267,0.6093901317003009,0.0044101763745796885,0.5454614599841726,0.08170140476046124,0.2671854704559023,0.04885603946606041,0.05679562533340362,-0.0021182893977294004,-0.0011554452275544724,-10.800817684609159,0.014960768708972783,0.0012223158198194286,11.42590752728764,0.010640681003584174,0.00284303535991382,26.575995002652512,0.0005014698253502647,2.4499829578350954e-05,0.22901837860357457,0.0,0.0,0.0,0.6093901317003009,-14.086772547269858,0.002846979724284493,-0.003210418152971406,-0.021374547846103265,0.020451377247622027,0.0,-0.4,0.04885603946606041,0.2671854704559023,0.00854140645145307,-0.020421083473729507,-0.008110209976669114,0.04048218783735136,0.0,-0.3,0.04885603946606041,0.08170140476046124,0.010121870124897514,-0.0978509131209947,-0.0731859233883525,0.024228684779143306,0.0,-0.3,0.04885603946606041,0.08170140476046124,,,,,,,,,0.08170140476046124,0.5454614599841726
