timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,asset_return_btc,return_contribution_btc,pnl_contribution_btc,asset_return_eth,return_contribution_eth,pnl_contribution_eth,asset_return_ltc,return_contribution_ltc,pnl_contribution_ltc,asset_return_bnb,return_contribution_bnb,pnl_contribution_bnb,asset_return_usdt,return_contribution_usdt,pnl_contribution_usdt,dsr,cumulative_dsr,trailing_return_3_btc,trailing_return_3_eth,trailing_return_3_ltc,trailing_return_3_bnb,trailing_return_3_usdt,strength_rank_corr_3,weight_on_trailing_winner_3,weight_on_trailing_loser_3,trailing_return_6_btc,trailing_return_6_eth,trailing_return_6_ltc,trailing_return_6_bnb,trailing_return_6_usdt,strength_rank_corr_6,weight_on_trailing_winner_6,weight_on_trailing_loser_6,trailing_return_18_btc,trailing_return_18_eth,trailing_return_18_ltc,trailing_return_18_bnb,trailing_return_18_usdt,strength_rank_corr_18,weight_on_trailing_winner_18,weight_on_trailing_loser_18,trailing_return_42_btc,trailing_return_42_eth,trailing_return_42_ltc,trailing_return_42_bnb,trailing_return_42_usdt,strength_rank_corr_42,weight_on_trailing_winner_42,weight_on_trailing_loser_42,weight_on_realized_winner,weight_on_realized_loser
2025-03-10 04:00:00+00:00,9539.762398211227,0.009104520068472413,5.963538689777934,0.13619626084041034,0.2174140807161,0.035986228025471884,0.1885632543221661,0.2891734005471706,0.26886303638909154,0.016263311536780956,0.0035358729271687747,33.427050344764,0.01853565825096637,0.0006670284244214951,6.305880664772445,0.009405051252245666,0.0017734470711902066,16.765620754339878,0.010817632741368488,0.003128171645691937,29.572768377548794,0.0,0.0,0.0,5.963538689777934,-18.94563111967136,-0.050450696273993234,-0.05882051520939102,-0.0502810116419109,-0.04082938470584163,0.0,0.8,0.26886303638909154,0.035986228025471884,-0.06364907705022571,-0.08311058872647559,-0.07533711158882161,-0.0648288652841007,0.0,0.7,0.26886303638909154,0.035986228025471884,,,,,,,,,,,,,,,,,0.035986228025471884,0.26886303638909154
2025-03-10 08:00:00+00:00,9599.972689615528,0.006311508493711538,3.5044411200047247,0.2815922321864042,0.18863156084554816,0.1440987265090025,0.36204298802503965,0.19741534614089867,0.10781137847951103,0.0033064996869496266,0.0006237101968846245,5.950047083620862,0.008465022255913945,0.001219798926947563,11.636591936672765,0.008479899497487509,0.00307008815222241,29.28791151376513,0.007081066619102794,0.001397911217656941,13.335740870241356,0.0,0.0,0.0,3.5044411200047247,-15.441189999666637,-0.012432655596265607,-0.018659901478772167,-0.0442265359215529,-0.010710756634669805,0.0,-0.6,0.10781137847951103,0.36204298802503965,-0.04724132216990362,-0.0586093321134491,-0.05798816568047349,-0.047194181027157445,0.0,-0.3,0.10781137847951103,0.1440987265090025,,,,,,,,,,,,,,,,,0.36204298802503965,0.10781137847951103
2025-03-10 12:00:00+00:00,9740.425570042631,0.014630549999275816,8.823556271335427,0.20379497412093667,0.20750737237343075,0.2877746757737254,0.16916890741899412,0.18649445262600745,0.14905459180784214,0.015345465518318058,0.0031842972275532666,30.5691664201298,0.025446923336384986,0.007322980112567036,70.30040908724119,0.018789577494030985,0.0031786122955297434,30.51459122796166,0.005065353689206908,0.0009446603636257698,9.068713691769664,0.0,0.0,0.0,8.823556271335427,-6.61763372833121,-0.003897345695579535,0.017069596710562074,-0.010070907409310492,0.007242757242757358,0.0,0.5,0.2877746757737254,0.16916890741899412,-0.04285619108091965,-0.05023637686664495,-0.05009367912434648,-0.036418868182128694,0.0,-0.7,0.14905459180784214,0.2877746757737254,,,,,,,,,,,,,,,,,0.2877746757737254,0.14905459180784214
2025-03-10 16:00:00+00:00,9343.131491345113,-0.040788164319988635,-9.651727119630271,0.1490794289163937,0.14361297962097247,0.4368541046901191,0.14408524354568175,0.1458468125015902,0.1296008596416363,-0.042331602498145604,-0.006079367566889292,-59.21562729821632,-0.0518206295727196,-0.02263805473646873,-220.50428721112473,-0.05329121662930514,-0.007678477926879116,-74.79164273798128,-0.03011559878762249,-0.004392264089751494,-42.782521450195475,0.0,0.0,0.0,-9.651727119630271,-16.26936084796148,0.03527018443668695,0.053295585593165606,0.0370918313431261,0.02313170467862613,0.0,0.7,0.4368541046901191,0.1296008596416363,-0.01695991719984913,-0.008659803419201584,-0.015054195102368495,-0.018642133296440933,0.0,-0.3,0.1296008596416363,0.1458468125015902,,,,,,,,,,,,,,,,,0.1296008596416363,0.14408524354568175
2025-03-10 20:00:00+00:00,8975.100799965638,-0.039390507531698184,-5.7370201952096656,0.2616381967089091,0.14260897959662702,0.26574422809446757,0.3368098175372499,0.21476043521893112,0.040076539552724284,-0.012280770137964359,-0.0017513480980358256,-16.36307556706589,-0.0735443521010194,-0.019543987079793133,-182.60204115165723,-0.03907006780755562,-0.01315918240943079,-122.94797156990748,-0.02298370246552439,-0.004935989944438439,-46.11760309084559,0.0,0.0,0.0,-5.7370201952096656,-22.006381043171146,-0.024420612988891977,-0.019461776196862846,-0.027324120603015145,-0.018300187282618396,0.0,-0.7,0.040076539552724284,0.3368098175372499,-0.036549655514417134,-0.03775852284919978,-0.0703422053231938,-0.028814935064935265,0.0,-0.9,0.040076539552724284,0.3368098175372499,,,,,,,,,,,,,,,,,0.040076539552724284,0.26574422809446757
2025-03-11 00:00:00+00:00,8879.31151752724,-0.010672780682169605,-1.9739745297574876,0.3143842350897006,0.2232456928460274,0.04196475836440834,0.2462050521776086,0.37225353184500565,0.11633096476694993,-0.0058812934443903675,-0.0013129734298237266,-11.784068880344556,-0.0023108648090595096,-9.697488332499694e-05,-0.8703593529067544,-0.02004928315412191,-0.004936234805084234,-44.30320494792973,-0.011622717298322649,-0.004326597563936648,-38.83164925721719,0.0,0.0,0.0,-1.9739745297574876,-23.980355572928634,-0.0395771171535827,-0.0992001156459309,-0.0731859233883525,-0.04760724026779062,0.0,0.1,0.11633096476694993,0.04196475836440834,-0.0433202171419802,-0.08382382490308604,-0.08251978213955391,-0.040709290709290635,0.0,0.3,0.11633096476694993,0.04196475836440834,,,,,,,,,,,,,,,,,0.11633096476694993,0.2462050521776086
2025-03-11 04:00:00+00:00,8909.868641802872,0.003441384415369769,0.8401480969357487,0.17179169623837343,0.32728021593079826,0.05162433142942272,0.3043026522661969,0.20547231655482975,0.11132048381875245,0.011787262077162852,0.003857737677846768,34.25405459450359,-0.008219354354434771,-0.00042431867332920947,-3.767657683193928,-0.0021716767630586276,-0.0006608469988636096,-5.86786636833296,0.0032550000940752,0.0006688124097158202,5.938593732654829,0.0,0.0,0.0,0.8401480969357487,-23.140207475992884,-0.05965566748821516,-0.12358383730164346,-0.10851844304055425,-0.06342073729470643,0.0,0.3,0.11132048381875245,0.05162433142942272,-0.026489549446531258,-0.07687472468731937,-0.07545175948430716,-0.04175606238168206,0.0,0.3,0.11132048381875245,0.05162433142942272,,,,,,,,,,,,,,,,,0.32728021593079826,0.05162433142942272
2025-03-11 08:00:00+00:00,9008.978030000124,0.01112355211750889,2.8004759825891394,0.3658285136648187,0.10003075901793397,0.07346080176088812,0.24819163576304618,0.12300427630602598,0.45531252715210574,0.011350905513410225,0.0011354396940472763,10.116618524650073,0.029365654294024157,0.0021572245086720816,19.220587003145987,0.008361970217640291,0.002075371066518019,18.49128358567388,0.04679119312853963,0.005755516848271513,51.28089908378246,0.0,0.0,0.0,2.8004759825891394,-20.339731493403747,-0.006515804339221942,-0.08328253618986725,-0.0603810138844042,-0.031196060974944984,0.0,0.6,0.45531252715210574,0.07346080176088812,-0.030777297392034497,-0.10112348630629575,-0.08605527638190957,-0.04892535449924196,0.0,0.6,0.45531252715210574,0.07346080176088812,,,,,,,,,,,,,,,,,0.12300427630602598,0.45531252715210574
2025-03-11 12:00:00+00:00,9020.083575642177,0.0012327198051845598,0.31881387982689197,0.14600995113615742,0.13571820433049336,0.09816894312589683,0.10218168462688876,0.14310505537458765,0.5208261125421334,0.016106819600984368,0.002185988633720792,19.693523575020603,0.005262328659209059,0.000516597242855671,4.654013211245379,0.011132568442576485,0.0011375445976866045,10.24811428870395,-0.01822025547772177,-0.0026074106690785076,-23.4901054329162,0.0,0.0,0.0,0.31881387982689197,-20.020917613576856,0.017253800996802182,0.018545759937521167,-0.014000896057347778,0.03799233830475668,0.0,0.0,0.14310505537458765,0.10218168462688876,-0.023006171860175617,-0.08249409723895362,-0.08616215093947888,-0.01142361234104361,0.0,0.9,0.5208261125421334,0.10218168462688876,,,,,,,,,,,,,,,,,0.13571820433049336,0.14310505537458765
2025-03-11 16:00:00+00:00,9035.912408205251,0.0017548432262666223,0.4334703585507479,0.42705869897566995,0.08035558181760553,0.43718115861981655,0.16780118129335686,0.16553204218986983,0.14913003607935127,-0.005972809948271207,-0.00047994861847931524,-4.329176650697424,0.00019330031554987137,8.45072559136689e-05,0.7622625110894751,0.011122345803842304,0.0018663427646379493,16.83456771782938,0.0017153284671533875,0.0002839418241943193,2.561178984853058,0.0,0.0,0.0,0.4334703585507479,-19.58744725502611,0.0397536206105511,0.026277270509514228,0.017373414104469243,0.03106361361455523,0.0,-0.3,0.08035558181760553,0.14913003607935127,-0.02227357565025956,-0.10055401271550823,-0.09303036478500093,-0.03432720095862407,0.0,-0.9,0.14913003607935127,0.43718115861981655,-0.049275971664070384,-0.1063656948108036,-0.1473321199348595,-0.07764294009728512,0.0,-0.8,0.14913003607935127,0.16780118129335686,,,,,,,,,0.16780118129335686,0.08035558181760553
2025-03-11 20:00:00+00:00,9189.715083287,0.017021266711492632,4.341224305830715,0.05641497513906137,0.08952956454095032,0.4623504027843797,0.1891073253227921,0.166297646411588,0.09271506094028989,0.023042331842915154,0.002062969935904267,18.640815641591757,0.01954045202638821,0.009034535864989438,81.63527472483342,0.02011111111111119,0.0038031584314917226,34.36500646148648,0.012751849018107553,0.0021206024791072054,19.161578253835614,0.0,0.0,0.0,4.341224305830715,-15.246222949195396,0.02150265038896615,0.03498253846403365,0.030927835051546504,0.02948126476876345,0.0,0.9,0.4623504027843797,0.09271506094028989,0.014846738987035257,-0.0512134322514779,-0.03132063287051967,-0.002634495539526549,0.0,-1.0,0.08952956454095032,0.4623504027843797,-0.059812152777777516,-0.12235720179701082,-0.13378248315688157,-0.08427584826343737,0.0,-0.8,0.09271506094028989,0.1891073253227921,,,,,,,,,0.08952956454095032,0.09271506094028989
2025-03-12 00:00:00+00:00,9131.514813953836,-0.006333196274932342,-1.2013022860214493,0.4442772643183581,0.26684966739874094,0.08880956074466033,0.11837090304415337,0.35112568010890155,0.17484418870354382,-0.0020579031023892913,-0.0005491507584114195,-5.0465390075719165,-0.014590911419642416,-0.0012958124340426912,-11.90814707023296,-0.014813201176342439,-0.0017534520002183696,-16.11372429422651,-0.007788610281685093,-0.0027347810822598616,-25.131858961131393,0.0,0.0,0.0,-1.2013022860214493,-16.447525235216844,0.03331143299578465,0.025103723543931755,0.04293990684993765,-0.003995198595409866,0.0,-0.5,0.11837090304415337,0.35112568010890155,0.051139982828414476,0.044115051111836445,0.028337813620071817,0.03384535277271539,0.0,0.1,0.26684966739874094,0.17484418870354382,-0.036291108144489215,-0.1225877794310013,-0.1204253688446062,-0.07070740839796719,0.0,0.6,0.17484418870354382,0.08880956074466033,,,,,,,,,0.17484418870354382,0.11837090304415337
2025-03-12 04:00:00+00:00,8996.707566684769,-0.014762856986561424,-2.6149737436097418,0.2866733711477397,0.2029501815540782,0.15022396086497508,0.3436298740715783,0.21469195977416528,0.08850402373520314,-0.009709766885289017,-0.0019705989522171823,-17.994553524533107,-0.02835054226326017,-0.004258930751456818,-38.89048924853147,-0.0196793808734107,-0.006762423171336746,-61.75116736728618,-0.008248581425282508,-0.001770904111550679,-16.171037128716783,0.0,0.0,0.0,-2.6149737436097418,-19.062498978826586,0.014839147125323748,0.0048586295530062,0.016177957532861553,0.006587591240875934,0.0,0.9,0.3436298740715783,0.08850402373520314,0.05518267756087902,0.03126357158559023,0.0338324379929138,0.0378558392443884,0.0,0.6,0.2029501815540782,0.08850402373520314,-0.03815096437749477,-0.12713460430120227,-0.11618135626343518,-0.0699544764795147,0.0,-0.4,0.08850402373520314,0.15022396086497508,,,,,,,,,0.08850402373520314,0.15022396086497508
2025-03-12 08:00:00+00:00,9099.653888695002,0.01144266624731125,2.634965009752307,0.1694741393344633,0.3140515259717188,0.18376703532680597,0.18488490502163538,0.20396278948964489,0.11333374419019496,0.0038969785235754006,0.0012238520520078703,11.010639016801887,0.022671211253738832,0.004166221279367305,37.48227450856693,0.015112213826547816,0.002794020217987938,25.136982836642307,0.015976309728366278,0.0032585726979481367,29.316425648222403,0.0,0.0,0.0,2.634965009752307,-16.42753396907428,0.011023949484090245,-0.02381835371299923,-0.014777777777777668,-0.0034247823077204753,0.0,0.4,0.3140515259717188,0.18376703532680597,0.03276364400471854,0.010330958276119517,0.015693012600229483,0.025955515547053443,0.0,1.0,0.3140515259717188,0.11333374419019496,-0.0463095525775723,-0.14506404391582783,-0.12554240631163693,-0.07028992896230624,0.0,0.0,0.11333374419019496,0.18376703532680597,,,,,,,,,0.18376703532680597,0.11333374419019496
2025-03-12 12:00:00+00:00,9147.590006481918,0.005267905611934273,1.145095435756241,0.17612208865182755,0.299402273051785,0.11429141598135158,0.22184434790644675,0.11196557310320544,0.2524963899572111,0.006751788829244321,0.0020215009226413998,18.394958731714347,0.002924772139844878,0.0003342763492856787,3.0417990816761953,0.01022108654593934,0.002267490279679269,20.63337674106158,0.005757466714645609,0.0006446380603279251,5.865983232463806,0.0,0.0,0.0,1.145095435756241,-15.282438533318038,-0.007896490193433525,-0.020820738767354796,-0.01960570743927681,-0.0002518257365903276,0.0,0.2,0.2524963899572111,0.11429141598135158,0.025151899398370814,0.003760306706580785,0.02249233215949098,-0.0042460182381711675,0.0,0.7,0.299402273051785,0.11196557310320544,-0.041356271483586116,-0.12530948665260155,-0.11241494921605333,-0.05147109017680429,0.0,0.6,0.2524963899572111,0.11429141598135158,,,,,,,,,0.22184434790644675,0.2524963899572111
2025-03-12 16:00:00+00:00,9083.508654865927,-0.0070052715054548746,-1.2841590295042495,0.3463489370270454,0.08637248447285598,0.06512827920705473,0.1376883362326273,0.20183417061460263,0.5089767294728593,-0.015245929585702922,-0.0013168288164153812,-12.045810121288753,-0.02451417690481783,-0.0015965661579881085,-14.604732631499251,-0.012647091169031177,-0.0017413569412462562,-15.929219353462173,-0.011645796064400749,-0.0023505195898051285,-21.501589509741372,0.0,0.0,0.0,-1.2841590295042495,-16.566597562822288,0.0008616595157124873,-0.00341579062295283,0.005306799336650014,0.013397146534689153,0.0,0.4,0.20183417061460263,0.06512827920705473,0.01571359293336183,0.0014262428687856765,0.02157061004381533,0.02007299270072993,0.0,-0.1,0.1376883362326273,0.5089767294728593,-0.02375270511855454,-0.1070713187683423,-0.08741469289441961,-0.0333068170027323,0.0,0.7,0.5089767294728593,0.06512827920705473,,,,,,,,,0.5089767294728593,0.06512827920705473
2025-03-12 20:00:00+00:00,9189.180470295607,0.011633369818288546,2.597300711608688,0.17501042148396778,0.09792891393281412,0.09693662749473486,0.24397852693096747,0.22718962365259202,0.3339663079888916,0.014399129325950666,0.0014100910964684825,12.808574678920847,0.004492314932668773,0.00043546985921714775,3.9555942351322084,0.016150590331922565,0.0039403972382479925,35.79263241723544,0.025738022407645333,0.005847411624354924,53.11501409839158,0.0,0.0,0.0,2.597300711608688,-13.969296851213599,-0.004733602158491501,0.0005190246616975092,0.012518326378707423,0.009925785105838525,0.0,0.2,0.24397852693096747,0.09792891393281412,0.006238164334525731,-0.023311691364279796,-0.0024444444444444713,0.006467009144897284,0.0,0.2,0.22718962365259202,0.09693662749473486,-0.016146166845609544,-0.108320894988579,-0.10166099659795858,-0.02510940146809737,0.0,0.6,0.3339663079888916,0.09693662749473486,,,,,,,,,0.22718962365259202,0.3339663079888916
2025-03-13 00:00:00+00:00,9222.028038355777,0.0035745916805475482,0.7594740774981644,0.28196118511519713,0.1447481615423663,0.07510073995714978,0.05097110775729341,0.16007174524865397,0.5691082454945365,0.009216321976208697,0.001334045662238717,12.258786345926588,0.015940285157539424,0.0011971272104591825,11.00061798281098,0.002959552778691199,0.00015085168359606625,1.3862033448121842,0.005576044184856466,0.0008925671242535826,8.201960386618934,0.0,0.0,0.0,0.7594740774981644,-13.209822773715434,0.005678260833705817,-0.017266096711070267,0.013554049550050129,0.019629363080244655,0.0,0.0,0.16007174524865397,0.07510073995714978,-0.0022630676907168246,-0.037727342589271906,-0.006317394619322458,0.019372594164837942,0.0,0.8,0.16007174524865397,0.07510073995714978,0.003328619765089691,-0.07949639053747404,-0.06248073168225243,0.010971171685457026,0.0,0.6,0.16007174524865397,0.07510073995714978,,,,,,,,,0.07510073995714978,0.5691082454945365
2025-03-13 04:00:00+00:00,9218.337946579071,-0.00040013885897512754,-0.043915932860732004,0.3947764286982358,0.13041910369787377,0.22457471479310295,0.152048774220624,0.304296532647606,0.1886608746407933,-0.0012306387705944832,-0.00016049880543678578,-1.480124483860647,-0.011178073577193248,-0.002510312685534494,-23.15017397103929,-0.011475409836065542,-0.0017448219992530574,-16.090797399051677,0.013195992068366413,0.00401549463124921,37.0310040772473,0.0,0.0,0.0,-0.043915932860732004,-13.253738706576167,0.008140165979052982,-0.004512611837128699,0.006268558231606658,0.019445438282647665,0.0,0.0,0.304296532647606,0.22457471479310295,0.009008839546240877,-0.007912988322883119,0.011608623548921893,0.033103098203440595,0.0,0.1,0.304296532647606,0.22457471479310295,0.03648552638228453,-0.055547581455432815,-0.0330761914826162,0.027440728387271518,0.0,-0.3,0.13041910369787377,0.22457471479310295,,,,,,,,,0.304296532647606,0.152048774220624
2025-03-13 08:00:00+00:00,9136.85524129922,-0.008839197017081607,-1.6079752958297986,0.39140562967268594,0.14886988914308444,0.2894286841243681,0.46014964911683415,0.07353870770878941,0.02801306990692399,-0.00508679765782849,-0.0007572710034142289,-6.980780026617396,-0.007758881109986349,-0.0022456427499407657,-20.701093776239137,-0.012935323383084563,-0.005952184515939141,-54.86924838832217,0.001576057777238793,0.00011590125221252792,1.0684169113267776,0.0,0.0,0.0,-1.6079752958297986,-14.861714002405964,0.022488294139258125,0.009096937738654054,0.007462686567164312,0.04506868902604566,0.0,0.0,0.07353870770878941,0.02801306990692399,0.01764824134308829,0.009620683935383845,0.020074433291981553,0.05544181625415834,0.0,0.3,0.07353870770878941,0.02801306990692399,0.018643470994664346,-0.08310008358116094,-0.05307788944723624,0.029858200303219284,0.0,-0.6,0.07353870770878941,0.2894286841243681,,,,,,,,,0.07353870770878941,0.46014964911683415
2025-03-13 12:00:00+00:00,9208.827388855201,0.007877124640287973,1.684020615092584,0.07852601422038653,0.19050211214447932,0.25151187047366996,0.41954044854714573,0.10699794717001951,0.031447621664685496,-0.0021182893977294004,-0.0004035386044007078,-3.6870738126851794,0.014960768708972783,0.003762810921717697,34.38025869211429,0.010640681003584174,0.004464196081090797,40.78871336170189,0.0005014698253502647,5.365624188018654e-05,0.49024931485140105,0.0,0.0,0.0,1.684020615092584,-13.177693387313381,0.002846979724284493,-0.003210418152971406,-0.021374547846103265,0.020451377247622027,0.0,-0.7,0.10699794717001951,0.41954044854714573,0.00854140645145307,-0.020421083473729507,-0.008110209976669114,0.04048218783735136,0.0,-0.6,0.10699794717001951,0.25151187047366996,0.010121870124897514,-0.0978509131209947,-0.0731859233883525,0.024228684779143306,0.0,-0.6,0.10699794717001951,0.25151187047366996,,,,,,,,,0.25151187047366996,0.19050211214447932
